"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","yes","no","D","P","I see the lifebuoy on the yacht.","STI/flower.jpg","25","25","662","662","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","42","NA","42","0","0","0","0","0","0","0","0","0","NA","42","0","0","NA","42","NA","42","NA","42","NA","42","NA","42","NA","0","NA","42","NA","45","0","0","04/22/16 14:26:08","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-017.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","464","NA","NA","NA","401","NA","NA","51182","NA","NA","NA","NA","49511","NA","464","NA","1056","NA","387052","legacy","D","EXP01","17","odd","NA","NA","NA","NA","NA","452263","NA","529013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64193","7958","NA","NA","64193","NA","764954","7958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","529013","NA","NA","NA","NA","NA","NA","NA","452263","NA","765971","NA","765971","NA","NA","NA","NA","NA","533163","NA","NA","NA","NA","766388","NA","479502","NA","766906","NA","766906","NA","767390","NA","NA","NA","763085","NA","757231","NA","764945","NA","767890","NA","65210","Simulation2016_EXP01","1","2650","4","yes","1024"
"no","no","yes","no","D","P","I see the giant suspension bridge.","STI/024-tonneau_barrel.jpg","33.3333333333","33.3333333333","611","611","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","43","NA","43","0","0","0","0","0","0","0","0","0","NA","43","0","0","NA","43","NA","43","NA","43","NA","43","NA","43","NA","0","NA","43","NA","46","0","0","04/22/16 14:26:08","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-017.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","502","NA","NA","NA","518","NA","NA","51182","NA","NA","NA","NA","49511","NA","502","NA","1056","NA","387052","legacy","D","EXP01","17","odd","NA","NA","NA","NA","NA","452263","NA","529013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64193","7958","NA","NA","64193","NA","769475","7958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","529013","NA","NA","NA","NA","NA","NA","NA","452263","NA","770492","NA","770492","NA","NA","NA","NA","NA","533163","NA","NA","NA","NA","771026","NA","479502","NA","771543","NA","771543","NA","772060","NA","NA","NA","763085","NA","757231","NA","769462","NA","772560","NA","65210","Simulation2016_EXP01","2","3670","6","yes","1024"
"no","no","yes","no","Y","R","I see the nail dropped in the tool box by the carpenter.","STI/nail_r.jpg","37.5","37.5","592","592","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","44","NA","44","0","0","0","0","0","0","0","0","0","NA","44","0","0","NA","44","NA","44","NA","44","NA","44","NA","44","NA","0","NA","44","NA","47","0","0","04/22/16 14:26:08","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-017.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","396","NA","NA","NA","677","NA","NA","51182","NA","NA","NA","NA","49511","NA","396","NA","1056","NA","387052","legacy","S","EXP01","17","odd","NA","NA","NA","NA","NA","452263","NA","529013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64193","7958","NA","NA","64193","NA","774028","7958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","529013","NA","NA","NA","NA","NA","NA","NA","452263","NA","775046","NA","775046","NA","NA","NA","NA","NA","533163","NA","NA","NA","NA","775730","NA","479502","NA","776247","NA","776247","NA","776664","NA","NA","NA","763085","NA","757231","NA","774019","NA","777164","NA","65210","Simulation2016_EXP01","3","4743","8","yes","1024"
"no","no","yes","no","N","D","I see the toy dinosaur that stands on the groud.","STI/toydinosaur.jpg","40","40","572","572","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","45","NA","45","0","0","0","0","0","0","0","0","0","NA","45","0","0","NA","45","NA","45","NA","45","NA","45","NA","45","NA","0","NA","45","NA","48","0","0","04/22/16 14:26:08","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-017.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","526","NA","NA","NA","457","NA","NA","51182","NA","NA","NA","NA","49511","NA","526","NA","1056","NA","387052","legacy","S","EXP01","17","odd","NA","NA","NA","NA","NA","452263","NA","529013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64193","7958","NA","NA","64193","NA","778598","7958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","529013","NA","NA","NA","NA","NA","NA","NA","452263","NA","779616","NA","779616","NA","NA","NA","NA","NA","533163","NA","NA","NA","NA","780083","NA","479502","NA","780600","NA","780600","NA","781134","NA","NA","NA","763085","NA","757231","NA","778576","NA","781634","NA","65210","Simulation2016_EXP01","4","5726","10","yes","1024"
"no","no","yes","no","Y","R","I see the ointment on the desk.","STI/gluetube_r.jpg","41.6666666667","41.6666666667","580","580","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","46","NA","46","0","0","0","0","0","0","0","0","0","NA","46","0","0","NA","46","NA","46","NA","46","NA","46","NA","46","NA","0","NA","46","NA","49","0","0","04/22/16 14:26:08","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-017.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","816","NA","NA","NA","426","NA","NA","51182","NA","NA","NA","NA","49511","NA","816","NA","1056","NA","387052","legacy","S","EXP01","17","odd","NA","NA","NA","NA","NA","452263","NA","529013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64193","7958","NA","NA","64193","NA","782902","7958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","529013","NA","NA","NA","NA","NA","NA","NA","452263","NA","783920","NA","783920","NA","NA","NA","NA","NA","533163","NA","NA","NA","NA","784354","NA","479502","NA","784871","NA","784871","NA","785705","NA","NA","NA","763085","NA","757231","NA","782895","NA","786205","NA","65210","Simulation2016_EXP01","5","6968","12","yes","1024"
"no","no","yes","no","D","P","I see the dartboard on the wall.","STI/047-bouee_lifebuoy.jpg","42.8571428571","42.8571428571","575","575","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","47","NA","47","0","0","0","0","0","0","0","0","0","NA","47","0","0","NA","47","NA","47","NA","47","NA","47","NA","47","NA","0","NA","47","NA","50","0","0","04/22/16 14:26:08","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-017.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","581","NA","NA","NA","504","NA","NA","51182","NA","NA","NA","NA","49511","NA","581","NA","1056","NA","387052","legacy","D","EXP01","17","odd","NA","NA","NA","NA","NA","452263","NA","529013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64193","7958","NA","NA","64193","NA","787423","7958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","529013","NA","NA","NA","NA","NA","NA","NA","452263","NA","788440","NA","788440","NA","NA","NA","NA","NA","533163","NA","NA","NA","NA","788957","NA","479502","NA","789474","NA","789475","NA","790075","NA","NA","NA","763085","NA","757231","NA","787407","NA","790575","NA","65210","Simulation2016_EXP01","6","8053","14","yes","1024"
"no","no","yes","no","D","P","I see the garden utility vehicle stopped beside the field.","STI/sailboat.jpg","43.75","43.75","585","585","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","48","NA","48","0","0","0","0","0","0","0","0","0","NA","48","0","0","NA","48","NA","48","NA","48","NA","48","NA","48","NA","0","NA","48","NA","51","0","0","04/22/16 14:26:08","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-017.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","739","NA","NA","NA","576","NA","NA","51182","NA","NA","NA","NA","49511","NA","739","NA","1056","NA","387052","legacy","D","EXP01","17","odd","NA","NA","NA","NA","NA","452263","NA","529013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64193","7958","NA","NA","64193","NA","792024","7958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","529013","NA","NA","NA","NA","NA","NA","NA","452263","NA","793044","NA","793044","NA","NA","NA","NA","NA","533163","NA","NA","NA","NA","793628","NA","479502","NA","794145","NA","794145","NA","794895","NA","NA","NA","763085","NA","757231","NA","791998","NA","795395","NA","65210","Simulation2016_EXP01","7","9368","16","yes","1024"
"no","no","yes","no","Y","D","I see the couch that was pushed by someone.","STI/couch.jpg","44.4444444444","44.4444444444","574","574","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","49","NA","49","0","0","0","0","0","0","0","0","0","NA","49","0","0","NA","49","NA","49","NA","49","NA","49","NA","49","NA","0","NA","49","NA","52","0","0","04/22/16 14:26:08","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-017.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","546","NA","NA","NA","424","NA","NA","51182","NA","NA","NA","NA","49511","NA","546","NA","1056","NA","387052","legacy","L","EXP01","17","odd","NA","NA","NA","NA","NA","452263","NA","529013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64193","7958","NA","NA","64193","NA","796547","7958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","529013","NA","NA","NA","NA","NA","NA","NA","452263","NA","797564","NA","797564","NA","NA","NA","NA","NA","533163","NA","NA","NA","NA","797998","NA","479502","NA","798515","NA","798515","NA","799082","NA","NA","NA","763085","NA","757231","NA","796537","NA","799582","NA","65210","Simulation2016_EXP01","8","10338","18","yes","1024"
"no","no","yes","no","N","R","I see the bulldozer that is running on the downward slope.","STI/tractor_r.jpg","45","45","573","573","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","50","NA","50","0","0","0","0","0","0","0","0","0","NA","50","0","0","NA","50","NA","50","NA","50","NA","50","NA","50","NA","0","NA","50","NA","53","0","0","04/22/16 14:26:08","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-017.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","557","NA","NA","NA","582","NA","NA","51182","NA","NA","NA","NA","49511","NA","557","NA","1056","NA","387052","legacy","L","EXP01","17","odd","NA","NA","NA","NA","NA","452263","NA","529013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64193","7958","NA","NA","64193","NA","800833","7958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","529013","NA","NA","NA","NA","NA","NA","NA","452263","NA","801852","NA","801852","NA","NA","NA","NA","NA","533163","NA","NA","NA","NA","802452","NA","479502","NA","802969","NA","802969","NA","803536","NA","NA","NA","763085","NA","757231","NA","800826","NA","804036","NA","65210","Simulation2016_EXP01","9","11477","20","yes","1024"
"no","no","yes","no","Y","D","I see the falling bathtub.","STI/020-baignoire_bathtub.jpg","45.4545454545","45.4545454545","563","563","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","51","NA","51","0","0","0","0","0","0","0","0","0","NA","51","0","0","NA","51","NA","51","NA","51","NA","51","NA","51","NA","0","NA","51","NA","54","0","0","04/22/16 14:26:08","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-017.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","462","NA","NA","NA","467","NA","NA","51182","NA","NA","NA","NA","49511","NA","462","NA","1056","NA","387052","legacy","L","EXP01","17","odd","NA","NA","NA","NA","NA","452263","NA","529013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64193","7958","NA","NA","64193","NA","805338","7958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","529013","NA","NA","NA","NA","NA","NA","NA","452263","NA","806355","NA","806355","NA","NA","NA","NA","NA","533163","NA","NA","NA","NA","806839","NA","479502","NA","807356","NA","807356","NA","807840","NA","NA","NA","763085","NA","757231","NA","805319","NA","808340","NA","65210","Simulation2016_EXP01","10","12406","22","yes","1024"
"no","no","yes","no","D","P","I see the ladder truck","STI/cow.jpg","45.8333333333","45.8333333333","556","556","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","52","NA","52","0","0","0","0","0","0","0","0","0","NA","52","0","0","NA","52","NA","52","NA","52","NA","52","NA","52","NA","0","NA","52","NA","55","0","0","04/22/16 14:26:08","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-017.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","461","NA","NA","NA","498","NA","NA","51182","NA","NA","NA","NA","49511","NA","461","NA","1056","NA","387052","legacy","D","EXP01","17","odd","NA","NA","NA","NA","NA","452263","NA","529013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64193","7958","NA","NA","64193","NA","809674","7958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","529013","NA","NA","NA","NA","NA","NA","NA","452263","NA","810692","NA","810692","NA","NA","NA","NA","NA","533163","NA","NA","NA","NA","811209","NA","479502","NA","811726","NA","811726","NA","812210","NA","NA","NA","763085","NA","757231","NA","809663","NA","812710","NA","65210","Simulation2016_EXP01","11","13365","24","yes","1024"
