"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","yes","no","no","D","P","I see the pair of rings on the table.","STI/kiwi03.jpg","50","50","1652","1652","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","41","NA","41","0","0","0","0","0","0","0","0","0","NA","41","0","0","NA","41","NA","41","NA","41","NA","41","NA","41","NA","0","NA","41","NA","44","0","0","04/22/16 13:59:28","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-015.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","466","NA","NA","NA","2839","NA","NA","39648","NA","NA","NA","NA","11261","NA","466","NA","1573","NA","282122","legacy","D","EXP01","15","odd","NA","NA","NA","NA","NA","316801","NA","366038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33663","7778","NA","NA","33663","NA","644866","7782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","408002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366038","NA","NA","NA","NA","NA","NA","NA","316801","NA","645884","NA","645884","NA","NA","NA","NA","NA","368354","NA","NA","NA","NA","648736","NA","354776","NA","649253","NA","649253","NA","649737","NA","434859","NA","641146","NA","641980","NA","644847","NA","650237","NA","34679","Simulation2016_EXP01","1","3305","2","yes","1024"
"no","yes","no","no","Y","D","I see the five-story bookshelf that lies on the floor","STI/bookshelf.jpg","25","25","1499","1499","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","42","NA","42","0","0","0","0","0","0","0","0","0","NA","42","0","0","NA","42","NA","42","NA","42","NA","42","NA","42","NA","0","NA","42","NA","45","0","0","04/22/16 13:59:28","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-015.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","673","NA","NA","NA","2019","NA","NA","39648","NA","NA","NA","NA","11261","NA","673","NA","1573","NA","282122","legacy","L","EXP01","15","odd","NA","NA","NA","NA","NA","316801","NA","366038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33663","7778","NA","NA","33663","NA","651621","7782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","408002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366038","NA","NA","NA","NA","NA","NA","NA","316801","NA","652639","NA","652639","NA","NA","NA","NA","NA","368354","NA","NA","NA","NA","654674","NA","354776","NA","655191","NA","655191","NA","649737","NA","434859","NA","655875","NA","641980","NA","651613","NA","656375","NA","34679","Simulation2016_EXP01","1","5997","4","yes","1024"
"no","yes","no","no","D","P","I see the candy that is taken from my brother's pocket.","STI/solderingiron.jpg","33.3333333333","33.3333333333","1271","1271","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","43","NA","43","0","0","0","0","0","0","0","0","0","NA","43","0","0","NA","43","NA","43","NA","43","NA","43","NA","43","NA","0","NA","43","NA","46","0","0","04/22/16 13:59:28","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-015.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","579","NA","NA","NA","1053","NA","NA","39648","NA","NA","NA","NA","11261","NA","579","NA","1573","NA","282122","legacy","D","EXP01","15","odd","NA","NA","NA","NA","NA","316801","NA","366038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33663","7778","NA","NA","33663","NA","657776","7782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","408002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366038","NA","NA","NA","NA","NA","NA","NA","316801","NA","658793","NA","658794","NA","NA","NA","NA","NA","368354","NA","NA","NA","NA","659861","NA","354776","NA","660378","NA","660378","NA","660978","NA","434859","NA","655875","NA","641980","NA","657768","NA","661479","NA","34679","Simulation2016_EXP01","2","7629","6","yes","1024"
"no","yes","no","no","D","P","I see the double mattress in the furniture store.","STI/cherrypicker.jpg","37.5","37.5","1216","1216","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","44","NA","44","0","0","0","0","0","0","0","0","0","NA","44","0","0","NA","44","NA","44","NA","44","NA","44","NA","44","NA","0","NA","44","NA","47","0","0","04/22/16 13:59:28","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-015.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","732","NA","NA","NA","1370","NA","NA","39648","NA","NA","NA","NA","11261","NA","732","NA","1573","NA","282122","legacy","D","EXP01","15","odd","NA","NA","NA","NA","NA","316801","NA","366038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33663","7778","NA","NA","33663","NA","662898","7782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","408002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366038","NA","NA","NA","NA","NA","NA","NA","316801","NA","663915","NA","663915","NA","NA","NA","NA","NA","368354","NA","NA","NA","NA","665299","NA","354776","NA","665817","NA","665817","NA","666567","NA","434859","NA","655875","NA","641980","NA","662877","NA","667067","NA","34679","Simulation2016_EXP01","3","9731","8","yes","1024"
"no","yes","no","no","D","P","I see milk bottle on the shelf.","STI/scrubbingbrush05b.jpg","40","40","1108","1108","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","45","NA","45","0","0","0","0","0","0","0","0","0","NA","45","0","0","NA","45","NA","45","NA","45","NA","45","NA","45","NA","0","NA","45","NA","48","0","0","04/22/16 13:59:28","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-015.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","652","NA","NA","NA","698","NA","NA","39648","NA","NA","NA","NA","11261","NA","652","NA","1573","NA","282122","legacy","D","EXP01","15","odd","NA","NA","NA","NA","NA","316801","NA","366038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33663","7778","NA","NA","33663","NA","668969","7782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","408002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366038","NA","NA","NA","NA","NA","NA","NA","316801","NA","669986","NA","669986","NA","NA","NA","NA","NA","368354","NA","NA","NA","NA","670704","NA","354776","NA","671221","NA","671221","NA","671888","NA","434859","NA","655875","NA","641980","NA","668957","NA","672388","NA","34679","Simulation2016_EXP01","4","11081","10","yes","1024"
"no","yes","no","no","D","P","I see the dartboard on the wall.","STI/047-bouee_lifebuoy.jpg","41.6666666667","41.6666666667","1040","1040","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","46","NA","46","0","0","0","0","0","0","0","0","0","NA","46","0","0","NA","46","NA","46","NA","46","NA","46","NA","46","NA","0","NA","46","NA","49","0","0","04/22/16 13:59:28","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-015.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","623","NA","NA","NA","776","NA","NA","39648","NA","NA","NA","NA","11261","NA","623","NA","1573","NA","282122","legacy","D","EXP01","15","odd","NA","NA","NA","NA","NA","316801","NA","366038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33663","7778","NA","NA","33663","NA","673756","7782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","408002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366038","NA","NA","NA","NA","NA","NA","NA","316801","NA","674773","NA","674773","NA","NA","NA","NA","NA","368354","NA","NA","NA","NA","675557","NA","354776","NA","676074","NA","676075","NA","676708","NA","434859","NA","655875","NA","641980","NA","673734","NA","677208","NA","34679","Simulation2016_EXP01","5","12480","12","yes","1024"
"no","yes","no","no","N","R","I see the toy dinosaur that stands on the groud.","STI/toydinosaur_r.jpg","42.8571428571","42.8571428571","1007","1007","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","47","NA","47","0","0","0","0","0","0","0","0","0","NA","47","0","0","NA","47","NA","47","NA","47","NA","47","NA","47","NA","0","NA","47","NA","50","0","0","04/22/16 13:59:28","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-015.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","460","NA","NA","NA","1166","NA","NA","39648","NA","NA","NA","NA","11261","NA","460","NA","1573","NA","282122","legacy","S","EXP01","15","odd","NA","NA","NA","NA","NA","316801","NA","366038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33663","7778","NA","NA","33663","NA","678460","7782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","408002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366038","NA","NA","NA","NA","NA","NA","NA","316801","NA","679477","NA","679477","NA","NA","NA","NA","NA","368354","NA","NA","NA","NA","680662","NA","354776","NA","681179","NA","681179","NA","681646","NA","434859","NA","655875","NA","641980","NA","678448","NA","682146","NA","34679","Simulation2016_EXP01","6","14106","14","yes","1024"
"no","yes","no","no","N","R","I see the sea shell on the sea shore.","STI/seashell01_r.jpg","43.75","43.75","978","978","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","48","NA","48","0","0","0","0","0","0","0","0","0","NA","48","0","0","NA","48","NA","48","NA","48","NA","48","NA","48","NA","0","NA","48","NA","51","0","0","04/22/16 13:59:28","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-015.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","690","NA","NA","NA","866","NA","NA","39648","NA","NA","NA","NA","11261","NA","690","NA","1573","NA","282122","legacy","S","EXP01","15","odd","NA","NA","NA","NA","NA","316801","NA","366038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33663","7778","NA","NA","33663","NA","683431","7782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","408002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366038","NA","NA","NA","NA","NA","NA","NA","316801","NA","684449","NA","684449","NA","NA","NA","NA","NA","368354","NA","NA","NA","NA","685333","NA","354776","NA","685850","NA","685850","NA","686550","NA","434859","NA","655875","NA","641980","NA","683411","NA","687050","NA","34679","Simulation2016_EXP01","7","15662","16","yes","1024"
"no","yes","no","no","D","P","I see the candle on the altar.","STI/156-hot-dog_hot-dog.jpg","44.4444444444","44.4444444444","943","943","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","49","NA","49","0","0","0","0","0","0","0","0","0","NA","49","0","0","NA","49","NA","49","NA","49","NA","49","NA","49","NA","0","NA","49","NA","52","0","0","04/22/16 13:59:28","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-015.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","611","NA","NA","NA","713","NA","NA","39648","NA","NA","NA","NA","11261","NA","611","NA","1573","NA","282122","legacy","D","EXP01","15","odd","NA","NA","NA","NA","NA","316801","NA","366038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33663","7778","NA","NA","33663","NA","688496","7782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","408002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366038","NA","NA","NA","NA","NA","NA","NA","316801","NA","689502","NA","689503","NA","NA","NA","NA","NA","368354","NA","NA","NA","NA","690236","NA","354776","NA","690753","NA","690754","NA","691370","NA","434859","NA","655875","NA","641980","NA","688467","NA","691871","NA","34679","Simulation2016_EXP01","8","16986","18","yes","1024"
"no","yes","no","no","D","P","I see the ball on the billiard table.","STI/bridgestick.jpg","45","45","917","917","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","50","NA","50","0","0","0","0","0","0","0","0","0","NA","50","0","0","NA","50","NA","50","NA","50","NA","50","NA","50","NA","0","NA","50","NA","53","0","0","04/22/16 13:59:28","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-015.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","627","NA","NA","NA","746","NA","NA","39648","NA","NA","NA","NA","11261","NA","627","NA","1573","NA","282122","legacy","D","EXP01","15","odd","NA","NA","NA","NA","NA","316801","NA","366038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33663","7778","NA","NA","33663","NA","692972","7782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","408002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366038","NA","NA","NA","NA","NA","NA","NA","316801","NA","693989","NA","693989","NA","NA","NA","NA","NA","368354","NA","NA","NA","NA","694740","NA","354776","NA","695257","NA","695257","NA","695891","NA","434859","NA","655875","NA","641980","NA","692964","NA","696391","NA","34679","Simulation2016_EXP01","9","18359","20","yes","1024"
"no","yes","no","no","Y","D","I see the key chain hanged on the wall.","STI/keychain.jpg","40.9090909091","40.9090909091","901","901","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","51","NA","51","0","0","0","0","0","0","0","0","0","NA","51","0","0","NA","51","NA","51","NA","51","NA","51","NA","51","NA","0","NA","51","NA","54","0","0","04/22/16 13:59:28","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-015.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","816","NA","NA","NA","660","NA","NA","39648","NA","NA","NA","NA","11261","NA","816","NA","1573","NA","282122","legacy","S","EXP01","15","odd","NA","NA","NA","NA","NA","316801","NA","366038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33663","7778","NA","NA","33663","NA","697576","7782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","408002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366038","NA","NA","NA","NA","NA","NA","NA","316801","NA","698594","NA","698594","NA","NA","NA","NA","NA","368354","NA","NA","NA","NA","699261","NA","354776","NA","699778","NA","699778","NA","695891","NA","434859","NA","700612","NA","641980","NA","697557","NA","701112","NA","34679","Simulation2016_EXP01","9","19835","22","yes","1024"
