"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List03.csv","Y","H","De spijker lag op de bodem van de gereedschapskist.","S","STI_EXP02/SMALL/nail.jpg","46.25","46.25","773.1125","773.1125","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","32","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","32","6","6","32","32","6","0","0","0","0","32","6","32","6","32","6","32","6","32","6","32","NA","32","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","455","NA","NA","NA","791","563","1195","NA","NA","455","1107","NA","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","212613","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","213630","84256","84256","213630","214214","85057","NA","87275","NA","NA","214731","85574","214731","85574","215198","86692","NA","59986","152063","59469","212592","NA","215698","NA","12714","NA","NA","88471","Simulation2016_EXP02","37","61849","80","yes","1024"
"D_List03.csv","Y","V","De bowlingkegel stond aan het einde van de baan.","S","STI_EXP02/SMALL/248-quille_skittle_r.jpg","50","50","726","726","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","33","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","33","6","6","33","33","6","0","0","0","0","33","6","33","6","33","6","33","6","33","6","33","0","33","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","437","NA","NA","NA","791","1015","1195","NA","NA","437","1107","10406","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","226892","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","227909","84256","84256","227909","228943","85057","NA","87275","NA","NA","229460","85574","229460","85574","229911","86692","NA","59986","152063","59469","226885","215950","230411","NA","12714","NA","NA","88471","Simulation2016_EXP02","1","1452","2","yes","1024"
"D_List03.csv","F","F","De ballon was in de hand van het kind.","F","STI_EXP02/Filler/pill.jpg","50","50","604.25","604.25","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","34","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","34","6","6","34","34","6","0","0","0","0","34","6","34","6","34","6","34","6","34","6","34","0","34","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","578","NA","NA","NA","791","387","1195","NA","NA","578","1107","10406","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","230945","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","231962","84256","84256","231962","232362","85057","NA","87275","NA","NA","232880","85574","232881","85574","233464","86692","NA","59986","152063","59469","230936","215950","233964","NA","12714","NA","NA","88471","Simulation2016_EXP02","2","2417","4","yes","1024"
"D_List03.csv","F","F","De zaag lag in de gereedschapskist","F","STI_EXP02/Filler/034-biberon_feeding-bottle.jpg","50","50","607.666666667","607.666666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","35","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","35","6","6","35","35","6","0","0","0","0","35","6","35","6","35","6","35","6","35","6","35","0","35","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","640","NA","NA","NA","791","589","1195","NA","NA","640","1107","10406","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","234498","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","235516","84256","84256","235516","236116","85057","NA","87275","NA","NA","236633","85574","236633","85574","237284","86692","NA","59986","152063","59469","234486","215950","237784","NA","12714","NA","NA","88471","Simulation2016_EXP02","3","3646","6","yes","1024"
"D_List03.csv","Y","V","De lucifer werd vastgehouden door mijn vingers","S","STI_EXP02/SMALL/007-allumette_match_r.jpg","50","50","615.5","615.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","36","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","36","6","6","36","36","6","0","0","0","0","36","6","36","6","36","6","36","6","36","6","36","0","36","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","486","NA","NA","NA","791","792","1195","NA","NA","486","1107","10406","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","238351","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","239369","84256","84256","239369","240169","85057","NA","87275","NA","NA","240687","85574","240687","85574","241187","86692","NA","59986","152063","59469","238337","215950","241687","NA","12714","NA","NA","88471","Simulation2016_EXP02","4","4924","8","yes","1024"
"D_List03.csv","Y","H","De handschoen lag op de autostoel","S","STI_EXP02/SMALL/glove_H.jpg","50","50","598.1","598.1","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","37","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","37","6","6","37","37","6","0","0","0","0","37","6","37","6","37","6","37","6","37","6","37","0","37","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","476","NA","NA","NA","791","581","1195","NA","NA","476","1107","10406","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","242221","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","243238","84256","84256","243239","243839","85057","NA","87275","NA","NA","244356","85574","244356","85574","244840","86692","NA","59986","152063","59469","242204","215950","245340","NA","12714","NA","NA","88471","Simulation2016_EXP02","5","5981","10","yes","1024"
"D_List03.csv","F","F","De basketbalkorf stond op het plein","F","STI_EXP02/Filler/rubikcube.jpg","50","50","592.666666667","592.666666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","38","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","38","6","6","38","38","6","0","0","0","0","38","6","38","6","38","6","38","6","38","6","38","0","38","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","461","NA","NA","NA","791","670","1195","NA","NA","461","1107","10406","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","245841","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","246858","84256","84256","246858","247542","85057","NA","87275","NA","NA","248059","85574","248059","85574","248526","86692","NA","59986","152063","59469","245832","215950","249026","NA","12714","NA","NA","88471","Simulation2016_EXP02","6","7112","12","yes","1024"
"D_List03.csv","N","H","De zeeschelp werd opgepakt door de toerist.","S","STI_EXP02/SMALL/seashell01.jpg","50","50","576.285714286","576.285714286","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","39","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","39","6","6","39","39","6","0","0","0","0","39","6","39","6","39","6","39","6","39","6","39","0","39","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","403","NA","NA","NA","791","553","1195","NA","NA","403","1107","10406","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","249577","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","250595","84256","84256","250595","251162","85057","NA","87275","NA","NA","251679","85574","251679","85574","252096","86692","NA","59986","152063","59469","249569","215950","252596","NA","12714","NA","NA","88471","Simulation2016_EXP02","7","8068","14","yes","1024"
"D_List03.csv","Y","H","De slagbomen daalden toen de auto werd onderzocht.","L","STI_EXP02/LARGE/gate_arms_H.jpg","50","50","587.25","587.25","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","40","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","40","6","6","40","40","6","0","0","0","0","40","6","40","6","40","6","40","6","40","6","40","0","40","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","631","NA","NA","NA","791","697","1195","NA","NA","631","1107","10406","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","253130","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","254148","84256","84256","254148","254865","85057","NA","87275","NA","NA","255382","85574","255382","85574","256033","86692","NA","59986","152063","59469","253118","215950","256533","NA","12714","NA","NA","88471","Simulation2016_EXP02","8","9396","16","yes","1024"
"D_List03.csv","F","F","Het bed bevond zich in de kamer","F","STI_EXP02/Filler/240-pont_bridge.jpg","50","50","576.055555556","576.055555556","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","41","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","41","6","6","41","41","6","0","0","0","0","41","6","41","6","41","6","41","6","41","6","41","0","41","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","520","NA","NA","NA","791","453","1195","NA","NA","520","1107","10406","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","257034","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","258051","84256","84256","258051","258518","85057","NA","87275","NA","NA","259035","85574","259035","85574","259569","86692","NA","59986","152063","59469","257022","215950","260069","NA","12714","NA","NA","88471","Simulation2016_EXP02","9","10369","18","yes","1024"
"D_List03.csv","F","F","De SUV reed snel op de weg","F","STI_EXP02/Filler/castletower.jpg","50","50","564.15","564.15","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","42","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","42","6","6","42","42","6","0","0","0","0","42","6","42","6","42","6","42","6","42","6","42","0","42","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","533","NA","NA","NA","791","381","1195","NA","NA","533","1107","10406","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","260570","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","261587","84256","84256","261587","261987","85057","NA","87275","NA","NA","262504","85574","262505","85574","263055","86692","NA","59986","152063","59469","260555","215950","263555","NA","12714","NA","NA","88471","Simulation2016_EXP02","10","11283","20","yes","1024"
"D_List03.csv","Y","H","De grote koelkast lag achterin de pick-up truck.","L","STI_EXP02/LARGE/refrigerator_H.jpg","45.4545454545","45.4545454545","553.636363636","553.636363636","black","yes","xpyriment","legacy","legacy","0","uniform","0","0","0","0","NA","0","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","43","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","43","6","6","43","43","6","0","0","0","0","43","6","43","6","43","6","43","6","43","6","43","0","43","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","569","NA","NA","NA","791","328","1195","NA","NA","569","1107","10406","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","264106","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","265123","84256","84256","265123","265457","85057","NA","87275","NA","NA","265974","85574","265974","85574","263055","86692","NA","59986","266558","59469","264090","215950","267058","NA","12714","NA","NA","88471","Simulation2016_EXP02","10","12180","22","yes","1024"
"D_List03.csv","N","V","De space shuttle werd naar het museum vervoerd.","L","STI_EXP02/LARGE/spaceshuttle_V.jpg","45.8333333333","45.8333333333","559.833333333","559.833333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","44","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","44","6","6","44","44","6","0","0","0","0","44","6","44","6","44","6","44","6","44","6","44","0","44","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","44","44","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","753","NA","NA","NA","791","503","1195","NA","NA","753","1107","10406","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","267592","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","268610","84256","84256","268610","269127","85057","NA","87275","NA","NA","269644","85574","269644","85574","270412","86692","NA","59986","266558","59469","267577","215950","270912","NA","12714","NA","NA","88471","Simulation2016_EXP02","11","13436","24","yes","1024"
"D_List03.csv","N","H","Het stalen vat stond in de fabriek.","L","STI_EXP02/LARGE/steelbarrel_H.jpg","46.1538461538","46.1538461538","562.230769231","562.230769231","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","45","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","45","6","6","45","45","6","0","0","0","0","45","6","45","6","45","6","45","6","45","6","45","0","45","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","45","45","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","722","NA","NA","NA","791","460","1195","NA","NA","722","1107","10406","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","271429","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","272446","84256","84256","272447","272914","85057","NA","87275","NA","NA","273431","85574","273431","85574","274164","86692","NA","59986","266558","59469","271411","215950","274665","NA","12714","NA","NA","88471","Simulation2016_EXP02","12","14618","26","yes","1024"
"D_List03.csv","F","F","De zaklamp lag in de koffer.","F","STI_EXP02/Filler/freighttruck.jpg","46.4285714286","46.4285714286","565.142857143","565.142857143","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","46","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","46","6","6","46","46","6","0","0","0","0","46","6","46","6","46","6","46","6","46","6","46","0","46","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","46","46","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","761","NA","NA","NA","791","445","1195","NA","NA","761","1107","10406","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","275182","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","276199","84256","84256","276199","276650","85057","NA","87275","NA","NA","277167","85574","277167","85574","277934","86692","NA","59986","266558","59469","275169","215950","278434","NA","12714","NA","NA","88471","Simulation2016_EXP02","13","15824","28","yes","1024"
"D_List03.csv","Y","H","De parachute werd geopend achter het vliegtuig.","L","STI_EXP02/LARGE/Parachute_H.jpg","46.6666666667","46.6666666667","554.1","554.1","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","47","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","47","6","6","47","47","6","0","0","0","0","47","6","47","6","47","6","47","6","47","6","47","0","47","0","0","0","0","2","11/03/16 12:41:24","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","47","47","2","5","NL-f-21-09.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","444","NA","NA","NA","791","355","1195","NA","NA","444","1107","10406","34294","NA","NA","2","legacy","1024","2","48000","-16","EXP02","9","odd","NA","12698","4156","NA","NA","NA","NA","NA","88471","NA","NA","88471","NA","278968","83239","4157","NA","88471","NA","NA","87192","47008","NA","NA","60546","NA","83228","NA","60547","NA","NA","60546","NA","NA","47008","NA","279986","84256","84256","279986","280353","85057","NA","87275","NA","NA","280870","85574","280870","85574","281320","86692","NA","59986","266558","59469","278949","215950","281820","NA","12714","NA","NA","88471","Simulation2016_EXP02","14","16623","30","yes","1024"
