"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List04.csv","N","H","De graanschil was net geplukt door de boer.","S","STI_EXP02/SMALL/cornhusk.jpg","0","0","1634","1634","black","yes","xpyriment","legacy","legacy","0","uniform","0","0","0","0","NA","0","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","66","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","66","6","6","66","66","6","0","0","0","0","66","6","66","6","66","6","66","6","66","6","66","1","66","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","66","66","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","None","NA","NA","NA","space","space","space","NA","NA","None","f","space","space","NA","NA","2000","NA","NA","NA","1663","1268","1508","NA","NA","2000","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","404381","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","405398","96707","96707","405398","406682","98375","NA","100410","NA","NA","407199","98892","407200","98892","384314","99843","409736","69601","409219","69083","404376","385065","410236","NA","27282","NA","NA","101919","Simulation2016_EXP02","0","3268","2","yes","1024"
"D_List04.csv","F","F","De reddingsboei was op het dek","F","STI_EXP02/Filler/093-chapiteau_big-top.jpg","25","25","1182.5","1182.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","67","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","67","6","6","67","67","6","0","0","0","0","67","6","67","6","67","6","67","6","67","6","67","1","67","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","67","67","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","705","NA","NA","NA","1663","757","1508","NA","NA","705","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","410770","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","411787","96707","96707","411787","412555","98375","NA","100410","NA","NA","413072","98892","413072","98892","413789","99843","409736","69601","409219","69083","410756","385065","414289","NA","27282","NA","NA","101919","Simulation2016_EXP02","1","4730","4","yes","1024"
"D_List04.csv","F","F","De vuilnisbak bevond zich aan de kant van de weg","F","STI_EXP02/Filler/woodboard.jpg","33.3333333333","33.3333333333","1042.83333333","1042.83333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","68","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","68","6","6","68","68","6","0","0","0","0","68","6","68","6","68","6","68","6","68","6","68","1","68","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","68","68","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","625","NA","NA","NA","1663","902","1508","NA","NA","625","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","414806","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","415824","96707","96707","415824","416741","98375","NA","100410","NA","NA","417258","98892","417258","98892","417892","99843","409736","69601","409219","69083","414786","385065","418392","NA","27282","NA","NA","101919","Simulation2016_EXP02","2","6257","6","yes","1024"
"D_List04.csv","F","F","De trein reed over het spoor","F","STI_EXP02/Filler/156-hot-dog_hot-dog.jpg","37.5","37.5","911.5","911.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","69","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","69","6","6","69","69","6","0","0","0","0","69","6","69","6","69","6","69","6","69","6","69","1","69","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","69","69","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","548","NA","NA","NA","1663","487","1508","NA","NA","548","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","418893","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","419910","96707","96707","419910","420411","98375","NA","100410","NA","NA","420928","98892","420928","98892","421495","99843","409736","69601","409219","69083","418888","385065","421995","NA","27282","NA","NA","101919","Simulation2016_EXP02","3","7292","8","yes","1024"
"D_List04.csv","F","F","De SUV reed snel op de weg","F","STI_EXP02/Filler/castletower.jpg","40","40","886","886","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","70","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","70","6","6","70","70","6","0","0","0","0","70","6","70","6","70","6","70","6","70","6","70","1","70","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","70","70","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","709","NA","NA","NA","1663","859","1508","NA","NA","709","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","422529","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","423547","96707","96707","423547","424414","98375","NA","100410","NA","NA","424931","98892","424931","98892","425648","99843","409736","69601","409219","69083","422513","385065","426148","NA","27282","NA","NA","101919","Simulation2016_EXP02","4","8860","10","yes","1024"
"D_List04.csv","N","H","De straaljager vloog omhoog door de wolken","L","STI_EXP02/LARGE/jetfighter_H.jpg","41.6666666667","41.6666666667","851.333333333","851.333333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","71","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","71","6","6","71","71","6","0","0","0","0","71","6","71","6","71","6","71","6","71","6","71","1","71","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","71","71","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","757","NA","NA","NA","1663","599","1508","NA","NA","757","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","426683","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","427701","96707","96707","427701","428318","98375","NA","100410","NA","NA","428835","98892","428835","98892","429602","99843","409736","69601","409219","69083","426674","385065","430102","NA","27282","NA","NA","101919","Simulation2016_EXP02","5","10216","12","yes","1024"
"D_List04.csv","N","V","De stok lag in de buurt van de bank in het park.","S","STI_EXP02/SMALL/066-canne_cane_r.jpg","42.8571428571","42.8571428571","850.714285714","850.714285714","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","72","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","72","6","6","72","72","6","0","0","0","0","72","6","72","6","72","6","72","6","72","6","72","1","72","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","72","72","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","821","NA","NA","NA","1663","873","1508","NA","NA","821","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","430670","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","431687","96707","96707","431687","432571","98375","NA","100410","NA","NA","433088","98892","433088","98892","433922","99843","409736","69601","409219","69083","430657","385065","434422","NA","27282","NA","NA","101919","Simulation2016_EXP02","6","11910","14","yes","1024"
"D_List04.csv","N","V","De bowlingkegel werd omgegooid aan het einde van de baan","S","STI_EXP02/SMALL/248-quille_skittle_r.jpg","43.75","43.75","821.9375","821.9375","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","73","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","73","6","6","73","73","6","0","0","0","0","73","6","73","6","73","6","73","6","73","6","73","1","73","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","73","73","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","453","NA","NA","NA","1663","788","1508","NA","NA","453","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","434956","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","435974","96707","96707","435974","436774","98375","NA","100410","NA","NA","437292","98892","437292","98892","437759","99843","409736","69601","409219","69083","434944","385065","438259","NA","27282","NA","NA","101919","Simulation2016_EXP02","7","13151","16","yes","1024"
"D_List04.csv","F","F","De hamer was op het bureau","F","STI_EXP02/Filler/uprightpiano01.jpg","44.4444444444","44.4444444444","808.055555556","808.055555556","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","74","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","74","6","6","74","74","6","0","0","0","0","74","6","74","6","74","6","74","6","74","6","74","1","74","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","74","74","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","821","NA","NA","NA","1663","573","1508","NA","NA","821","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","438776","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","439793","96707","96707","439793","440377","98375","NA","100410","NA","NA","440894","98892","440894","98892","441728","99843","409736","69601","409219","69083","438764","385065","442228","NA","27282","NA","NA","101919","Simulation2016_EXP02","8","14545","18","yes","1024"
"D_List04.csv","F","F","De tent stond op de grond","F","STI_EXP02/Filler/castle.jpg","45","45","790.15","790.15","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","75","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","75","6","6","75","75","6","0","0","0","0","75","6","75","6","75","6","75","6","75","6","75","1","75","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","75","75","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","623","NA","NA","NA","1663","635","1508","NA","NA","623","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","442762","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","443780","96707","96707","443780","444431","98375","NA","100410","NA","NA","444948","98892","444948","98892","445582","99843","409736","69601","409219","69083","442751","385065","446082","NA","27282","NA","NA","101919","Simulation2016_EXP02","9","15803","20","yes","1024"
"D_List04.csv","N","V","De lucifer werd in het doosje gelegd.","S","STI_EXP02/SMALL/007-allumette_match_r.jpg","45.4545454545","45.4545454545","772.363636364","772.363636364","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","76","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","76","6","6","76","76","6","0","0","0","0","76","6","76","6","76","6","76","6","76","6","76","1","76","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","76","76","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","631","NA","NA","NA","1663","558","1508","NA","NA","631","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","446616","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","447634","96707","96707","447634","448201","98375","NA","100410","NA","NA","448718","98892","448718","98892","449369","99843","409736","69601","409219","69083","446595","385065","449869","NA","27282","NA","NA","101919","Simulation2016_EXP02","10","16992","22","yes","1024"
"D_List04.csv","F","F","De map stond op de plank","F","STI_EXP02/Filler/pillow.jpg","45.8333333333","45.8333333333","768.5","768.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","77","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","77","6","6","77","77","6","0","0","0","0","77","6","77","6","77","6","77","6","77","6","77","1","77","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","77","77","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","825","NA","NA","NA","1663","627","1508","NA","NA","825","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","450403","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","451420","96707","96707","451420","452054","98375","NA","100410","NA","NA","452571","98892","452571","98892","453405","99843","409736","69601","409219","69083","450384","385065","453905","NA","27282","NA","NA","101919","Simulation2016_EXP02","11","18444","24","yes","1024"
"D_List04.csv","F","F","De speelkaart was in de handen van de goochelaar","F","STI_EXP02/Filler/weight01.jpg","46.1538461538","46.1538461538","769.461538462","769.461538462","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","78","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","78","6","6","78","78","6","0","0","0","0","78","6","78","6","78","6","78","6","78","6","78","1","78","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","78","78","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","813","NA","NA","NA","1663","749","1508","NA","NA","813","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","454406","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","455423","96707","96707","455423","456191","98375","NA","100410","NA","NA","456708","98892","456708","98892","457542","99843","409736","69601","409219","69083","454399","385065","458042","NA","27282","NA","NA","101919","Simulation2016_EXP02","12","20006","26","yes","1024"
"D_List04.csv","F","F","De kool lag op de plank","F","STI_EXP02/Filler/umbrellaopen.jpg","46.4285714286","46.4285714286","753.178571429","753.178571429","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","79","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","79","6","6","79","79","6","0","0","0","0","79","6","79","6","79","6","79","6","79","6","79","1","79","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","79","79","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","556","NA","NA","NA","1663","527","1508","NA","NA","556","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","458559","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","459576","96707","96707","459577","460110","98375","NA","100410","NA","NA","460627","98892","460627","98892","461194","99843","409736","69601","409219","69083","458551","385065","461694","NA","27282","NA","NA","101919","Simulation2016_EXP02","13","21089","28","yes","1024"
"D_List04.csv","Y","H","De kraanarm was omlaag toen de kraanwagen stopte.","L","STI_EXP02/LARGE/crane_H.jpg","46.6666666667","46.6666666667","744.733333333","744.733333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","80","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","80","6","6","80","80","6","0","0","0","0","80","6","80","6","80","6","80","6","80","6","80","1","80","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","80","80","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","629","NA","NA","NA","1663","624","1508","NA","NA","629","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","462280","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","463297","96707","96707","463297","463931","98375","NA","100410","NA","NA","464448","98892","464448","98892","465098","99843","409736","69601","409219","69083","462259","385065","465598","NA","27282","NA","NA","101919","Simulation2016_EXP02","14","22342","30","yes","1024"
"D_List04.csv","N","V","De reageerbuis lag op de werktafel.","S","STI_EXP02/SMALL/126-eprouvette_test-tube_r.jpg","46.875","46.875","731.78125","731.78125","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","81","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","81","6","6","81","81","6","0","0","0","0","81","6","81","6","81","6","81","6","81","6","81","1","81","0","0","0","0","2","11/03/16 12:21:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","81","81","2","5","NL-f-19-05.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","471","NA","NA","NA","1663","604","1508","NA","NA","471","944","18787","28911","NA","NA","2","legacy","1024","2","48000","-16","EXP02","5","odd","NA","27266","25537","NA","NA","NA","NA","NA","101919","NA","NA","101919","NA","466116","95690","25542","NA","101919","NA","NA","100343","56194","NA","NA","70162","NA","95674","NA","70162","NA","NA","70161","NA","NA","56194","NA","467133","96707","96707","467133","467750","98375","NA","100410","NA","NA","468268","98892","468268","98892","468751","99843","409736","69601","409219","69083","466104","385065","469251","NA","27282","NA","NA","101919","Simulation2016_EXP02","15","23417","32","yes","1024"
