"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List02.csv","N","H","De matras werd tegen de muur gezet.","L","STI_EXP02/LARGE/mattress_H.jpg","48.4848484848","48.4848484848","643.287878788","643.287878788","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","65","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","65","8","8","65","65","8","0","0","0","0","65","8","65","8","65","8","65","8","65","8","65","0","65","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","65","65","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","708","NA","NA","NA","1405","847","2327","NA","NA","708","559","10281","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","372992","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","374010","87074","87074","374010","374877","88493","NA","90161","NA","NA","375394","89010","375394","89010","376111","89577","NA","50261","321967","61520","372976","238181","376611","NA","8177","NA","NA","92489","Simulation2016_EXP02","32","42457","66","yes","1024"
"D_List02.csv","F","F","De speelkaart was in de handen van de goochelaar","F","STI_EXP02/Filler/weight01.jpg","50","50","797.5","797.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","66","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","66","8","8","66","66","8","0","0","0","0","66","8","66","8","66","8","66","8","66","8","66","1","66","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","66","66","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","450","NA","NA","NA","1405","1145","2327","NA","NA","450","559","13144","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","390423","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","391441","87074","87074","391441","392591","88493","NA","90161","NA","NA","393108","89010","393109","89010","393576","89577","NA","50261","321967","61520","390402","376795","394076","NA","8177","NA","NA","92489","Simulation2016_EXP02","1","1595","2","yes","1024"
"D_List02.csv","F","F","De vuilnisbak bevond zich aan de kant van de weg","F","STI_EXP02/Filler/woodboard.jpg","50","50","697.75","697.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","67","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","67","8","8","67","67","8","0","0","0","0","67","8","67","8","67","8","67","8","67","8","67","1","67","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","67","67","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","639","NA","NA","NA","1405","557","2327","NA","NA","639","559","13144","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","394593","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","395610","87074","87074","395610","396177","88493","NA","90161","NA","NA","396695","89010","396695","89010","397345","89577","NA","50261","321967","61520","394575","376795","397845","NA","8177","NA","NA","92489","Simulation2016_EXP02","2","2791","4","yes","1024"
"D_List02.csv","F","F","De paraplu lag op het strand","F","STI_EXP02/Filler/tv.jpg","50","50","656.166666667","656.166666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","68","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","68","8","8","68","68","8","0","0","0","0","68","8","68","8","68","8","68","8","68","8","68","1","68","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","68","68","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","523","NA","NA","NA","1405","623","2327","NA","NA","523","559","13144","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","398379","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","399397","87074","87074","399397","400030","88493","NA","90161","NA","NA","400548","89010","400548","89010","401081","89577","NA","50261","321967","61520","398372","376795","401581","NA","8177","NA","NA","92489","Simulation2016_EXP02","3","3937","6","yes","1024"
"D_List02.csv","F","F","De Rubiks kubus lag op de plank","F","STI_EXP02/Filler/microwave.jpg","50","50","677.75","677.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","69","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","69","8","8","69","69","8","0","0","0","0","69","8","69","8","69","8","69","8","69","8","69","1","69","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","69","69","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","473","NA","NA","NA","1405","1012","2327","NA","NA","473","559","13144","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","402115","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","403134","87074","87074","403134","404168","88493","NA","90161","NA","NA","404685","89010","404685","89010","405169","89577","NA","50261","321967","61520","402103","376795","405669","NA","8177","NA","NA","92489","Simulation2016_EXP02","4","5422","8","yes","1024"
"D_List02.csv","F","F","Het vlot bewoog naar de pier","F","STI_EXP02/Filler/293-usine_factory.jpg","50","50","705.2","705.2","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","70","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","70","8","8","70","70","8","0","0","0","0","70","8","70","8","70","8","70","8","70","8","70","1","70","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","70","70","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","487","NA","NA","NA","1405","1143","2327","NA","NA","487","559","13144","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","406169","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","407187","87074","87074","407187","408338","88493","NA","90161","NA","NA","408855","89010","408855","89010","409355","89577","NA","50261","321967","61520","406162","376795","409855","NA","8177","NA","NA","92489","Simulation2016_EXP02","5","7052","10","yes","1024"
"D_List02.csv","F","F","De monitor stond op het bureau.","F","STI_EXP02/Filler/fryingpan02a.jpg","50","50","708.083333333","708.083333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","71","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","71","8","8","71","71","8","0","0","0","0","71","8","71","8","71","8","71","8","71","8","71","1","71","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","71","71","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","535","NA","NA","NA","1405","910","2327","NA","NA","535","559","13144","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","410373","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","411390","87074","87074","411390","412307","88493","NA","90161","NA","NA","412824","89010","412825","89010","413375","89577","NA","50261","321967","61520","410364","376795","413875","NA","8177","NA","NA","92489","Simulation2016_EXP02","6","8497","12","yes","1024"
"D_List02.csv","F","F","De reddingsboei was op het dek","F","STI_EXP02/Filler/093-chapiteau_big-top.jpg","50","50","756.071428571","756.071428571","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","72","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","72","8","8","72","72","8","0","0","0","0","72","8","72","8","72","8","72","8","72","8","72","1","72","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","72","72","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","824","NA","NA","NA","1405","1264","2327","NA","NA","824","559","13144","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","414426","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","415443","87074","87074","415443","416728","88493","NA","90161","NA","NA","417245","89010","417245","89010","418079","89577","NA","50261","321967","61520","414404","376795","418579","NA","8177","NA","NA","92489","Simulation2016_EXP02","7","10585","14","yes","1024"
"D_List02.csv","F","F","De grote raffinaderij lag naast de weg","F","STI_EXP02/Filler/ironbarrel.jpg","50","50","764.4375","764.4375","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","73","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","73","8","8","73","73","8","0","0","0","0","73","8","73","8","73","8","73","8","73","8","73","1","73","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","73","73","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","631","NA","NA","NA","1405","1015","2327","NA","NA","631","559","13144","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","419113","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","420130","87074","87074","420130","421165","88493","NA","90161","NA","NA","421682","89010","421682","89010","422333","89577","NA","50261","321967","61520","419106","376795","422833","NA","8177","NA","NA","92489","Simulation2016_EXP02","8","12231","16","yes","1024"
"D_List02.csv","N","V","De slagbomen daalden toen de auto werd onderzocht.","L","STI_EXP02/LARGE/gate_arms_V.jpg","44.4444444444","44.4444444444","768.166666667","768.166666667","black","yes","xpyriment","legacy","legacy","0","uniform","0","0","0","0","NA","0","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","74","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","74","8","8","74","74","8","0","0","0","0","74","8","74","8","74","8","74","8","74","8","74","1","74","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","74","74","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","523","NA","NA","NA","1405","1073","2327","NA","NA","523","559","13144","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","423384","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","424401","87074","87074","424401","425485","88493","NA","90161","NA","NA","426002","89010","426002","89010","422333","89577","NA","50261","426536","61520","423376","376795","427036","NA","8177","NA","NA","92489","Simulation2016_EXP02","8","13827","18","yes","1024"
"D_List02.csv","N","V","De parachute werd geopend achter het vliegtuig.","L","STI_EXP02/LARGE/parachute_V.jpg","45","45","748.85","748.85","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","75","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","75","8","8","75","75","8","0","0","0","0","75","8","75","8","75","8","75","8","75","8","75","1","75","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","75","75","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","489","NA","NA","NA","1405","661","2327","NA","NA","489","559","13144","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","427570","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","428588","87074","87074","428588","429255","88493","NA","90161","NA","NA","429772","89010","429772","89010","430272","89577","NA","50261","426536","61520","427561","376795","430772","NA","8177","NA","NA","92489","Simulation2016_EXP02","9","14977","20","yes","1024"
"D_List02.csv","F","F","De locomotief reed door de tunnel.","F","STI_EXP02/Filler/briefcaseclosed.jpg","45.4545454545","45.4545454545","741.409090909","741.409090909","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","76","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","76","8","8","76","76","8","0","0","0","0","76","8","76","8","76","8","76","8","76","8","76","1","76","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","76","76","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","517","NA","NA","NA","1405","817","2327","NA","NA","517","559","13144","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","431306","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","432324","87074","87074","432324","433158","88493","NA","90161","NA","NA","433675","89010","433675","89010","434208","89577","NA","50261","426536","61520","431295","376795","434708","NA","8177","NA","NA","92489","Simulation2016_EXP02","10","16311","22","yes","1024"
"D_List02.csv","F","F","De hamburger lag op het bord","F","STI_EXP02/Filler/035-bibliotheque_book-shelves.jpg","45.8333333333","45.8333333333","730.958333333","730.958333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","77","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","77","8","8","77","77","8","0","0","0","0","77","8","77","8","77","8","77","8","77","8","77","1","77","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","77","77","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","480","NA","NA","NA","1405","752","2327","NA","NA","480","559","13144","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","435226","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","436243","87074","87074","436243","437011","88493","NA","90161","NA","NA","437528","89010","437528","89010","438029","89577","NA","50261","426536","61520","435215","376795","438529","NA","8177","NA","NA","92489","Simulation2016_EXP02","11","17543","24","yes","1024"
"D_List02.csv","F","F","Het kopje stond op de keukentafel","F","STI_EXP02/Filler/kiwi03.jpg","46.1538461538","46.1538461538","712.461538462","712.461538462","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","78","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","78","8","8","78","78","8","0","0","0","0","78","8","78","8","78","8","78","8","78","8","78","1","78","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","78","78","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","516","NA","NA","NA","1405","465","2327","NA","NA","516","559","13144","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","439063","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","440081","87074","87074","440081","440564","88493","NA","90161","NA","NA","441081","89010","441081","89010","441615","89577","NA","50261","426536","61520","439046","376795","442115","NA","8177","NA","NA","92489","Simulation2016_EXP02","12","18524","26","yes","1024"
"D_List02.csv","F","F","Het slagschip voer de zee op.","F","STI_EXP02/Filler/166-klaxon_horn.jpg","46.4285714286","46.4285714286","702.214285714","702.214285714","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","79","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","79","8","8","79","79","8","0","0","0","0","79","8","79","8","79","8","79","8","79","8","79","1","79","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","79","79","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","644","NA","NA","NA","1405","494","2327","NA","NA","644","559","13144","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","442616","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","443633","87074","87074","443633","444134","88493","NA","90161","NA","NA","444651","89010","444651","89010","445301","89577","NA","50261","426536","61520","442610","376795","445801","NA","8177","NA","NA","92489","Simulation2016_EXP02","13","19662","28","yes","1024"
"D_List02.csv","F","F","De koe werd gehouden op de veeboerderij.","F","STI_EXP02/Filler/294-ventilateur_fan.jpg","46.6666666667","46.6666666667","711.933333333","711.933333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","80","8","0","0","0","0","0","8","0","0","NA","3","NA","8","NA","3","NA","NA","3","NA","0","0","0","80","8","8","80","80","8","0","0","0","0","80","8","80","8","80","8","80","8","80","8","80","1","80","0","0","0","0","2","11/14/16 12:35:22","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","80","80","4","5","NL-f-19-28.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","523","NA","NA","NA","1405","1173","2327","NA","NA","523","559","13144","30610","NA","NA","2","legacy","1024","2","48000","-16","EXP02","28","even","NA","8157","3953","NA","NA","NA","NA","NA","92489","NA","NA","92489","NA","446335","86057","3953","NA","92488","NA","NA","90077","38788","NA","NA","62083","NA","86035","NA","62083","NA","NA","62083","NA","NA","38788","NA","447353","87074","87074","447353","448537","88493","NA","90161","NA","NA","449054","89010","449054","89010","449588","89577","NA","50261","426536","61520","446319","376795","450088","NA","8177","NA","NA","92489","Simulation2016_EXP02","14","21358","30","yes","1024"
