"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List02.csv","Y","H","De nietmachine stond op het bureau van de werknemer","S","STI_EXP02/SMALL/stapler03a.jpg","50","50","1104.01666667","1104.01666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","62","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","62","6","6","62","62","6","0","0","0","0","62","6","62","6","62","6","62","6","62","6","62","0","62","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","62","62","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","451","NA","NA","NA","1035","1627","6848","NA","NA","451","636","16164","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","468161","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","469178","138723","138723","469178","470813","139775","NA","141527","NA","NA","471330","140292","471330","140292","471798","140942","NA","114036","271516","113519","468145","312433","472298","NA","7666","NA","NA","148376","Simulation2016_EXP02","30","66241","60","yes","1024"
"D_List02.csv","F","F","Het vlot bewoog naar de pier","F","STI_EXP02/Filler/293-usine_factory.jpg","50","50","1092.29032258","1092.29032258","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","63","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","63","6","6","63","63","6","0","0","0","0","63","6","63","6","63","6","63","6","63","6","63","0","63","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","63","63","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","686","NA","NA","NA","1035","795","6848","NA","NA","686","636","16164","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","472815","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","473833","138723","138723","473833","474633","139775","NA","141527","NA","NA","475151","140292","475151","140292","475851","140942","NA","114036","271516","113519","472797","312433","476351","NA","7666","NA","NA","148376","Simulation2016_EXP02","31","67722","62","yes","1024"
"D_List02.csv","N","V","De ijslepel was achtergelaten op de kast","S","STI_EXP02/SMALL/measuringspoon_r.jpg","50","50","1099.703125","1099.703125","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","64","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","64","6","6","64","64","6","0","0","0","0","64","6","64","6","64","6","64","6","64","6","64","0","64","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","64","64","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","413","NA","NA","NA","1035","2246","6848","NA","NA","413","636","16164","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","476902","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","477919","138723","138723","477919","480171","139775","NA","141527","NA","NA","480688","140292","480688","140292","481122","140942","NA","114036","271516","113519","476888","312433","481622","NA","7666","NA","NA","148376","Simulation2016_EXP02","32","70381","64","yes","1024"
"D_List02.csv","F","F","De printer stond aan de rechterkant van de tafel","F","STI_EXP02/Filler/spatula04.jpg","50","50","1095.81818182","1095.81818182","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","65","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","65","6","6","65","65","6","0","0","0","0","65","6","65","6","65","6","65","6","65","6","65","0","65","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","65","65","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","450","NA","NA","NA","1035","1493","6848","NA","NA","450","636","16164","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","482139","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","483157","138723","138723","483157","484658","139775","NA","141527","NA","NA","485175","140292","485175","140292","485642","140942","NA","114036","271516","113519","482119","312433","486142","NA","7666","NA","NA","148376","Simulation2016_EXP02","33","72324","66","yes","1024"
"D_List02.csv","F","F","Het Zwitserse zakmes lag op de tafel","F","STI_EXP02/Filler/filmroll.jpg","50","50","1147.5","1147.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","66","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","66","6","6","66","66","6","0","0","0","0","66","6","66","6","66","6","66","6","66","6","66","1","66","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","66","66","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","541","NA","NA","NA","1035","1754","6848","NA","NA","541","636","8910","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","495684","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","496701","138723","138723","496701","498469","139775","NA","141527","NA","NA","498986","140292","498986","140292","499537","140942","NA","114036","271516","113519","495679","486309","500037","NA","7666","NA","NA","148376","Simulation2016_EXP02","1","2295","2","yes","1024"
"D_List02.csv","N","H","De boomtak werd in de grond gestoken.","S","STI_EXP02/SMALL/branch02.jpg","50","50","1231.25","1231.25","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","67","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","67","6","6","67","67","6","0","0","0","0","67","6","67","6","67","6","67","6","67","6","67","1","67","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","67","67","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","479","NA","NA","NA","1035","2151","6848","NA","NA","479","636","8910","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","500571","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","501588","138723","138723","501588","503757","139775","NA","141527","NA","NA","504274","140292","504274","140292","504774","140942","NA","114036","271516","113519","500552","486309","505274","NA","7666","NA","NA","148376","Simulation2016_EXP02","2","4925","4","yes","1024"
"D_List02.csv","N","V","De grote koelkast lag achterin de pick-up truck.","L","STI_EXP02/LARGE/refrigerator_V.jpg","50","50","1372.16666667","1372.16666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","68","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","68","6","6","68","68","6","0","0","0","0","68","6","68","6","68","6","68","6","68","6","68","1","68","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","68","68","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","646","NA","NA","NA","1035","2662","6848","NA","NA","646","636","8910","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","505792","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","506810","138723","138723","506810","509479","139775","NA","141527","NA","NA","509996","140292","509996","140292","510663","140942","NA","114036","271516","113519","505779","486309","511163","NA","7666","NA","NA","148376","Simulation2016_EXP02","3","8233","6","yes","1024"
"D_List02.csv","F","F","De stopwatch was in de handen van de coach","F","STI_EXP02/Filler/wheel01.jpg","50","50","1247.875","1247.875","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","69","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","69","6","6","69","69","6","0","0","0","0","69","6","69","6","69","6","69","6","69","6","69","1","69","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","69","69","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","598","NA","NA","NA","1035","1152","6848","NA","NA","598","636","8910","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","511680","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","512698","138723","138723","512698","513865","139775","NA","141527","NA","NA","514382","140292","514383","140292","515000","140942","NA","114036","271516","113519","511668","486309","515500","NA","7666","NA","NA","148376","Simulation2016_EXP02","4","9983","8","yes","1024"
"D_List02.csv","Y","H","De raket werd vervoerd naar het lanceerplatform","L","STI_EXP02/LARGE/rocket_H.jpg","50","50","1215.7","1215.7","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","70","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","70","6","6","70","70","6","0","0","0","0","70","6","70","6","70","6","70","6","70","6","70","1","70","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","70","70","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","944","NA","NA","NA","1035","1230","6848","NA","NA","944","636","8910","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","516017","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","517035","138723","138723","517035","518285","139775","NA","141527","NA","NA","518803","140292","518803","140292","519753","140942","NA","114036","271516","113519","516012","486309","520253","NA","7666","NA","NA","148376","Simulation2016_EXP02","5","12157","10","yes","1024"
"D_List02.csv","N","H","De kano daalde vanaf de bovenkant van de waterval","L","STI_EXP02/LARGE/canoe_H.jpg","50","50","1289.16666667","1289.16666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","71","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","71","6","6","71","71","6","0","0","0","0","71","6","71","6","71","6","71","6","71","6","71","1","71","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","71","71","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","645","NA","NA","NA","1035","2668","6848","NA","NA","645","636","8910","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","520821","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","521838","138723","138723","521838","524525","139775","NA","141527","NA","NA","525042","140292","525042","140292","525692","140942","NA","114036","271516","113519","520815","486309","526192","NA","7666","NA","NA","148376","Simulation2016_EXP02","6","15470","12","yes","1024"
"D_List02.csv","F","F","De stoel was in het kantoor","F","STI_EXP02/Filler/solderingiron.jpg","50","50","1195.64285714","1195.64285714","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","72","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","72","6","6","72","72","6","0","0","0","0","72","6","72","6","72","6","72","6","72","6","72","1","72","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","72","72","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","563","NA","NA","NA","1035","706","6848","NA","NA","563","636","8910","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","526693","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","527710","138723","138723","527710","528428","139775","NA","141527","NA","NA","528945","140292","528945","140292","529528","140942","NA","114036","271516","113519","526687","486309","530028","NA","7666","NA","NA","148376","Simulation2016_EXP02","7","16739","14","yes","1024"
"D_List02.csv","F","F","De basketbalkorf stond op het plein","F","STI_EXP02/Filler/rubikcube.jpg","50","50","1164.0625","1164.0625","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","73","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","73","6","6","73","73","6","0","0","0","0","73","6","73","6","73","6","73","6","73","6","73","1","73","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","73","73","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","527","NA","NA","NA","1035","1359","6848","NA","NA","527","636","8910","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","530563","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","531580","138723","138723","531580","532948","139775","NA","141527","NA","NA","533465","140292","533465","140292","533998","140942","NA","114036","271516","113519","530543","486309","534499","NA","7666","NA","NA","148376","Simulation2016_EXP02","8","18625","16","yes","1024"
"D_List02.csv","F","F","De Rubiks kubus lag op de plank","F","STI_EXP02/Filler/microwave.jpg","50","50","1131.22222222","1131.22222222","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","74","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","74","6","6","74","74","6","0","0","0","0","74","6","74","6","74","6","74","6","74","6","74","1","74","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","74","74","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","564","NA","NA","NA","1035","1173","6848","NA","NA","564","636","8910","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","534999","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","536017","138723","138723","536017","537201","139775","NA","141527","NA","NA","537718","140292","537718","140292","538302","140942","NA","114036","271516","113519","534991","486309","538802","NA","7666","NA","NA","148376","Simulation2016_EXP02","9","20362","18","yes","1024"
"D_List02.csv","F","F","De lamp hing aan de muur.","F","STI_EXP02/Filler/ribbon04.jpg","50","50","1081","1081","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","75","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","75","6","6","75","75","6","0","0","0","0","75","6","75","6","75","6","75","6","75","6","75","1","75","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","75","75","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","566","NA","NA","NA","1035","692","6848","NA","NA","566","636","8910","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","539303","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","540320","138723","138723","540320","541021","139775","NA","141527","NA","NA","541539","140292","541539","140292","542122","140942","NA","114036","271516","113519","539297","486309","542622","NA","7666","NA","NA","148376","Simulation2016_EXP02","10","21620","20","yes","1024"
"D_List02.csv","F","F","De ballon was in de hand van het kind.","F","STI_EXP02/Filler/pill.jpg","50","50","1075.54545455","1075.54545455","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","76","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","76","6","6","76","76","6","0","0","0","0","76","6","76","6","76","6","76","6","76","6","76","1","76","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","76","76","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","836","NA","NA","NA","1035","1206","6848","NA","NA","836","636","8910","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","543157","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","544174","138723","138723","544174","545392","139775","NA","141527","NA","NA","545909","140292","545909","140292","546759","140942","NA","114036","271516","113519","543140","486309","547259","NA","7666","NA","NA","148376","Simulation2016_EXP02","11","23662","22","yes","1024"
"D_List02.csv","N","H","De kast was in het kantoor geplaatst.","L","STI_EXP02/LARGE/filingcabinet_H.jpg","50","50","1049.29166667","1049.29166667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","77","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","77","6","6","77","77","6","0","0","0","0","77","6","77","6","77","6","77","6","77","6","77","1","77","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","77","77","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","528","NA","NA","NA","1035","993","6848","NA","NA","528","636","8910","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","547777","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","548794","138723","138723","548794","549795","139775","NA","141527","NA","NA","550312","140292","550312","140292","550846","140942","NA","114036","271516","113519","547756","486309","551346","NA","7666","NA","NA","148376","Simulation2016_EXP02","12","25183","24","yes","1024"
