"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List04.csv","F","F","Het kasteel stond op de heuvel.","F","STI_EXP02/Filler/desk02.jpg","50","50","1212.92857143","1212.92857143","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","28","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","28","5","5","28","28","5","0","0","0","0","28","5","28","5","28","5","28","5","28","5","28","NA","28","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","28","28","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","566","NA","NA","NA","1186","1123","0","NA","NA","566","952","NA","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","222979","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","223997","84446","84446","223997","225131","85647","NA","87698","NA","NA","225648","86164","225648","86164","226232","87131","109266","NA","NA","NA","222959","NA","226732","NA","26229","NA","NA","87699","Simulation2016_EXP02","35","84905","70","yes","1024"
"D_List04.csv","F","F","De speelkaart was in de handen van de goochelaar","F","STI_EXP02/Filler/weight01.jpg","50","50","1226","1226","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","29","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","29","5","5","29","29","5","0","0","0","0","29","5","29","5","29","5","29","5","29","5","29","NA","29","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","29","29","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","482","NA","NA","NA","1186","2885","0","NA","NA","482","952","NA","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","227232","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","228250","84446","84446","228250","231152","85647","NA","87698","NA","NA","231669","86164","231669","86164","232170","87131","109266","NA","NA","NA","227216","NA","232670","NA","26229","NA","NA","87699","Simulation2016_EXP02","36","88272","72","yes","1024"
"D_List04.csv","F","F","De stoel was in het kantoor","F","STI_EXP02/Filler/solderingiron.jpg","50","50","1212.59459459","1212.59459459","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","30","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","30","5","5","30","30","5","0","0","0","0","30","5","30","5","30","5","30","5","30","5","30","NA","30","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","30","30","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","685","NA","NA","NA","1186","775","0","NA","NA","685","952","NA","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","233170","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","234188","84446","84446","234188","234972","85647","NA","87698","NA","NA","235489","86164","235489","86164","236190","87131","109266","NA","NA","NA","233150","NA","236690","NA","26229","NA","NA","87699","Simulation2016_EXP02","37","89732","74","yes","1024"
"D_List04.csv","Y","V","De plastic fles stond op de koelkast","S","STI_EXP02/SMALL/waterbottle01b_r.jpg","50","50","1206.63157895","1206.63157895","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","31","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","31","5","5","31","31","5","0","0","0","0","31","5","31","5","31","5","31","5","31","5","31","NA","31","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","31","31","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","899","NA","NA","NA","1186","1073","0","NA","NA","899","952","NA","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","237207","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","238224","84446","84446","238225","239309","85647","NA","87698","NA","NA","239826","86164","239826","86164","240744","87131","109266","NA","NA","NA","237198","NA","241244","NA","26229","NA","NA","87699","Simulation2016_EXP02","38","91704","76","yes","1024"
"D_List04.csv","F","F","De badjas hing in de kledingkast","F","STI_EXP02/Filler/020-baignoire_bathtub.jpg","50","50","1188.57692308","1188.57692308","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","32","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","32","5","5","32","32","5","0","0","0","0","32","5","32","5","32","5","32","5","32","5","32","NA","32","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","521","NA","NA","NA","1186","484","0","NA","NA","521","952","NA","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","241762","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","242779","84446","84446","242779","243279","85647","NA","87698","NA","NA","243796","86164","243797","86164","244330","87131","109266","NA","NA","NA","241754","NA","244830","NA","26229","NA","NA","87699","Simulation2016_EXP02","39","92709","78","yes","1024"
"D_List04.csv","Y","H","De wortel lag op de lopende band.","S","STI_EXP02/SMALL/carrot01.jpg","50","50","849","849","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","33","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","33","5","5","33","33","5","0","0","0","0","33","5","33","5","33","5","33","5","33","5","33","0","33","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","687","NA","NA","NA","1186","1011","0","NA","NA","687","952","1625","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","247132","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","248150","84446","84446","248150","249167","85647","NA","87698","NA","NA","249685","86164","249685","86164","250385","87131","109266","NA","NA","NA","247112","244997","250885","NA","26229","NA","NA","87699","Simulation2016_EXP02","1","1698","2","yes","1024"
"D_List04.csv","F","F","De paraplu lag op het strand","F","STI_EXP02/Filler/tv.jpg","50","50","726.75","726.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","34","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","34","5","5","34","34","5","0","0","0","0","34","5","34","5","34","5","34","5","34","5","34","0","34","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","523","NA","NA","NA","1186","686","0","NA","NA","523","952","1625","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","251402","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","252420","84446","84446","252420","253120","85647","NA","87698","NA","NA","253638","86164","253638","86164","254171","87131","109266","NA","NA","NA","251387","244997","254671","NA","26229","NA","NA","87699","Simulation2016_EXP02","2","2907","4","yes","1024"
"D_List04.csv","F","F","De Rubiks kubus lag op de plank","F","STI_EXP02/Filler/microwave.jpg","50","50","774","774","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","35","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","35","5","5","35","35","5","0","0","0","0","35","5","35","5","35","5","35","5","35","5","35","0","35","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","658","NA","NA","NA","1186","1079","0","NA","NA","658","952","1625","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","255189","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","256206","84446","84446","256206","257290","85647","NA","87698","NA","NA","257809","86164","257809","86164","258476","87131","109266","NA","NA","NA","255175","244997","258976","NA","26229","NA","NA","87699","Simulation2016_EXP02","3","4644","6","yes","1024"
"D_List04.csv","F","F","De kerk stond op het plein","F","STI_EXP02/Filler/airhockeytable.jpg","50","50","729.25","729.25","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","36","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","36","5","5","36","36","5","0","0","0","0","36","5","36","5","36","5","36","5","36","5","36","0","36","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","530","NA","NA","NA","1186","660","0","NA","NA","530","952","1625","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","259493","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","260511","84446","84446","260511","261178","85647","NA","87698","NA","NA","261695","86164","261695","86164","262245","87131","109266","NA","NA","NA","259478","244997","262745","NA","26229","NA","NA","87699","Simulation2016_EXP02","4","5834","8","yes","1024"
"D_List04.csv","Y","V","De schroevendraaier werd gebruikt door de werknemer.","S","STI_EXP02/SMALL/screwdriver04b_r.jpg","50","50","746.8","746.8","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","37","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","37","5","5","37","37","5","0","0","0","0","37","5","37","5","37","5","37","5","37","5","37","0","37","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","446","NA","NA","NA","1186","1188","0","NA","NA","446","952","1625","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","263263","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","264280","84446","84446","264280","265481","85647","NA","87698","NA","NA","265998","86164","265998","86164","266465","87131","109266","NA","NA","NA","263255","244997","266965","NA","26229","NA","NA","87699","Simulation2016_EXP02","5","7468","10","yes","1024"
"D_List04.csv","F","F","De tarwe was nog op het tarweveld.","F","STI_EXP02/Filler/089-chronometre_stop-watch.jpg","50","50","724.166666667","724.166666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","38","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","38","5","5","38","38","5","0","0","0","0","38","5","38","5","38","5","38","5","38","5","38","0","38","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","404","NA","NA","NA","1186","818","0","NA","NA","404","952","1625","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","267499","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","268517","84446","84446","268517","269351","85647","NA","87698","NA","NA","269868","86164","269868","86164","270285","87131","109266","NA","NA","NA","267479","244997","270785","NA","26229","NA","NA","87699","Simulation2016_EXP02","6","8690","12","yes","1024"
"D_List04.csv","F","F","De truck stond in de fabriek","F","STI_EXP02/Filler/cooler01.jpg","50","50","706.571428571","706.571428571","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","39","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","39","5","5","39","39","5","0","0","0","0","39","5","39","5","39","5","39","5","39","5","39","0","39","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","496","NA","NA","NA","1186","706","0","NA","NA","496","952","1625","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","271302","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","272320","84446","84446","272320","273037","85647","NA","87698","NA","NA","273554","86164","273554","86164","274071","87131","109266","NA","NA","NA","271294","244997","274571","NA","26229","NA","NA","87699","Simulation2016_EXP02","7","9892","14","yes","1024"
"D_List04.csv","N","V","De bloempot lag voor de deur.","S","STI_EXP02/SMALL/242-pot_jar_r.jpg","50","50","692.9375","692.9375","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","40","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","40","5","5","40","40","5","0","0","0","0","40","5","40","5","40","5","40","5","40","5","40","0","40","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","533","NA","NA","NA","1186","662","0","NA","NA","533","952","1625","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","275106","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","276124","84446","84446","276124","276791","85647","NA","87698","NA","NA","277308","86164","277308","86164","277859","87131","109266","NA","NA","NA","275092","244997","278359","NA","26229","NA","NA","87699","Simulation2016_EXP02","8","11087","16","yes","1024"
"D_List04.csv","Y","H","Het stofblik werd achtergelaten op de garagevloer.","S","STI_EXP02/SMALL/dustpan.jpg","50","50","754.944444444","754.944444444","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","41","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","41","5","5","41","41","5","0","0","0","0","41","5","41","5","41","5","41","5","41","5","41","0","41","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","626","NA","NA","NA","1186","1876","0","NA","NA","626","952","1625","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","278893","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","279910","84446","84446","279910","281795","85647","NA","87698","NA","NA","282312","86164","282312","86164","282946","87131","109266","NA","NA","NA","278877","244997","283446","NA","26229","NA","NA","87699","Simulation2016_EXP02","9","13589","18","yes","1024"
"D_List04.csv","F","F","De tafeltennistafel was in de kamer.","F","STI_EXP02/Filler/staple.jpg","50","50","787.8","787.8","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","42","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","42","5","5","42","42","5","0","0","0","0","42","5","42","5","42","5","42","5","42","5","42","0","42","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","571","NA","NA","NA","1186","1596","0","NA","NA","571","952","1625","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","283997","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","285014","84446","84446","285014","286615","85647","NA","87698","NA","NA","287133","86164","287133","86164","287716","87131","109266","NA","NA","NA","283976","244997","288216","NA","26229","NA","NA","87699","Simulation2016_EXP02","10","15756","20","yes","1024"
"D_List04.csv","F","F","De reddingsboei was op het dek","F","STI_EXP02/Filler/093-chapiteau_big-top.jpg","50","50","810.363636364","810.363636364","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","43","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","43","5","5","43","43","5","0","0","0","0","43","5","43","5","43","5","43","5","43","5","43","0","43","0","0","0","0","2","11/16/16 12:15:13","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","1","5","NL-f-21-35.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","916","NA","NA","NA","1186","1156","0","NA","NA","916","952","1625","23202","NA","NA","2","legacy","1024","2","48000","-16","EXP02","35","odd","NA","26213","24287","NA","NA","NA","NA","NA","87699","NA","NA","87699","NA","288734","83428","24290","NA","87699","NA","NA","87631","49432","NA","NA","49502","NA","83416","NA","49502","NA","NA","49502","NA","NA","49432","NA","289751","84446","84446","289751","290919","85647","NA","87698","NA","NA","291436","86164","291436","86164","292370","87131","109266","NA","NA","NA","288728","244997","292870","NA","26229","NA","NA","87699","Simulation2016_EXP02","11","17828","22","yes","1024"
