"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List03.csv","F","F","De paraplu lag op het strand","F","STI_EXP02/Filler/tv.jpg","47.2222222222","47.2222222222","953.333333333","953.333333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","29","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","29","5","5","29","29","5","0","0","0","0","29","5","29","5","29","5","29","5","29","5","29","NA","29","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","29","29","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","537","NA","NA","NA","1368","660","5569","NA","NA","537","1105","NA","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","253235","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","254253","116173","116173","254253","254921","117558","NA","119776","NA","NA","255438","118075","255438","118075","255988","119192","NA","NA","211451","NA","253215","NA","256488","NA","9836","NA","NA","125345","Simulation2016_EXP02","34","68640","72","yes","1024"
"D_List03.csv","N","V","De zalf lag in de lade.","S","STI_EXP02/SMALL/gluetube_r.jpg","47.2972972973","47.2972972973","952.581081081","952.581081081","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","30","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","30","5","5","30","30","5","0","0","0","0","30","5","30","5","30","5","30","5","30","5","30","NA","30","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","30","30","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","437","NA","NA","NA","1368","1414","5569","NA","NA","437","1105","NA","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","257056","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","258073","116173","116173","258073","259508","117558","NA","119776","NA","NA","260025","118075","260025","118075","260475","119192","NA","NA","211451","NA","257037","NA","260975","NA","9836","NA","NA","125345","Simulation2016_EXP02","35","70491","74","yes","1024"
"D_List03.csv","F","F","De tent stond op de grond","F","STI_EXP02/Filler/castle.jpg","47.3684210526","47.3684210526","943.855263158","943.855263158","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","31","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","31","5","5","31","31","5","0","0","0","0","31","5","31","5","31","5","31","5","31","5","31","NA","31","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","31","31","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","558","NA","NA","NA","1368","684","5569","NA","NA","558","1105","NA","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","261492","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","262510","116173","116173","262510","263210","117558","NA","119776","NA","NA","263727","118075","263728","118075","264295","119192","NA","NA","211451","NA","261483","NA","264795","NA","9836","NA","NA","125345","Simulation2016_EXP02","36","71733","76","yes","1024"
"D_List03.csv","F","F","De stopwatch was in de handen van de coach","F","STI_EXP02/Filler/wheel01.jpg","47.4358974359","47.4358974359","953.807692308","953.807692308","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","32","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","32","5","5","32","32","5","0","0","0","0","32","5","32","5","32","5","32","5","32","5","32","NA","32","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","605","NA","NA","NA","1368","2059","5569","NA","NA","605","1105","NA","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","265345","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","266363","116173","116173","266363","268431","117558","NA","119776","NA","NA","268948","118075","268948","118075","269565","119192","NA","NA","211451","NA","265331","NA","270065","NA","9836","NA","NA","125345","Simulation2016_EXP02","37","74397","78","yes","1024"
"D_List03.csv","F","F","De capsule lag op de tafel","F","STI_EXP02/Filler/027-batterie_drum-set.jpg","50","50","847","847","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","33","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","33","5","5","33","33","5","0","0","0","0","33","5","33","5","33","5","33","5","33","5","33","0","33","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","469","NA","NA","NA","1368","1225","5569","NA","NA","469","1105","1892","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","272735","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","273753","116173","116173","273753","274987","117558","NA","119776","NA","NA","275504","118075","275504","118075","275988","119192","NA","NA","211451","NA","272724","270316","276488","NA","9836","NA","NA","125345","Simulation2016_EXP02","1","1694","2","yes","1024"
"D_List03.csv","F","F","De trein reed over het spoor","F","STI_EXP02/Filler/156-hot-dog_hot-dog.jpg","50","50","788.75","788.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","34","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","34","5","5","34","34","5","0","0","0","0","34","5","34","5","34","5","34","5","34","5","34","0","34","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","568","NA","NA","NA","1368","893","5569","NA","NA","568","1105","1892","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","276989","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","278006","116173","116173","278006","278907","117558","NA","119776","NA","NA","279424","118075","279424","118075","280008","119192","NA","NA","211451","NA","276982","270316","280508","NA","9836","NA","NA","125345","Simulation2016_EXP02","2","3155","4","yes","1024"
"D_List03.csv","Y","H","De graanschil was op de grond gevallen","S","STI_EXP02/SMALL/cornhusk.jpg","33.3333333333","33.3333333333","789.5","789.5","black","yes","xpyriment","legacy","legacy","0","uniform","0","0","0","0","NA","0","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","35","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","35","5","5","35","35","5","0","0","0","0","35","5","35","5","35","5","35","5","35","5","35","0","35","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","723","NA","NA","NA","1368","859","5569","NA","NA","723","1105","1892","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","281042","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","282059","116173","116173","282059","282926","117558","NA","119776","NA","NA","283444","118075","283444","118075","280008","119192","NA","NA","284177","NA","281028","270316","284677","NA","9836","NA","NA","125345","Simulation2016_EXP02","2","4737","6","yes","1024"
"D_List03.csv","F","F","De locomotief reed door de tunnel.","F","STI_EXP02/Filler/briefcaseclosed.jpg","37.5","37.5","768.25","768.25","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","36","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","36","5","5","36","36","5","0","0","0","0","36","5","36","5","36","5","36","5","36","5","36","0","36","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","567","NA","NA","NA","1368","842","5569","NA","NA","567","1105","1892","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","285195","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","286212","116173","116173","286212","287063","117558","NA","119776","NA","NA","287580","118075","287580","118075","288164","119192","NA","NA","284177","NA","285182","270316","288664","NA","9836","NA","NA","125345","Simulation2016_EXP02","3","6146","8","yes","1024"
"D_List03.csv","F","F","De ambulance reed op de weg","F","STI_EXP02/Filler/chair.jpg","40","40","756.8","756.8","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","37","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","37","5","5","37","37","5","0","0","0","0","37","5","37","5","37","5","37","5","37","5","37","0","37","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","646","NA","NA","NA","1368","776","5569","NA","NA","646","1105","1892","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","289181","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","290200","116173","116173","290200","290984","117558","NA","119776","NA","NA","291501","118075","291501","118075","292168","119192","NA","NA","284177","NA","289169","270316","292668","NA","9836","NA","NA","125345","Simulation2016_EXP02","4","7568","10","yes","1024"
"D_List03.csv","Y","V","De kano daalde vanaf de bovenkant van de waterval","L","STI_EXP02/LARGE/canoe_V.jpg","41.6666666667","41.6666666667","816.583333333","816.583333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","38","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","38","5","5","38","38","5","0","0","0","0","38","5","38","5","38","5","38","5","38","5","38","0","38","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","453","NA","NA","NA","1368","1778","5569","NA","NA","453","1105","1892","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","293252","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","294269","116173","116173","294270","296054","117558","NA","119776","NA","NA","296571","118075","296571","118075","297038","119192","NA","NA","284177","NA","293237","270316","297538","NA","9836","NA","NA","125345","Simulation2016_EXP02","5","9799","12","yes","1024"
"D_List03.csv","F","F","De film zat in de camera","F","STI_EXP02/Filler/025-barre_bar.jpg","42.8571428571","42.8571428571","776.928571429","776.928571429","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","39","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","39","5","5","39","39","5","0","0","0","0","39","5","39","5","39","5","39","5","39","5","39","0","39","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","524","NA","NA","NA","1368","554","5569","NA","NA","524","1105","1892","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","298106","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","299123","116173","116173","299123","299690","117558","NA","119776","NA","NA","300207","118075","300207","118075","300741","119192","NA","NA","284177","NA","298085","270316","301241","NA","9836","NA","NA","125345","Simulation2016_EXP02","6","10877","14","yes","1024"
"D_List03.csv","Y","V","De zuurstok hing in de kerstboom.","S","STI_EXP02/SMALL/candycane01a_r.jpg","43.75","43.75","761.25","761.25","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","40","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","40","5","5","40","40","5","0","0","0","0","40","5","40","5","40","5","40","5","40","5","40","0","40","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","439","NA","NA","NA","1368","864","5569","NA","NA","439","1105","1892","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","301775","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","302793","116173","116173","302793","303677","117558","NA","119776","NA","NA","304194","118075","304194","118075","304644","119192","NA","NA","284177","NA","301758","270316","305144","NA","9836","NA","NA","125345","Simulation2016_EXP02","7","12180","16","yes","1024"
"D_List03.csv","Y","V","De bowlingkegel stond aan het einde van de baan.","S","STI_EXP02/SMALL/248-quille_skittle_r.jpg","44.4444444444","44.4444444444","751.5","751.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","41","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","41","5","5","41","41","5","0","0","0","0","41","5","41","5","41","5","41","5","41","5","41","0","41","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","561","NA","NA","NA","1368","786","5569","NA","NA","561","1105","1892","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","305678","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","306696","116173","116173","306696","307497","117558","NA","119776","NA","NA","308014","118075","308014","118075","308581","119192","NA","NA","284177","NA","305658","270316","309082","NA","9836","NA","NA","125345","Simulation2016_EXP02","8","13527","18","yes","1024"
"D_List03.csv","N","H","Het vliegtuig daalde door de wolken.","L","STI_EXP02/LARGE/aeroplane_H.jpg","45","45","770.3","770.3","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","42","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","42","5","5","42","42","5","0","0","0","0","42","5","42","5","42","5","42","5","42","5","42","0","42","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","794","NA","NA","NA","1368","1085","5569","NA","NA","794","1105","1892","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","309632","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","310650","116173","116173","310650","311751","117558","NA","119776","NA","NA","312268","118075","312268","118075","313068","119192","NA","NA","284177","NA","309624","270316","313568","NA","9836","NA","NA","125345","Simulation2016_EXP02","9","15406","20","yes","1024"
"D_List03.csv","Y","H","De slagbomen daalden toen de auto werd onderzocht.","L","STI_EXP02/LARGE/gate_arms_H.jpg","45.4545454545","45.4545454545","759.863636364","759.863636364","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","43","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","43","5","5","43","43","5","0","0","0","0","43","5","43","5","43","5","43","5","43","5","43","0","43","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","515","NA","NA","NA","1368","796","5569","NA","NA","515","1105","1892","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","314136","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","315153","116173","116173","315153","315970","117558","NA","119776","NA","NA","316487","118075","316488","118075","317021","119192","NA","NA","284177","NA","314120","270316","317521","NA","9836","NA","NA","125345","Simulation2016_EXP02","10","16717","22","yes","1024"
"D_List03.csv","N","H","De fotolijst stond op het bureau.","S","STI_EXP02/SMALL/pictureframe04.jpg","45.8333333333","45.8333333333","758.5","758.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","44","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","44","5","5","44","44","5","0","0","0","0","44","5","44","5","44","5","44","5","44","5","44","0","44","0","0","0","0","2","11/02/16 11:27:08","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","44","44","1","5","NL-F-19-03.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","497","NA","NA","NA","1368","990","5569","NA","NA","497","1105","1892","77087","NA","NA","2","legacy","1024","2","48000","-16","EXP02","3","odd","NA","9820","4091","NA","NA","NA","NA","NA","125345","NA","NA","125345","NA","318039","115156","4091","NA","125345","NA","NA","119692","86924","NA","NA","86995","NA","115141","NA","86995","NA","NA","86995","NA","NA","86924","NA","319056","116173","116173","319056","320057","117558","NA","119776","NA","NA","320574","118075","320574","118075","321091","119192","NA","NA","284177","NA","318026","270316","321591","NA","9836","NA","NA","125345","Simulation2016_EXP02","11","18204","24","yes","1024"
