"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List02.csv","N","H","De sleutelbos hing aan de muur.","S","STI_EXP02/SMALL/keychain.jpg","43.9393939394","43.9393939394","627.348484848","627.348484848","black","yes","xpyriment","legacy","legacy","0","uniform","0","0","0","0","NA","0","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","65","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","65","9","9","65","65","9","0","0","0","0","65","9","65","9","65","9","65","9","65","9","65","0","65","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","65","65","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","793","NA","NA","NA","847","530","1722","NA","NA","793","1232","2738","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","391311","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","392329","121134","121134","392330","392880","122001","NA","124336","NA","NA","393397","122518","393397","122518","390260","123769","NA","81334","394198","96780","391293","265288","394698","NA","24068","NA","NA","126059","Simulation2016_EXP02","29","41405","66","yes","1024"
"D_List02.csv","F","F","De rekenmachine lag op het bureau","F","STI_EXP02/Filler/ferry.jpg","50","50","739.5","739.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","66","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","66","9","9","66","66","9","0","0","0","0","66","9","66","9","66","9","66","9","66","9","66","1","66","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","66","66","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","796","NA","NA","NA","847","683","1722","NA","NA","796","1232","1577","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","396950","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","397967","121134","121134","397967","398668","122001","NA","124336","NA","NA","399185","122518","399185","122518","400002","123769","NA","81334","394198","96780","396941","394882","400502","NA","24068","NA","NA","126059","Simulation2016_EXP02","1","1479","2","yes","1024"
"D_List02.csv","F","F","De vuilnisbak bevond zich aan de kant van de weg","F","STI_EXP02/Filler/woodboard.jpg","50","50","691.5","691.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","67","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","67","9","9","67","67","9","0","0","0","0","67","9","67","9","67","9","67","9","67","9","67","1","67","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","67","67","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","566","NA","NA","NA","847","721","1722","NA","NA","566","1232","1577","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","401020","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","402037","121134","121134","402037","402771","122001","NA","124336","NA","NA","403288","122518","403288","122518","403872","123769","NA","81334","394198","96780","401004","394882","404372","NA","24068","NA","NA","126059","Simulation2016_EXP02","2","2766","4","yes","1024"
"D_List02.csv","F","F","De kooi stond in de tuin","F","STI_EXP02/Filler/candle08b.jpg","50","50","612","612","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","68","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","68","9","9","68","68","9","0","0","0","0","68","9","68","9","68","9","68","9","68","9","68","1","68","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","68","68","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","495","NA","NA","NA","847","411","1722","NA","NA","495","1232","1577","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","404889","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","405907","121134","121134","405907","406324","122001","NA","124336","NA","NA","406841","122518","406841","122518","407341","123769","NA","81334","394198","96780","404876","394882","407841","NA","24068","NA","NA","126059","Simulation2016_EXP02","3","3672","6","yes","1024"
"D_List02.csv","N","V","De Titanic werd naar zijn bestemming genavigeerd.","L","STI_EXP02/LARGE/Titanic_V.jpg","50","50","604.875","604.875","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","69","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","69","9","9","69","69","9","0","0","0","0","69","9","69","9","69","9","69","9","69","9","69","1","69","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","69","69","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","564","NA","NA","NA","847","603","1722","NA","NA","564","1232","1577","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","408375","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","409394","121134","121134","409394","410011","122001","NA","124336","NA","NA","410528","122518","410528","122518","411112","123769","NA","81334","394198","96780","408357","394882","411612","NA","24068","NA","NA","126059","Simulation2016_EXP02","4","4839","8","yes","1024"
"D_List02.csv","Y","H","De metalen sloopkogel bereikte de maximale hoogte","L","STI_EXP02/LARGE/wreckingball_H.jpg","50","50","597.7","597.7","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","70","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","70","9","9","70","70","9","0","0","0","0","70","9","70","9","70","9","70","9","70","9","70","1","70","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","70","70","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","611","NA","NA","NA","847","527","1722","NA","NA","611","1232","1577","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","412129","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","413147","121134","121134","413147","413681","122001","NA","124336","NA","NA","414198","122518","414198","122518","414815","123769","NA","81334","394198","96780","412116","394882","415315","NA","24068","NA","NA","126059","Simulation2016_EXP02","5","5977","10","yes","1024"
"D_List02.csv","F","F","Het dartboard hing aan de muur","F","STI_EXP02/Filler/hangar.jpg","50","50","598.416666667","598.416666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","71","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","71","9","9","71","71","9","0","0","0","0","71","9","71","9","71","9","71","9","71","9","71","1","71","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","71","71","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","539","NA","NA","NA","847","665","1722","NA","NA","539","1232","1577","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","415866","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","416883","121134","121134","416883","417567","122001","NA","124336","NA","NA","418084","122518","418084","122518","418634","123769","NA","81334","394198","96780","415853","394882","419135","NA","24068","NA","NA","126059","Simulation2016_EXP02","6","7181","12","yes","1024"
"D_List02.csv","F","F","De map stond op de plank","F","STI_EXP02/Filler/pillow.jpg","50","50","596.571428571","596.571428571","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","72","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","72","9","9","72","72","9","0","0","0","0","72","9","72","9","72","9","72","9","72","9","72","1","72","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","72","72","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","675","NA","NA","NA","847","496","1722","NA","NA","675","1232","1577","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","419652","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","420669","121134","121134","420670","421187","122001","NA","124336","NA","NA","421704","122518","421704","122518","422387","123769","NA","81334","394198","96780","419643","394882","422888","NA","24068","NA","NA","126059","Simulation2016_EXP02","7","8352","14","yes","1024"
"D_List02.csv","Y","H","Het scheermes lag op de wastafel.","S","STI_EXP02/SMALL/razor01.jpg","50","50","605.875","605.875","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","73","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","73","9","9","73","73","9","0","0","0","0","73","9","73","9","73","9","73","9","73","9","73","1","73","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","73","73","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","685","NA","NA","NA","847","657","1722","NA","NA","685","1232","1577","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","423405","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","424422","121134","121134","424422","425090","122001","NA","124336","NA","NA","425607","122518","425607","122518","426307","123769","NA","81334","394198","96780","423393","394882","426807","NA","24068","NA","NA","126059","Simulation2016_EXP02","8","9694","16","yes","1024"
"D_List02.csv","F","F","De trein reed over het spoor","F","STI_EXP02/Filler/156-hot-dog_hot-dog.jpg","50","50","591.333333333","591.333333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","74","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","74","9","9","74","74","9","0","0","0","0","74","9","74","9","74","9","74","9","74","9","74","1","74","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","74","74","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","520","NA","NA","NA","847","430","1722","NA","NA","520","1232","1577","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","427309","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","428327","121134","121134","428327","428777","122001","NA","124336","NA","NA","429294","122518","429294","122518","429828","123769","NA","81334","394198","96780","427303","394882","430328","NA","24068","NA","NA","126059","Simulation2016_EXP02","9","10644","18","yes","1024"
"D_List02.csv","F","F","De SUV reed snel op de weg","F","STI_EXP02/Filler/castletower.jpg","45","45","584.4","584.4","black","yes","xpyriment","legacy","legacy","0","uniform","0","0","0","0","NA","0","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","75","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","75","9","9","75","75","9","0","0","0","0","75","9","75","9","75","9","75","9","75","9","75","1","75","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","75","75","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","533","NA","NA","NA","847","511","1722","NA","NA","533","1232","1577","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","430828","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","431846","121134","121134","431846","432363","122001","NA","124336","NA","NA","432880","122518","432880","122518","429828","123769","NA","81334","433431","96780","430817","394882","433931","NA","24068","NA","NA","126059","Simulation2016_EXP02","9","11688","20","yes","1024"
"D_List02.csv","N","V","De straaljager vloog onder de wolken.","L","STI_EXP02/LARGE/jetfighter_V.jpg","45.4545454545","45.4545454545","588.818181818","588.818181818","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","76","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","76","9","9","76","76","9","0","0","0","0","76","9","76","9","76","9","76","9","76","9","76","1","76","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","76","76","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","636","NA","NA","NA","847","630","1722","NA","NA","636","1232","1577","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","434465","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","435482","121134","121134","435482","436133","122001","NA","124336","NA","NA","436650","122518","436650","122518","437300","123769","NA","81334","433431","96780","434449","394882","437800","NA","24068","NA","NA","126059","Simulation2016_EXP02","10","12954","22","yes","1024"
"D_List02.csv","Y","V","De prei moest worden gewassen","S","STI_EXP02/SMALL/leek_r.jpg","45.8333333333","45.8333333333","588.375","588.375","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","77","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","77","9","9","77","77","9","0","0","0","0","77","9","77","9","77","9","77","9","77","9","77","1","77","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","77","77","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","519","NA","NA","NA","847","648","1722","NA","NA","519","1232","1577","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","438301","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","439318","121134","121134","439318","439986","122001","NA","124336","NA","NA","440503","122518","440503","122518","441036","123769","NA","81334","433431","96780","438282","394882","441536","NA","24068","NA","NA","126059","Simulation2016_EXP02","11","14121","24","yes","1024"
"D_List02.csv","F","F","Het Zwitserse zakmes lag op de tafel","F","STI_EXP02/Filler/filmroll.jpg","46.1538461538","46.1538461538","609.807692308","609.807692308","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","78","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","78","9","9","78","78","9","0","0","0","0","78","9","78","9","78","9","78","9","78","9","78","1","78","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","78","78","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","540","NA","NA","NA","847","1194","1722","NA","NA","540","1232","1577","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","442021","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","443038","121134","121134","443038","444240","122001","NA","124336","NA","NA","444757","122518","444757","122518","445307","123769","NA","81334","433431","96780","442016","394882","445807","NA","24068","NA","NA","126059","Simulation2016_EXP02","12","15855","26","yes","1024"
"D_List02.csv","N","H","Het anker werd neergelaten.","L","STI_EXP02/LARGE/anchor_H.jpg","46.4285714286","46.4285714286","608.285714286","608.285714286","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","79","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","79","9","9","79","79","9","0","0","0","0","79","9","79","9","79","9","79","9","79","9","79","1","79","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","79","79","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","736","NA","NA","NA","847","441","1722","NA","NA","736","1232","1577","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","446342","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","447359","121134","121134","447359","447809","122001","NA","124336","NA","NA","448327","122518","448327","122518","449077","123769","NA","81334","433431","96780","446325","394882","449577","NA","24068","NA","NA","126059","Simulation2016_EXP02","13","17032","28","yes","1024"
"D_List02.csv","N","H","De stok werd vastgehouden door de bejaarde.","S","STI_EXP02/SMALL/066-canne_cane.jpg","46.6666666667","46.6666666667","605.7","605.7","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","80","9","0","0","0","0","0","9","0","0","NA","3","NA","9","NA","3","NA","NA","3","NA","0","0","0","80","9","9","80","80","9","0","0","0","0","80","9","80","9","80","9","80","9","80","9","80","1","80","0","0","0","0","2","11/16/16 13:00:44","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","80","80","4","5","NL-f-20-38.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","684","NA","NA","NA","847","455","1722","NA","NA","684","1232","1577","43285","NA","NA","2","legacy","1024","2","48000","-16","EXP02","38","even","NA","24052","3895","NA","NA","NA","NA","NA","126059","NA","NA","126059","NA","450095","120116","3895","NA","126059","NA","NA","124269","67354","NA","NA","97345","NA","120097","NA","97345","NA","NA","97344","NA","NA","67353","NA","451112","121134","121134","451112","451579","122001","NA","124336","NA","NA","452096","122518","452096","122518","452797","123769","NA","81334","433431","96780","450078","394882","453297","NA","24068","NA","NA","126059","Simulation2016_EXP02","14","18171","30","yes","1024"
