"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List03.csv","N","H","De fotolijst stond op het bureau.","S","STI_EXP02/SMALL/pictureframe04.jpg","46.25","46.25","1424.1375","1424.1375","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","31","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","31","7","7","31","31","7","0","0","0","0","31","7","31","7","31","7","31","7","31","7","31","NA","31","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","31","31","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","1037","NA","NA","NA","1060","991","3703","NA","NA","1037","921","NA","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","268352","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","269369","98275","98275","269369","270370","99342","NA","101378","NA","NA","270887","99860","270887","99860","271938","100794","241028","57508","182763","67382","268337","NA","272438","NA","11719","NA","NA","105081","Simulation2016_EXP02","37","113931","80","yes","1024"
"D_List03.csv","Y","V","De lucifer werd vastgehouden door mijn vingers","S","STI_EXP02/SMALL/007-allumette_match_r.jpg","46.3414634146","46.3414634146","1410.93902439","1410.93902439","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","32","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","32","7","7","32","32","7","0","0","0","0","32","7","32","7","32","7","32","7","32","7","32","NA","32","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","995","NA","NA","NA","1060","771","3703","NA","NA","995","921","NA","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","272989","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","274006","98275","98275","274006","274790","99342","NA","101378","NA","NA","275307","99860","275307","99860","276308","100794","241028","57508","182763","67382","272984","NA","276808","NA","11719","NA","NA","105081","Simulation2016_EXP02","38","115697","82","yes","1024"
"D_List03.csv","Y","V","De bloempot stond voor de deur","S","STI_EXP02/SMALL/242-pot_jar_r.jpg","50","50","1234","1234","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","33","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","33","7","7","33","33","7","0","0","0","0","33","7","33","7","33","7","33","7","33","7","33","0","33","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","636","NA","NA","NA","1060","1832","3703","NA","NA","636","921","9418","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","286901","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","287918","98275","98275","287918","289770","99342","NA","101378","NA","NA","290287","99860","290287","99860","290937","100794","241028","57508","182763","67382","286893","277009","291437","NA","11719","NA","NA","105081","Simulation2016_EXP02","1","2468","2","yes","1024"
"D_List03.csv","F","F","De film zat in de camera","F","STI_EXP02/Filler/025-barre_bar.jpg","50","50","1109.75","1109.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","34","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","34","7","7","34","34","7","0","0","0","0","34","7","34","7","34","7","34","7","34","7","34","0","34","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","989","NA","NA","NA","1060","982","3703","NA","NA","989","921","9418","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","291971","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","292989","98275","98275","292989","293990","99342","NA","101378","NA","NA","294507","99860","294507","99860","295508","100794","241028","57508","182763","67382","291960","277009","296008","NA","11719","NA","NA","105081","Simulation2016_EXP02","2","4439","4","yes","1024"
"D_List03.csv","F","F","De monitor stond op het bureau.","F","STI_EXP02/Filler/fryingpan02a.jpg","50","50","1020.5","1020.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","35","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","35","7","7","35","35","7","0","0","0","0","35","7","35","7","35","7","35","7","35","7","35","0","35","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","869","NA","NA","NA","1060","815","3703","NA","NA","869","921","9418","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","296558","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","297576","98275","98275","297576","298410","99342","NA","101378","NA","NA","298927","99860","298927","99860","299811","100794","241028","57508","182763","67382","296540","277009","300311","NA","11719","NA","NA","105081","Simulation2016_EXP02","3","6123","6","yes","1024"
"D_List03.csv","F","F","De zaag lag in de gereedschapskist","F","STI_EXP02/Filler/034-biberon_feeding-bottle.jpg","50","50","983.875","983.875","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","36","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","36","7","7","36","36","7","0","0","0","0","36","7","36","7","36","7","36","7","36","7","36","0","36","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","914","NA","NA","NA","1060","834","3703","NA","NA","914","921","9418","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","300846","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","301864","98275","98275","301864","302714","99342","NA","101378","NA","NA","303231","99860","303231","99860","304165","100794","241028","57508","182763","67382","300838","277009","304665","NA","11719","NA","NA","105081","Simulation2016_EXP02","4","7871","8","yes","1024"
"D_List03.csv","F","F","De hamburger lag op het bord","F","STI_EXP02/Filler/035-bibliotheque_book-shelves.jpg","50","50","941.6","941.6","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","37","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","37","7","7","37","37","7","0","0","0","0","37","7","37","7","37","7","37","7","37","7","37","0","37","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","803","NA","NA","NA","1060","742","3703","NA","NA","803","921","9418","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","305200","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","306217","98275","98275","306217","306968","99342","NA","101378","NA","NA","307485","99860","307485","99860","308302","100794","241028","57508","182763","67382","305194","277009","308802","NA","11719","NA","NA","105081","Simulation2016_EXP02","5","9416","10","yes","1024"
"D_List03.csv","N","H","De vrachtwagen loste het zand.","L","STI_EXP02/LARGE/dump_truck_H.JPG","50","50","930.5","930.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","38","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","38","7","7","38","38","7","0","0","0","0","38","7","38","7","38","7","38","7","38","7","38","0","38","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","923","NA","NA","NA","1060","827","3703","NA","NA","923","921","9418","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","309336","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","310354","98275","98275","310354","311188","99342","NA","101378","NA","NA","311705","99860","311705","99860","312639","100794","241028","57508","182763","67382","309329","277009","313139","NA","11719","NA","NA","105081","Simulation2016_EXP02","6","11166","12","yes","1024"
"D_List03.csv","F","F","Het kasteel stond op de heuvel.","F","STI_EXP02/Filler/desk02.jpg","50","50","901.5","901.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","39","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","39","7","7","39","39","7","0","0","0","0","39","7","39","7","39","7","39","7","39","7","39","0","39","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","922","NA","NA","NA","1060","533","3703","NA","NA","922","921","9418","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","313656","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","314674","98275","98275","314674","315224","99342","NA","101378","NA","NA","315741","99860","315741","99860","316675","100794","241028","57508","182763","67382","313649","277009","317175","NA","11719","NA","NA","105081","Simulation2016_EXP02","7","12621","14","yes","1024"
"D_List03.csv","F","F","De basketbalkorf stond op het plein","F","STI_EXP02/Filler/rubikcube.jpg","50","50","880.125","880.125","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","40","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","40","7","7","40","40","7","0","0","0","0","40","7","40","7","40","7","40","7","40","7","40","0","40","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","767","NA","NA","NA","1060","694","3703","NA","NA","767","921","9418","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","317726","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","318744","98275","98275","318745","319445","99342","NA","101378","NA","NA","319962","99860","319962","99860","320746","100794","241028","57508","182763","67382","317706","277009","321246","NA","11719","NA","NA","105081","Simulation2016_EXP02","8","14082","16","yes","1024"
"D_List03.csv","F","F","De lamp hing aan de muur.","F","STI_EXP02/Filler/ribbon04.jpg","50","50","863.277777778","863.277777778","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","41","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","41","7","7","41","41","7","0","0","0","0","41","7","41","7","41","7","41","7","41","7","41","0","41","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","712","NA","NA","NA","1060","745","3703","NA","NA","712","921","9418","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","321780","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","322798","98275","98275","322798","323565","99342","NA","101378","NA","NA","324082","99860","324082","99860","324816","100794","241028","57508","182763","67382","321774","277009","325316","NA","11719","NA","NA","105081","Simulation2016_EXP02","9","15539","18","yes","1024"
"D_List03.csv","F","F","De hut stond in het bos","F","STI_EXP02/Filler/barn.jpg","50","50","860.9","860.9","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","42","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","42","7","7","42","42","7","0","0","0","0","42","7","42","7","42","7","42","7","42","7","42","0","42","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","993","NA","NA","NA","1060","686","3703","NA","NA","993","921","9418","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","325867","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","326884","98275","98275","326884","327585","99342","NA","101378","NA","NA","328102","99860","328102","99860","329103","100794","241028","57508","182763","67382","325847","277009","329603","NA","11719","NA","NA","105081","Simulation2016_EXP02","10","17218","20","yes","1024"
"D_List03.csv","F","F","De kaars stond op de eettafel","F","STI_EXP02/Filler/041-bonbon_candy.jpg","50","50","860.681818182","860.681818182","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","43","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","43","7","7","43","43","7","0","0","0","0","43","7","43","7","43","7","43","7","43","7","43","0","43","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","1040","NA","NA","NA","1060","677","3703","NA","NA","1040","921","9418","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","330137","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","331154","98275","98275","331154","331838","99342","NA","101378","NA","NA","332355","99860","332355","99860","333406","100794","241028","57508","182763","67382","330122","277009","333906","NA","11719","NA","NA","105081","Simulation2016_EXP02","11","18935","22","yes","1024"
"D_List03.csv","F","F","De zaklamp lag in de koffer.","F","STI_EXP02/Filler/freighttruck.jpg","50","50","843.708333333","843.708333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","44","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","44","7","7","44","44","7","0","0","0","0","44","7","44","7","44","7","44","7","44","7","44","0","44","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","44","44","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","679","NA","NA","NA","1060","635","3703","NA","NA","679","921","9418","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","334440","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","335458","98275","98275","335458","336109","99342","NA","101378","NA","NA","336626","99860","336626","99860","337310","100794","241028","57508","182763","67382","334426","277009","337810","NA","11719","NA","NA","105081","Simulation2016_EXP02","12","20249","24","yes","1024"
"D_List03.csv","Y","V","De boot zonk in de zee.","L","STI_EXP02/LARGE/boat_V.jpg","50","50","831.038461538","831.038461538","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","45","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","45","7","7","45","45","7","0","0","0","0","45","7","45","7","45","7","45","7","45","7","45","0","45","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","45","45","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","801","NA","NA","NA","1060","557","3703","NA","NA","801","921","9418","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","338311","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","339328","98275","98275","339328","339895","99342","NA","101378","NA","NA","340412","99860","340413","99860","341230","100794","241028","57508","182763","67382","338295","277009","341730","NA","11719","NA","NA","105081","Simulation2016_EXP02","13","21607","26","yes","1024"
"D_List03.csv","Y","V","De zuurstok hing in de kerstboom.","S","STI_EXP02/SMALL/candycane01a_r.jpg","50","50","830.607142857","830.607142857","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","46","7","0","0","0","0","0","7","0","0","NA","2","NA","7","NA","2","NA","NA","2","NA","0","0","0","46","7","7","46","46","7","0","0","0","0","46","7","46","7","46","7","46","7","46","7","46","0","46","0","0","0","0","2","11/14/16 14:02:09","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","46","46","3","5","NL-f-18-29.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","959","NA","NA","NA","1060","691","3703","NA","NA","959","921","9418","35762","NA","NA","2","legacy","1024","2","48000","-16","EXP02","29","odd","NA","11703","4319","NA","NA","NA","NA","NA","105081","NA","NA","105081","NA","342281","97257","4319","NA","105081","NA","NA","101294","47481","NA","NA","67947","NA","97238","NA","67947","NA","NA","67947","NA","NA","47481","NA","343298","98275","98275","343298","343999","99342","NA","101378","NA","NA","344516","99860","344516","99860","345483","100794","241028","57508","182763","67382","342263","277009","345983","NA","11719","NA","NA","105081","Simulation2016_EXP02","14","23257","28","yes","1024"
