"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List01.csv","N","H","De kraanarm was omhoog toen de arbeiders de lading verplaatsten.","L","STI_EXP02/LARGE/crane_H.jpg","48.75","48.75","1348.2875","1348.2875","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","28","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","28","10","10","28","28","10","0","0","0","0","28","10","28","10","28","10","28","10","28","10","28","NA","28","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","28","28","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","j","NA","NA","847","NA","NA","NA","956","3225","1750","NA","NA","847","777","NA","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","257490","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","258509","102080","102080","258509","261744","103047","NA","104932","NA","NA","262262","103564","262262","103565","263129","104348","NA","NA","NA","77409","257481","NA","263629","NA","9770","NA","NA","106683","Simulation2016_EXP02","39","107863","80","yes","1024"
"D_List01.csv","Y","V","De handschoen hing aan het rek.","S","STI_EXP02/SMALL/glove_V.jpg","48.7804878049","48.7804878049","1344.29268293","1344.29268293","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","29","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","29","10","10","29","29","10","0","0","0","0","29","10","29","10","29","10","29","10","29","10","29","NA","29","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","29","29","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","j","NA","NA","563","NA","NA","NA","956","1806","1750","NA","NA","563","777","NA","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","264146","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","265164","102080","102080","265164","266982","103047","NA","104932","NA","NA","267499","103564","267499","103565","268083","104348","NA","NA","NA","77409","264130","NA","268583","NA","9770","NA","NA","106683","Simulation2016_EXP02","40","110232","82","yes","1024"
"D_List01.csv","F","F","De kaars stond op de eettafel","F","STI_EXP02/Filler/041-bonbon_candy.jpg","48.8095238095","48.8095238095","1344.05952381","1344.05952381","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","30","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","30","10","10","30","30","10","0","0","0","0","30","10","30","10","30","10","30","10","30","10","30","NA","30","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","30","30","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","j","NA","NA","1422","NA","NA","NA","956","1247","1750","NA","NA","1422","777","NA","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","269150","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","270168","102080","102080","270168","271435","103047","NA","104932","NA","NA","271952","103564","271952","103565","273387","104348","NA","NA","NA","77409","269133","NA","273887","NA","9770","NA","NA","106683","Simulation2016_EXP02","41","112901","84","yes","1024"
"D_List01.csv","F","F","De vuilnisbak bevond zich aan de kant van de weg","F","STI_EXP02/Filler/woodboard.jpg","48.8372093023","48.8372093023","1354.06976744","1354.06976744","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","31","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","31","10","10","31","31","10","0","0","0","0","31","10","31","10","31","10","31","10","31","10","31","NA","31","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","31","31","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","j","NA","NA","839","NA","NA","NA","956","2710","1750","NA","NA","839","777","NA","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","274404","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","275422","102080","102080","275422","278141","103047","NA","104932","NA","NA","278658","103564","278658","103565","279509","104348","NA","NA","NA","77409","274392","NA","280009","NA","9770","NA","NA","106683","Simulation2016_EXP02","42","116450","86","yes","1024"
"D_List01.csv","Y","V","De parachute werd geopend door de parachutist.","L","STI_EXP02/LARGE/parachute_V.jpg","48.8636363636","48.8636363636","1346.90909091","1346.90909091","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","32","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","32","10","10","32","32","10","0","0","0","0","32","10","32","10","32","10","32","10","32","10","32","NA","32","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","j","NA","NA","487","NA","NA","NA","956","1591","1750","NA","NA","487","777","NA","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","280593","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","281611","102080","102080","281611","283212","103047","NA","104932","NA","NA","283729","103564","283729","103565","284229","104348","NA","NA","NA","77409","280581","NA","284729","NA","9770","NA","NA","106683","Simulation2016_EXP02","43","118528","88","yes","1024"
"D_List01.csv","N","H","De lepel was rechts van het bord geplaatst.","S","STI_EXP02/SMALL/spoon_H.jpg","50","50","1595","1595","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","33","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","33","10","10","33","33","10","0","0","0","0","33","10","33","10","33","10","33","10","33","10","33","0","33","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","j","NA","NA","484","NA","NA","NA","956","2706","1750","NA","NA","484","777","12835","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","298274","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","299292","102080","102080","299292","302011","103047","NA","104932","NA","NA","302528","103564","302528","103565","303028","104348","NA","NA","NA","77409","298260","284913","303528","NA","9770","NA","NA","106683","Simulation2016_EXP02","1","3190","2","yes","1024"
"D_List01.csv","N","H","De space shuttle was klaar om gelanceerd te worden.","L","STI_EXP02/LARGE/spaceshuttle_H.jpg","50","50","1252","1252","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","34","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","34","10","10","34","34","10","0","0","0","0","34","10","34","10","34","10","34","10","34","10","34","0","34","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","j","NA","NA","599","NA","NA","NA","956","1219","1750","NA","NA","599","777","12835","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","304062","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","305080","102080","102080","305080","306314","103047","NA","104932","NA","NA","306831","103564","306831","103565","307448","104348","NA","NA","NA","77409","304046","284913","307948","NA","9770","NA","NA","106683","Simulation2016_EXP02","2","5008","4","yes","1024"
"D_List01.csv","N","V","De vrachtwagen vervoerde het zand.","L","STI_EXP02/LARGE/dump-truck_H.jpg","50","50","1105.33333333","1105.33333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","35","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","35","10","10","35","35","10","0","0","0","0","35","10","35","10","35","10","35","10","35","10","35","0","35","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","j","NA","NA","646","NA","NA","NA","956","978","1750","NA","NA","646","777","12835","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","308516","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","309533","102080","102080","309533","310518","103047","NA","104932","NA","NA","311035","103564","311035","103565","311702","104348","NA","NA","NA","77409","308498","284913","312202","NA","9770","NA","NA","106683","Simulation2016_EXP02","3","6632","6","yes","1024"
"D_List01.csv","F","F","De tarwe was nog op het tarweveld.","F","STI_EXP02/Filler/089-chronometre_stop-watch.jpg","50","50","1004.625","1004.625","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","36","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","36","10","10","36","36","10","0","0","0","0","36","10","36","10","36","10","36","10","36","10","36","0","36","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","j","NA","NA","645","NA","NA","NA","956","760","1750","NA","NA","645","777","12835","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","312770","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","313787","102080","102080","313787","314555","103047","NA","104932","NA","NA","315072","103564","315072","103565","315739","104348","NA","NA","NA","77409","312764","284913","316239","NA","9770","NA","NA","106683","Simulation2016_EXP02","4","8037","8","yes","1024"
"D_List01.csv","N","V","Het varkenskarkas lag op de tafel","L","STI_EXP02/LARGE/pig_V.jpg","50","50","1018.4","1018.4","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","37","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","37","10","10","37","37","10","0","0","0","0","37","10","37","10","37","10","37","10","37","10","37","0","37","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","j","NA","NA","983","NA","NA","NA","956","1164","1750","NA","NA","983","777","12835","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","316773","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","317790","102080","102080","317790","318975","103047","NA","104932","NA","NA","319492","103564","319492","103565","320492","104348","NA","NA","NA","77409","316763","284913","320992","NA","9770","NA","NA","106683","Simulation2016_EXP02","5","10184","10","yes","1024"
"D_List01.csv","Y","V","De straaljager vloog omhoog door de wolken","L","STI_EXP02/LARGE/jetfighter_V.jpg","50","50","1192.83333333","1192.83333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","38","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","38","10","10","38","38","10","0","0","0","0","38","10","38","10","38","10","38","10","38","10","38","0","38","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","j","NA","NA","757","NA","NA","NA","956","3373","1750","NA","NA","757","777","12835","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","321543","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","322561","102080","102080","322561","325947","103047","NA","104932","NA","NA","326464","103564","326464","103565","327231","104348","NA","NA","NA","77409","321529","284913","327731","NA","9770","NA","NA","106683","Simulation2016_EXP02","6","14314","12","yes","1024"
"D_List01.csv","F","F","De paraplu lag op het strand","F","STI_EXP02/Filler/tv.jpg","50","50","1225.5","1225.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","39","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","39","10","10","39","39","10","0","0","0","0","39","10","39","10","39","10","39","10","39","10","39","0","39","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","j","NA","NA","1340","NA","NA","NA","956","1503","1750","NA","NA","1340","777","12835","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","328249","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","329267","102080","102080","329267","330785","103047","NA","104932","NA","NA","331302","103564","331302","103565","332653","104348","NA","NA","NA","77409","328240","284913","333153","NA","9770","NA","NA","106683","Simulation2016_EXP02","7","17157","14","yes","1024"
"D_List01.csv","F","F","De ballon was in de hand van het kind.","F","STI_EXP02/Filler/pill.jpg","50","50","1197.4375","1197.4375","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","40","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","40","10","10","40","40","10","0","0","0","0","40","10","40","10","40","10","40","10","40","10","40","0","40","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","j","NA","NA","643","NA","NA","NA","956","1359","1750","NA","NA","643","777","12835","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","333737","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","334754","102080","102080","334754","336122","103047","NA","104932","NA","NA","336639","103564","336639","103565","337290","104348","NA","NA","NA","77409","333723","284913","337790","NA","9770","NA","NA","106683","Simulation2016_EXP02","8","19159","16","yes","1024"
"D_List01.csv","F","F","De ring lag in de ijzeren schotel.","F","STI_EXP02/Filler/lighthouse.jpg","50","50","1185.88888889","1185.88888889","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","41","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","41","10","10","41","41","10","0","0","0","0","41","10","41","10","41","10","41","10","41","10","41","0","41","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","j","NA","NA","753","NA","NA","NA","956","1434","1750","NA","NA","753","777","12835","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","338340","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","339358","102080","102080","339358","340809","103047","NA","104932","NA","NA","341326","103564","341326","103565","342093","104348","NA","NA","NA","77409","338320","284913","342593","NA","9770","NA","NA","106683","Simulation2016_EXP02","9","21346","18","yes","1024"
"D_List01.csv","N","V","De metalen sloopkogel bereikte de maximale hoogte","L","STI_EXP02/LARGE/wreckingball_V.jpg","50","50","1182.9","1182.9","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","42","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","42","10","10","42","42","10","0","0","0","0","42","10","42","10","42","10","42","10","42","10","42","0","42","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","j","NA","NA","595","NA","NA","NA","956","1717","1750","NA","NA","595","777","12835","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","343127","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","344145","102080","102080","344145","345880","103047","NA","104932","NA","NA","346398","103564","346398","103565","347015","104348","NA","NA","NA","77409","343119","284913","347515","NA","9770","NA","NA","106683","Simulation2016_EXP02","10","23658","20","yes","1024"
"D_List01.csv","N","H","De hengel lag naast de stoel van de visser.","S","STI_EXP02/SMALL/fishingrod.jpg","50","50","1238.95454545","1238.95454545","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","43","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","43","10","10","43","43","10","0","0","0","0","43","10","43","10","43","10","43","10","43","10","43","0","43","0","0","0","0","2","11/08/16 17:03:50","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","2","5","NL-m-23-21.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","j","NA","NA","831","NA","NA","NA","956","2768","1750","NA","NA","831","777","12835","38607","NA","NA","2","legacy","1024","2","48000","-16","EXP02","21","odd","NA","9754","4040","NA","NA","NA","NA","NA","106683","NA","NA","106683","NA","348082","101063","4040","NA","106683","NA","NA","104848","48377","NA","NA","77978","NA","101055","NA","77978","NA","NA","77978","NA","NA","48377","NA","349100","102080","102080","349100","351885","103047","NA","104932","NA","NA","352402","103564","352402","103565","353253","104348","NA","NA","NA","77409","348070","284913","353753","NA","9770","NA","NA","106683","Simulation2016_EXP02","11","27257","22","yes","1024"
