"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List02.csv","Y","H","Het stalen vat werd op de vrachtwagen gerold","L","STI_EXP02/LARGE/steelbarrel_H.jpg","43.2692307692","43.2692307692","1178.61538462","1178.61538462","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","31","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","31","19","19","31","31","19","0","0","0","0","31","19","31","19","31","19","31","19","31","19","31","NA","31","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","31","31","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","465","NA","NA","NA","1596","1330","0","NA","NA","465","465","NA","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","313684","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","314701","170615","170615","314701","316052","172233","NA","173817","NA","NA","316569","172750","316569","172750","317053","173233","NA","74251","291816","148263","313672","NA","317553","NA","17303","NA","NA","173818","Simulation2016_EXP02","45","122576","104","yes","1024"
"D_List02.csv","N","H","Het anker werd neergelaten.","L","STI_EXP02/LARGE/anchor_H.jpg","43.3962264151","43.3962264151","1171.85849057","1171.85849057","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","32","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","32","19","19","32","32","19","0","0","0","0","32","19","32","19","32","19","32","19","32","19","32","NA","32","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","427","NA","NA","NA","1596","1214","0","NA","NA","427","465","NA","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","318104","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","319122","170615","170615","319122","320357","172233","NA","173817","NA","NA","320874","172750","320874","172750","321307","173233","NA","74251","291816","148263","318086","NA","321807","NA","17303","NA","NA","173818","Simulation2016_EXP02","46","124217","106","yes","1024"
"D_List02.csv","Y","V","De replica van het vrijheidsbeeld stond in het park.","L","STI_EXP02/LARGE/liberty_V.jpg","50","50","219","219","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","33","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","33","19","19","33","33","19","0","0","0","0","33","19","33","19","33","19","33","19","33","19","33","0","33","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","318","NA","NA","NA","1596","120","0","NA","NA","318","465","2746","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","325260","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","326278","170615","170615","326278","326411","172233","NA","173817","NA","NA","326928","172750","326929","172750","327262","173233","NA","74251","291816","148263","325245","321991","327762","NA","17303","NA","NA","173818","Simulation2016_EXP02","1","438","2","yes","1024"
"D_List02.csv","F","F","De basketbalkorf stond op het plein","F","STI_EXP02/Filler/rubikcube.jpg","50","50","813.25","813.25","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","34","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","34","19","19","34","34","19","0","0","0","0","34","19","34","19","34","19","34","19","34","19","34","0","34","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","636","NA","NA","NA","1596","2179","0","NA","NA","636","465","2746","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","328296","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","329314","170615","170615","329314","331499","172233","NA","173817","NA","NA","332016","172750","332016","172750","332666","173233","NA","74251","291816","148263","328280","321991","333166","NA","17303","NA","NA","173818","Simulation2016_EXP02","2","3253","4","yes","1024"
"D_List02.csv","F","F","De rekenmachine lag op het bureau","F","STI_EXP02/Filler/ferry.jpg","50","50","784.333333333","784.333333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","35","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","35","19","19","35","35","19","0","0","0","0","35","19","35","19","35","19","35","19","35","19","35","0","35","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","469","NA","NA","NA","1596","984","0","NA","NA","469","465","2746","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","333700","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","334718","170615","170615","334718","335719","172233","NA","173817","NA","NA","336237","172750","336237","172750","336720","173233","NA","74251","291816","148263","333691","321991","337220","NA","17303","NA","NA","173818","Simulation2016_EXP02","3","4706","6","yes","1024"
"D_List02.csv","N","H","De sleutelbos hing aan de muur.","S","STI_EXP02/SMALL/keychain.jpg","37.5","37.5","777.875","777.875","black","yes","xpyriment","legacy","legacy","0","uniform","0","0","0","0","NA","0","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","36","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","36","19","19","36","36","19","0","0","0","0","36","19","36","19","36","19","36","19","36","19","36","0","36","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","709","NA","NA","NA","1596","808","0","NA","NA","709","465","2746","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","337738","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","338755","170615","170615","338755","339573","172233","NA","173817","NA","NA","340090","172750","340090","172750","336720","173233","NA","74251","340807","148263","337733","321991","341307","NA","17303","NA","NA","173818","Simulation2016_EXP02","3","6223","8","yes","1024"
"D_List02.csv","F","F","De oorring lag naast de doos","F","STI_EXP02/Filler/078-cassette_cassette.jpg","40","40","818","818","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","37","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","37","19","19","37","37","19","0","0","0","0","37","19","37","19","37","19","37","19","37","19","37","0","37","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","856","NA","NA","NA","1596","1101","0","NA","NA","856","465","2746","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","341808","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","342825","170615","170615","342825","343943","172233","NA","173817","NA","NA","344460","172750","344460","172750","345327","173233","NA","74251","340807","148263","341800","321991","345827","NA","17303","NA","NA","173818","Simulation2016_EXP02","4","8180","10","yes","1024"
"D_List02.csv","F","F","Het oorlogsschip voer naar de haven","F","STI_EXP02/Filler/boxtrailer.jpg","41.6666666667","41.6666666667","893.666666667","893.666666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","38","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","38","19","19","38","38","19","0","0","0","0","38","19","38","19","38","19","38","19","38","19","38","0","38","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","554","NA","NA","NA","1596","1990","0","NA","NA","554","465","2746","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","346361","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","347379","170615","170615","347379","349380","172233","NA","173817","NA","NA","349897","172750","349897","172750","350464","173233","NA","74251","340807","148263","346344","321991","350964","NA","17303","NA","NA","173818","Simulation2016_EXP02","5","10724","12","yes","1024"
"D_List02.csv","F","F","De kaars stond op de eettafel","F","STI_EXP02/Filler/041-bonbon_candy.jpg","42.8571428571","42.8571428571","862.642857143","862.642857143","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","39","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","39","19","19","39","39","19","0","0","0","0","39","19","39","19","39","19","39","19","39","19","39","0","39","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","593","NA","NA","NA","1596","760","0","NA","NA","593","465","2746","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","351532","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","352549","170615","170615","352549","353318","172233","NA","173817","NA","NA","353835","172750","353835","172750","354435","173233","NA","74251","340807","148263","351523","321991","354935","NA","17303","NA","NA","173818","Simulation2016_EXP02","6","12077","14","yes","1024"
"D_List02.csv","N","V","De ijslepel was achtergelaten op de kast","S","STI_EXP02/SMALL/measuringspoon_r.jpg","43.75","43.75","855.75","855.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","40","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","40","19","19","40","40","19","0","0","0","0","40","19","40","19","40","19","40","19","40","19","40","0","40","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","431","NA","NA","NA","1596","1184","0","NA","NA","431","465","2746","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","355469","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","356487","170615","170615","356487","357688","172233","NA","173817","NA","NA","358205","172750","358205","172750","358655","173233","NA","74251","340807","148263","355460","321991","359155","NA","17303","NA","NA","173818","Simulation2016_EXP02","7","13692","16","yes","1024"
"D_List02.csv","Y","V","De lepel was rechts van het bord geplaatst.","S","STI_EXP02/SMALL/spoon_V.jpg","44.4444444444","44.4444444444","874.555555556","874.555555556","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","41","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","41","19","19","41","41","19","0","0","0","0","41","19","41","19","41","19","41","19","41","19","41","0","41","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","861","NA","NA","NA","1596","1189","0","NA","NA","861","465","2746","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","359673","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","360690","170615","170615","360690","361891","172233","NA","173817","NA","NA","362408","172750","362408","172750","363275","173233","NA","74251","340807","148263","359656","321991","363775","NA","17303","NA","NA","173818","Simulation2016_EXP02","8","15742","18","yes","1024"
"D_List02.csv","F","F","De speelkaart was in de handen van de goochelaar","F","STI_EXP02/Filler/weight01.jpg","45","45","886.5","886.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","42","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","42","19","19","42","42","19","0","0","0","0","42","19","42","19","42","19","42","19","42","19","42","0","42","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","496","NA","NA","NA","1596","1492","0","NA","NA","496","465","2746","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","364293","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","365310","170615","170615","365310","366811","172233","NA","173817","NA","NA","367328","172750","367329","172750","367846","173233","NA","74251","340807","148263","364274","321991","368346","NA","17303","NA","NA","173818","Simulation2016_EXP02","9","17730","20","yes","1024"
"D_List02.csv","N","V","De Titanic werd naar zijn bestemming genavigeerd.","L","STI_EXP02/LARGE/Titanic_V.jpg","45.4545454545","45.4545454545","885.727272727","885.727272727","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","43","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","43","19","19","43","43","19","0","0","0","0","43","19","43","19","43","19","43","19","43","19","43","0","43","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","623","NA","NA","NA","1596","1133","0","NA","NA","623","465","2746","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","368880","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","369897","170615","170615","369897","371049","172233","NA","173817","NA","NA","371566","172750","371566","172750","372200","173233","NA","74251","340807","148263","368867","321991","372700","NA","17303","NA","NA","173818","Simulation2016_EXP02","10","19486","22","yes","1024"
"D_List02.csv","N","H","De kast was in het kantoor geplaatst.","L","STI_EXP02/LARGE/filingcabinet_H.jpg","45.8333333333","45.8333333333","872.5","872.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","44","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","44","19","19","44","44","19","0","0","0","0","44","19","44","19","44","19","44","19","44","19","44","0","44","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","44","44","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","556","NA","NA","NA","1596","898","0","NA","NA","556","465","2746","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","373284","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","374302","170615","170615","374302","375219","172233","NA","173817","NA","NA","375736","172750","375736","172750","376303","173233","NA","74251","340807","148263","373265","321991","376803","NA","17303","NA","NA","173818","Simulation2016_EXP02","11","20940","24","yes","1024"
"D_List02.csv","F","F","Het slagschip voer de zee op.","F","STI_EXP02/Filler/166-klaxon_horn.jpg","46.1538461538","46.1538461538","866","866","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","45","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","45","19","19","45","45","19","0","0","0","0","45","19","45","19","45","19","45","19","45","19","45","0","45","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","45","45","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","446","NA","NA","NA","1596","1130","0","NA","NA","446","465","2746","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","377387","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","378405","170615","170615","378405","379556","172233","NA","173817","NA","NA","380073","172750","380073","172750","380540","173233","NA","74251","340807","148263","377382","321991","381040","NA","17303","NA","NA","173818","Simulation2016_EXP02","12","22516","26","yes","1024"
"D_List02.csv","Y","H","De fotolijst lag in de lade","S","STI_EXP02/SMALL/pictureframe04.jpg","46.4285714286","46.4285714286","850.035714286","850.035714286","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","46","19","0","0","0","0","0","19","0","0","NA","5","NA","19","NA","5","NA","NA","5","NA","0","0","0","46","19","19","46","46","19","0","0","0","0","46","19","46","19","46","19","46","19","46","19","46","0","46","0","0","0","0","2","11/07/16 15:00:16","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","46","46","6","5","NL-f-18-17.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","621","NA","NA","NA","1596","664","0","NA","NA","621","465","2746","41112","NA","NA","2","legacy","1024","2","48000","-16","EXP02","17","odd","NA","17287","4177","NA","NA","NA","NA","NA","173818","NA","NA","173818","NA","381540","169597","4177","NA","173818","NA","NA","173733","58415","NA","NA","148827","NA","169579","NA","148827","NA","NA","148827","NA","NA","58415","NA","382558","170615","170615","382558","383242","172233","NA","173817","NA","NA","383759","172750","383759","172750","384393","173233","NA","74251","340807","148263","381532","321991","384893","NA","17303","NA","NA","173818","Simulation2016_EXP02","13","23801","28","yes","1024"
