"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List01.csv","F","F","De map stond op de plank","F","STI_EXP02/Filler/pillow.jpg","45.5555555556","45.5555555556","1045.81111111","1045.81111111","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","29","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","29","14","14","29","29","14","0","0","0","0","29","14","29","14","29","14","29","14","29","14","29","NA","29","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","29","29","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","NA","space","NA","NA","836","NA","NA","NA","802","701","2721","NA","NA","836","563","NA","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","255483","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","256501","119218","119218","256501","257218","120036","NA","121720","NA","NA","257735","120553","257735","120553","258586","121136","NA","73779","NA","93229","255478","NA","259086","NA","4905","NA","NA","124442","Simulation2016_EXP02","41","94123","90","yes","1024"
"D_List01.csv","N","V","De zeeschelp werd op het strand gevonden.","S","STI_EXP02/SMALL/seashell01_r.jpg","45.652173913","45.652173913","1042.52173913","1042.52173913","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","30","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","30","14","14","30","30","14","0","0","0","0","30","14","30","14","30","14","30","14","30","14","30","NA","30","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","30","30","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","NA","space","NA","NA","881","NA","NA","NA","802","908","2721","NA","NA","881","563","NA","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","259620","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","260637","119218","119218","260637","261555","120036","NA","121720","NA","NA","262072","120553","262072","120553","262972","121136","NA","73779","NA","93229","259613","NA","263473","NA","4905","NA","NA","124442","Simulation2016_EXP02","42","95912","92","yes","1024"
"D_List01.csv","Y","V","De slagbomen werden opgeheven nadat de auto onderzocht was.","L","STI_EXP02/LARGE/gate_arms_V.jpg","45.7446808511","45.7446808511","1047.60638298","1047.60638298","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","31","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","31","14","14","31","31","14","0","0","0","0","31","14","31","14","31","14","31","14","31","14","31","NA","31","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","31","31","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","NA","space","NA","NA","1426","NA","NA","NA","802","1137","2721","NA","NA","1426","563","NA","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","264007","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","265024","119218","119218","265024","266175","120036","NA","121720","NA","NA","266692","120553","266692","120553","268127","121136","NA","73779","NA","93229","263989","NA","268627","NA","4905","NA","NA","124442","Simulation2016_EXP02","43","98475","94","yes","1024"
"D_List01.csv","F","F","De vuurtoren stond bij de ingang van de haven.","F","STI_EXP02/Filler/submarine.jpg","45.8333333333","45.8333333333","1043.375","1043.375","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","32","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","32","14","14","32","32","14","0","0","0","0","32","14","32","14","32","14","32","14","32","14","32","NA","32","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","NA","space","NA","NA","837","NA","NA","NA","802","852","2721","NA","NA","837","563","NA","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","269144","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","270161","119218","119218","270161","271029","120036","NA","121720","NA","NA","271546","120553","271546","120553","272398","121136","NA","73779","NA","93229","269136","NA","272898","NA","4905","NA","NA","124442","Simulation2016_EXP02","44","100164","96","yes","1024"
"D_List01.csv","Y","V","De handschoen hing aan het rek.","S","STI_EXP02/SMALL/glove_V.jpg","50","50","1624","1624","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","33","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","33","14","14","33","33","14","0","0","0","0","33","14","33","14","33","14","33","14","33","14","33","0","33","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","688","NA","NA","NA","802","2560","2721","NA","NA","688","563","8082","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","281638","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","282656","119218","119218","282656","285224","120036","NA","121720","NA","NA","285741","120553","285741","120553","286442","121136","NA","73779","NA","93229","281624","273065","286942","NA","4905","NA","NA","124442","Simulation2016_EXP02","1","3248","2","yes","1024"
"D_List01.csv","N","V","De buffet tangen lagen in de la","S","STI_EXP02/SMALL/tongs01b_r.jpg","50","50","1418.5","1418.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","34","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","34","14","14","34","34","14","0","0","0","0","34","14","34","14","34","14","34","14","34","14","34","0","34","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","757","NA","NA","NA","802","1669","2721","NA","NA","757","563","8082","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","287459","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","288477","119218","119218","288477","290163","120036","NA","121720","NA","NA","290680","120553","290680","120553","291447","121136","NA","73779","NA","93229","287448","273065","291947","NA","4905","NA","NA","124442","Simulation2016_EXP02","2","5674","4","yes","1024"
"D_List01.csv","F","F","De badjas hing in de kledingkast","F","STI_EXP02/Filler/020-baignoire_bathtub.jpg","50","50","1204.5","1204.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","35","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","35","14","14","35","35","14","0","0","0","0","35","14","35","14","35","14","35","14","35","14","35","0","35","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","836","NA","NA","NA","802","717","2721","NA","NA","836","563","8082","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","292481","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","293498","119218","119218","293498","294232","120036","NA","121720","NA","NA","294749","120553","294749","120553","295600","121136","NA","73779","NA","93229","292460","273065","296100","NA","4905","NA","NA","124442","Simulation2016_EXP02","3","7227","6","yes","1024"
"D_List01.csv","Y","H","Het bureau was voor het raam geplaatst.","L","STI_EXP02/LARGE/desk_H.jpg","50","50","1144.125","1144.125","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","36","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","36","14","14","36","36","14","0","0","0","0","36","14","36","14","36","14","36","14","36","14","36","0","36","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","964","NA","NA","NA","802","962","2721","NA","NA","964","563","8082","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","296618","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","297635","119218","119218","297635","298603","120036","NA","121720","NA","NA","299120","120553","299120","120553","300104","121136","NA","73779","NA","93229","296607","273065","300604","NA","4905","NA","NA","124442","Simulation2016_EXP02","4","9153","8","yes","1024"
"D_List01.csv","F","F","De wekker lag op het bed","F","STI_EXP02/Filler/flower.jpg","50","50","1117.8","1117.8","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","37","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","37","14","14","37","37","14","0","0","0","0","37","14","37","14","37","14","37","14","37","14","37","0","37","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","794","NA","NA","NA","802","1231","2721","NA","NA","794","563","8082","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","301121","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","302139","119218","119218","302139","303390","120036","NA","121720","NA","NA","303907","120553","303907","120553","304707","121136","NA","73779","NA","93229","301106","273065","305207","NA","4905","NA","NA","124442","Simulation2016_EXP02","5","11178","10","yes","1024"
"D_List01.csv","F","F","De loods stond naast het vliegtuig.","F","STI_EXP02/Filler/cow.jpg","50","50","1087.91666667","1087.91666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","38","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","38","14","14","38","38","14","0","0","0","0","38","14","38","14","38","14","38","14","38","14","38","0","38","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","803","NA","NA","NA","802","1074","2721","NA","NA","803","563","8082","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","305708","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","306727","119218","119218","306727","307811","120036","NA","121720","NA","NA","308328","120553","308328","120553","309145","121136","NA","73779","NA","93229","305698","273065","309645","NA","4905","NA","NA","124442","Simulation2016_EXP02","6","13055","12","yes","1024"
"D_List01.csv","F","F","De koe werd gehouden op de veeboerderij.","F","STI_EXP02/Filler/294-ventilateur_fan.jpg","50","50","1076.42857143","1076.42857143","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","39","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","39","14","14","39","39","14","0","0","0","0","39","14","39","14","39","14","39","14","39","14","39","0","39","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","716","NA","NA","NA","802","1299","2721","NA","NA","716","563","8082","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","310179","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","311197","119218","119218","311197","312514","120036","NA","121720","NA","NA","313031","120553","313032","120553","313765","121136","NA","73779","NA","93229","310166","273065","314265","NA","4905","NA","NA","124442","Simulation2016_EXP02","7","15070","14","yes","1024"
"D_List01.csv","Y","H","Het valluik was gesloten om de dozen veilig te verhuizen.","L","STI_EXP02/LARGE/trapdoor_H.jpg","50","50","1089.0625","1089.0625","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","40","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","40","14","14","40","40","14","0","0","0","0","40","14","40","14","40","14","40","14","40","14","40","0","40","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","1160","NA","NA","NA","802","1195","2721","NA","NA","1160","563","8082","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","314783","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","315800","119218","119218","315800","317001","120036","NA","121720","NA","NA","317518","120553","317518","120553","318686","121136","NA","73779","NA","93229","314770","273065","319186","NA","4905","NA","NA","124442","Simulation2016_EXP02","8","17425","16","yes","1024"
"D_List01.csv","Y","V","De straaljager vloog omhoog door de wolken","L","STI_EXP02/LARGE/jetfighter_V.jpg","50","50","1086.55555556","1086.55555556","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","41","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","41","14","14","41","41","14","0","0","0","0","41","14","41","14","41","14","41","14","41","14","41","0","41","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","951","NA","NA","NA","802","1182","2721","NA","NA","951","563","8082","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","319687","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","320704","119218","119218","320704","321905","120036","NA","121720","NA","NA","322422","120553","322422","120553","323390","121136","NA","73779","NA","93229","319668","273065","323890","NA","4905","NA","NA","124442","Simulation2016_EXP02","9","19558","18","yes","1024"
"D_List01.csv","Y","V","De spijkerbroek hing in de etalage.","S","STI_EXP02/SMALL/jeans01_r.jpg","50","50","1062.05","1062.05","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","42","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","42","14","14","42","42","14","0","0","0","0","42","14","42","14","42","14","42","14","42","14","42","0","42","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","717","NA","NA","NA","802","966","2721","NA","NA","717","563","8082","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","324441","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","325459","119218","119218","325459","326443","120036","NA","121720","NA","NA","326960","120553","326960","120553","327694","121136","NA","73779","NA","93229","324425","273065","328194","NA","4905","NA","NA","124442","Simulation2016_EXP02","10","21241","20","yes","1024"
"D_List01.csv","Y","H","De kast was door twee mannen uit het kantoor verhuisd.","L","STI_EXP02/LARGE/filingcabinet_H.jpg","50","50","1072.09090909","1072.09090909","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","43","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","43","14","14","43","43","14","0","0","0","0","43","14","43","14","43","14","43","14","43","14","43","0","43","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","1038","NA","NA","NA","802","1307","2721","NA","NA","1038","563","8082","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","328728","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","329746","119218","119218","329746","331063","120036","NA","121720","NA","NA","331580","120553","331580","120553","332631","121136","NA","73779","NA","93229","328707","273065","333131","NA","4905","NA","NA","124442","Simulation2016_EXP02","11","23586","22","yes","1024"
"D_List01.csv","N","H","De lepel was rechts van het bord geplaatst.","S","STI_EXP02/SMALL/spoon_H.jpg","50","50","1059.95833333","1059.95833333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","44","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","44","14","14","44","44","14","0","0","0","0","44","14","44","14","44","14","44","14","44","14","44","0","44","0","0","0","0","2","11/15/16 12:33:12","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","44","44","5","5","Nl-f-19-32.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","872","NA","NA","NA","802","981","2721","NA","NA","872","563","8082","38509","NA","NA","2","legacy","1024","2","48000","-16","EXP02","32","even","NA","4889","3777","NA","NA","NA","NA","NA","124442","NA","NA","124442","NA","333632","118201","3777","NA","124442","NA","NA","121636","43414","NA","NA","93794","NA","118193","NA","93794","NA","NA","93794","NA","NA","43414","NA","334649","119218","119218","334649","335650","120036","NA","121720","NA","NA","336167","120553","336167","120553","337051","121136","NA","73779","NA","93229","333619","273065","337551","NA","4905","NA","NA","124442","Simulation2016_EXP02","12","25439","24","yes","1024"
