"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List04.csv","N","H","De straaljager vloog omhoog door de wolken","L","STI_EXP02/LARGE/jetfighter_H.jpg","45","45","1420.6875","1420.6875","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","28","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","28","10","10","28","28","10","0","0","0","0","28","10","28","10","28","10","28","10","28","10","28","NA","28","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","28","28","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","NA","space","NA","NA","486","NA","NA","NA","1756","2640","2770","NA","NA","486","797","NA","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","275790","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","276808","126084","126085","276808","279461","127852","NA","129771","NA","NA","279978","128370","279978","128370","280478","129187","140763","99295","217142","98778","275782","NA","280978","NA","6603","NA","NA","132542","Simulation2016_EXP02","36","113655","80","yes","1024"
"D_List04.csv","Y","H","Het madeliefje was op de vloer van de bloemenwinkel gevallen","S","STI_EXP02/SMALL/daisy.jpg","45.1219512195","45.1219512195","1422.42682927","1422.42682927","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","29","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","29","10","10","29","29","10","0","0","0","0","29","10","29","10","29","10","29","10","29","10","29","NA","29","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","29","29","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","NA","space","NA","NA","671","NA","NA","NA","1756","2313","2770","NA","NA","671","797","NA","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","281462","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","282480","126084","126085","282480","284815","127852","NA","129771","NA","NA","285332","128370","285332","128370","286016","129187","140763","99295","217142","98778","281457","NA","286516","NA","6603","NA","NA","132542","Simulation2016_EXP02","37","116639","82","yes","1024"
"D_List04.csv","N","V","Het bureau was voor het raam geplaatst.","L","STI_EXP02/LARGE/desk_V.jpg","45.2380952381","45.2380952381","1426.38095238","1426.38095238","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","30","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","30","10","10","30","30","10","0","0","0","0","30","10","30","10","30","10","30","10","30","10","30","NA","30","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","30","30","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","NA","space","NA","NA","756","NA","NA","NA","1756","2421","2770","NA","NA","756","797","NA","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","287050","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","288067","126084","126085","288068","290503","127852","NA","129771","NA","NA","291020","128370","291020","128370","291787","129187","140763","99295","217142","98778","287037","NA","292287","NA","6603","NA","NA","132542","Simulation2016_EXP02","38","119816","84","yes","1024"
"D_List04.csv","F","F","De vuurtoren stond bij de ingang van de haven.","F","STI_EXP02/Filler/submarine.jpg","45.3488372093","45.3488372093","1418.39534884","1418.39534884","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","31","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","31","10","10","31","31","10","0","0","0","0","31","10","31","10","31","10","31","10","31","10","31","NA","31","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","31","31","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","NA","space","NA","NA","445","NA","NA","NA","1756","1721","2770","NA","NA","445","797","NA","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","292821","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","293839","126084","126085","293839","295573","127852","NA","129771","NA","NA","296090","128370","296090","128370","296541","129187","140763","99295","217142","98778","292807","NA","297041","NA","6603","NA","NA","132542","Simulation2016_EXP02","39","121982","86","yes","1024"
"D_List04.csv","F","F","De politieauto reed over de weg.","F","STI_EXP02/Filler/282-tractopelle_digger.jpg","45.4545454545","45.4545454545","1422.21590909","1422.21590909","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","32","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","32","10","10","32","32","10","0","0","0","0","32","10","32","10","32","10","32","10","32","10","32","NA","32","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","NA","space","NA","NA","744","NA","NA","NA","1756","2429","2770","NA","NA","744","797","NA","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","297576","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","298593","126084","126085","298593","301028","127852","NA","129771","NA","NA","301545","128370","301545","128370","302296","129187","140763","99295","217142","98778","297557","NA","302796","NA","6603","NA","NA","132542","Simulation2016_EXP02","40","125155","88","yes","1024"
"D_List04.csv","F","F","De telefoon stond op de bijzetttafel","F","STI_EXP02/Filler/Generic_High_Speed_Train_01.jpg","50","50","2197","2197","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","33","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","33","10","10","33","33","10","0","0","0","0","33","10","33","10","33","10","33","10","33","10","33","0","33","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","558","NA","NA","NA","1756","3836","2770","NA","NA","558","797","28332","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","331803","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","332821","126084","126085","332821","336674","127852","NA","129771","NA","NA","337191","128370","337191","128370","337758","129187","140763","99295","217142","98778","331782","302980","338259","NA","6603","NA","NA","132542","Simulation2016_EXP02","1","4394","2","yes","1024"
"D_List04.csv","N","H","De spijkerbroek hing in de etalage.","S","STI_EXP02/SMALL/jeans01.jpg","50","50","1795.75","1795.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","34","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","34","10","10","34","34","10","0","0","0","0","34","10","34","10","34","10","34","10","34","10","34","0","34","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","637","NA","NA","NA","1756","2152","2770","NA","NA","637","797","28332","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","338793","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","339810","126084","126085","339810","341978","127852","NA","129771","NA","NA","342495","128370","342495","128370","343146","129187","140763","99295","217142","98778","338786","302980","343646","NA","6603","NA","NA","132542","Simulation2016_EXP02","2","7183","4","yes","1024"
"D_List04.csv","F","F","De badjas hing in de kledingkast","F","STI_EXP02/Filler/020-baignoire_bathtub.jpg","50","50","1631.66666667","1631.66666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","35","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","35","10","10","35","35","10","0","0","0","0","35","10","35","10","35","10","35","10","35","10","35","0","35","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","404","NA","NA","NA","1756","2203","2770","NA","NA","404","797","28332","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","344163","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","345181","126084","126085","345181","347399","127852","NA","129771","NA","NA","347916","128370","347916","128370","348333","129187","140763","99295","217142","98778","344155","302980","348833","NA","6603","NA","NA","132542","Simulation2016_EXP02","3","9790","6","yes","1024"
"D_List04.csv","F","F","De tafellamp was in de winkel","F","STI_EXP02/Filler/dentalfloss03b.jpg","37.5","37.5","1452.75","1452.75","black","yes","xpyriment","legacy","legacy","0","uniform","0","0","0","0","NA","0","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","36","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","36","10","10","36","36","10","0","0","0","0","36","10","36","10","36","10","36","10","36","10","36","0","36","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","642","NA","NA","NA","1756","1190","2770","NA","NA","642","797","28332","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","349351","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","350369","126084","126085","350369","351570","127852","NA","129771","NA","NA","352087","128370","352087","128370","348333","129187","140763","99295","352738","98778","349342","302980","353238","NA","6603","NA","NA","132542","Simulation2016_EXP02","3","11622","8","yes","1024"
"D_List04.csv","F","F","Het vlot bewoog naar de pier","F","STI_EXP02/Filler/293-usine_factory.jpg","40","40","1384.7","1384.7","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","37","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","37","10","10","37","37","10","0","0","0","0","37","10","37","10","37","10","37","10","37","10","37","0","37","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","719","NA","NA","NA","1756","1506","2770","NA","NA","719","797","28332","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","353755","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","354773","126084","126085","354773","356290","127852","NA","129771","NA","NA","356807","128370","356808","128370","357541","129187","140763","99295","352738","98778","353739","302980","358041","NA","6603","NA","NA","132542","Simulation2016_EXP02","4","13847","10","yes","1024"
"D_List04.csv","Y","V","De schroevendraaier werd gebruikt door de werknemer.","S","STI_EXP02/SMALL/screwdriver04b_r.jpg","41.6666666667","41.6666666667","1449.33333333","1449.33333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","38","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","38","10","10","38","38","10","0","0","0","0","38","10","38","10","38","10","38","10","38","10","38","0","38","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","640","NA","NA","NA","1756","2905","2770","NA","NA","640","797","28332","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","358559","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","359576","126084","126085","359576","362495","127852","NA","129771","NA","NA","363012","128370","363012","128370","363663","129187","140763","99295","352738","98778","358552","302980","364163","NA","6603","NA","NA","132542","Simulation2016_EXP02","5","17392","12","yes","1024"
"D_List04.csv","F","F","De loods stond naast het vliegtuig.","F","STI_EXP02/Filler/cow.jpg","42.8571428571","42.8571428571","1413.42857143","1413.42857143","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","39","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","39","10","10","39","39","10","0","0","0","0","39","10","39","10","39","10","39","10","39","10","39","0","39","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","479","NA","NA","NA","1756","1917","2770","NA","NA","479","797","28332","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","364697","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","365714","126084","126085","365714","367650","127852","NA","129771","NA","NA","368167","128370","368167","128370","368651","129187","140763","99295","352738","98778","364680","302980","369151","NA","6603","NA","NA","132542","Simulation2016_EXP02","6","19788","14","yes","1024"
"D_List04.csv","F","F","De trein reed over het spoor","F","STI_EXP02/Filler/156-hot-dog_hot-dog.jpg","43.75","43.75","1333.6875","1333.6875","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","40","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","40","10","10","40","40","10","0","0","0","0","40","10","40","10","40","10","40","10","40","10","40","0","40","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","607","NA","NA","NA","1756","944","2770","NA","NA","607","797","28332","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","369668","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","370686","126084","126085","370686","371636","127852","NA","129771","NA","NA","372154","128370","372154","128370","372771","129187","140763","99295","352738","98778","369655","302980","373271","NA","6603","NA","NA","132542","Simulation2016_EXP02","7","21339","16","yes","1024"
"D_List04.csv","F","F","De helikopter was geland op baan.","F","STI_EXP02/Filler/260-sapin_fir-tree.jpg","44.4444444444","44.4444444444","1305.33333333","1305.33333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","41","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","41","10","10","41","41","10","0","0","0","0","41","10","41","10","41","10","41","10","41","10","41","0","41","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","440","NA","NA","NA","1756","1717","2770","NA","NA","440","797","28332","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","373771","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","374789","126084","126085","374789","376523","127852","NA","129771","NA","NA","377041","128370","377041","128370","377491","129187","140763","99295","352738","98778","373765","302980","377991","NA","6603","NA","NA","132542","Simulation2016_EXP02","8","23496","18","yes","1024"
"D_List04.csv","N","V","De boomtak viel van de boom.","S","STI_EXP02/SMALL/branch02_r.jpg","45","45","1246.35","1246.35","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","42","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","42","10","10","42","42","10","0","0","0","0","42","10","42","10","42","10","42","10","42","10","42","0","42","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","489","NA","NA","NA","1756","942","2770","NA","NA","489","797","28332","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","378525","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","379542","126084","126085","379543","380493","127852","NA","129771","NA","NA","381010","128370","381010","128370","381511","129187","140763","99295","352738","98778","378520","302980","382011","NA","6603","NA","NA","132542","Simulation2016_EXP02","9","24927","20","yes","1024"
"D_List04.csv","F","F","De oorring lag naast de doos","F","STI_EXP02/Filler/078-cassette_cassette.jpg","45.4545454545","45.4545454545","1224.81818182","1224.81818182","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","43","10","0","0","0","0","0","10","0","0","NA","1","NA","10","NA","1","NA","NA","1","NA","0","0","0","43","10","10","43","43","10","0","0","0","0","43","10","43","10","43","10","43","10","43","10","43","0","43","0","0","0","0","2","11/03/16 12:52:47","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","2","5","NL-f-20-10.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","905","NA","NA","NA","1756","1114","2770","NA","NA","905","797","28332","51297","NA","NA","2","legacy","1024","2","48000","-16","EXP02","10","even","NA","6587","4083","NA","NA","NA","NA","NA","132542","NA","NA","132542","NA","382528","125067","4083","NA","132541","NA","NA","129687","57901","NA","NA","99858","NA","125054","NA","99858","NA","NA","99858","NA","NA","57901","NA","383546","126084","126085","383546","384681","127852","NA","129771","NA","NA","385198","128370","385198","128370","386115","129187","140763","99295","352738","98778","382520","302980","386615","NA","6603","NA","NA","132542","Simulation2016_EXP02","10","26946","22","yes","1024"
