"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List01.csv","F","F","De lamp hing aan de muur.","F","STI_EXP02/Filler/ribbon04.jpg","44.7368421053","44.7368421053","1106.38157895","1106.38157895","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","28","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","28","8","8","28","28","8","0","0","0","0","28","8","28","8","28","8","28","8","28","8","28","NA","28","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","28","28","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","647","NA","NA","NA","1015","735","2581","NA","NA","647","1194","NA","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","226636","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","227654","88958","88958","227654","228404","89992","NA","92277","NA","NA","228921","90509","228922","90509","229589","91710","NA","53496","133645","64755","226624","NA","230089","NA","8092","NA","NA","94858","Simulation2016_EXP02","34","84085","76","yes","1024"
"D_List01.csv","Y","H","De bank was in de woonkamer neergezet.","L","STI_EXP02/LARGE/sofa_H.jpg","44.8717948718","44.8717948718","1097.08974359","1097.08974359","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","29","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","29","8","8","29","29","8","0","0","0","0","29","8","29","8","29","8","29","8","29","8","29","NA","29","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","29","29","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","452","NA","NA","NA","1015","1036","2581","NA","NA","452","1194","NA","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","230623","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","231640","88958","88958","231640","232691","89992","NA","92277","NA","NA","233208","90509","233208","90509","233675","91710","NA","53496","133645","64755","230604","NA","234175","NA","8092","NA","NA","94858","Simulation2016_EXP02","35","85573","78","yes","1024"
"D_List01.csv","N","V","De nietmachine stond op het bureau van de werknemer","S","STI_EXP02/SMALL/stapler03a_r.jpg","45","45","1096.5","1096.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","30","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","30","8","8","30","30","8","0","0","0","0","30","8","30","8","30","8","30","8","30","8","30","NA","30","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","30","30","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","690","NA","NA","NA","1015","1457","2581","NA","NA","690","1194","NA","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","234726","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","235743","88958","88958","235743","237212","89992","NA","92277","NA","NA","237729","90509","237729","90509","238430","91710","NA","53496","133645","64755","234716","NA","238930","NA","8092","NA","NA","94858","Simulation2016_EXP02","36","87720","80","yes","1024"
"D_List01.csv","N","H","De bus viel in het ravijn.","L","STI_EXP02/LARGE/bus_H.jpg","45.1219512195","45.1219512195","1088.85365854","1088.85365854","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","31","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","31","8","8","31","31","8","0","0","0","0","31","8","31","8","31","8","31","8","31","8","31","NA","31","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","31","31","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","580","NA","NA","NA","1015","986","2581","NA","NA","580","1194","NA","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","239464","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","240481","88958","88958","240481","241482","89992","NA","92277","NA","NA","241999","90509","241999","90509","242599","91710","NA","53496","133645","64755","239452","NA","243099","NA","8092","NA","NA","94858","Simulation2016_EXP02","37","89286","82","yes","1024"
"D_List01.csv","F","F","De hamer was op het bureau","F","STI_EXP02/Filler/uprightpiano01.jpg","45.2380952381","45.2380952381","1083.88095238","1083.88095238","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","32","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","32","8","8","32","32","8","0","0","0","0","32","8","32","8","32","8","32","8","32","8","32","NA","32","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","843","NA","NA","NA","1015","917","2581","NA","NA","843","1194","NA","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","243634","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","244651","88958","88958","244651","245585","89992","NA","92277","NA","NA","246102","90509","246102","90509","246953","91710","NA","53496","133645","64755","243616","NA","247453","NA","8092","NA","NA","94858","Simulation2016_EXP02","38","91046","84","yes","1024"
"D_List01.csv","Y","V","De slagbomen werden opgeheven nadat de auto onderzocht was.","L","STI_EXP02/LARGE/gate_arms_V.jpg","50","50","1494","1494","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","33","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","33","8","8","33","33","8","0","0","0","0","33","8","33","8","33","8","33","8","33","8","33","0","33","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","861","NA","NA","NA","1015","2127","2581","NA","NA","861","1194","20602","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","268737","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","269754","88958","88958","269754","271890","89992","NA","92277","NA","NA","272407","90509","272407","90509","273275","91710","NA","53496","133645","64755","268718","247620","273775","NA","8092","NA","NA","94858","Simulation2016_EXP02","1","2988","2","yes","1024"
"D_List01.csv","Y","V","De fles stond op de plank.","S","STI_EXP02/SMALL/beerbottle_r.jpg","50","50","1114.75","1114.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","34","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","34","8","8","34","34","8","0","0","0","0","34","8","34","8","34","8","34","8","34","8","34","0","34","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","619","NA","NA","NA","1015","852","2581","NA","NA","619","1194","20602","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","274309","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","275326","88958","88958","275326","276193","89992","NA","92277","NA","NA","276711","90509","276711","90509","277344","91710","NA","53496","133645","64755","274290","247620","277844","NA","8092","NA","NA","94858","Simulation2016_EXP02","2","4459","4","yes","1024"
"D_List01.csv","Y","H","De kast was door twee mannen uit het kantoor verhuisd.","L","STI_EXP02/LARGE/filingcabinet_H.jpg","50","50","1089.83333333","1089.83333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","35","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","35","8","8","35","35","8","0","0","0","0","35","8","35","8","35","8","35","8","35","8","35","0","35","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","899","NA","NA","NA","1015","1181","2581","NA","NA","899","1194","20602","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","278395","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","279413","88958","88958","279413","280614","89992","NA","92277","NA","NA","281131","90509","281131","90509","282048","91710","NA","53496","133645","64755","278381","247620","282548","NA","8092","NA","NA","94858","Simulation2016_EXP02","3","6539","6","yes","1024"
"D_List01.csv","N","V","De piano werd rechtop in de vrachtwagen gelegd","L","STI_EXP02/LARGE/Uprightpiano_V.jpg","50","50","1088.625","1088.625","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","36","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","36","8","8","36","36","8","0","0","0","0","36","8","36","8","36","8","36","8","36","8","36","0","36","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","605","NA","NA","NA","1015","1565","2581","NA","NA","605","1194","20602","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","283065","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","284083","88958","88958","284083","285667","89992","NA","92277","NA","NA","286184","90509","286184","90509","286801","91710","NA","53496","133645","64755","283053","247620","287301","NA","8092","NA","NA","94858","Simulation2016_EXP02","4","8709","8","yes","1024"
"D_List01.csv","Y","H","De reageerbuis lag op de werktafel.","S","STI_EXP02/SMALL/126-eprouvette_test-tube.jpg","50","50","1033.8","1033.8","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","37","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","37","8","8","37","37","8","0","0","0","0","37","8","37","8","37","8","37","8","37","8","37","0","37","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","609","NA","NA","NA","1015","1020","2581","NA","NA","609","1194","20602","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","287819","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","288837","88958","88958","288837","289871","89992","NA","92277","NA","NA","290389","90509","290389","90509","291006","91710","NA","53496","133645","64755","287814","247620","291506","NA","8092","NA","NA","94858","Simulation2016_EXP02","5","10338","10","yes","1024"
"D_List01.csv","N","V","De zeeschelp werd op het strand gevonden.","S","STI_EXP02/SMALL/seashell01_r.jpg","50","50","1021.75","1021.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","38","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","38","8","8","38","38","8","0","0","0","0","38","8","38","8","38","8","38","8","38","8","38","0","38","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","696","NA","NA","NA","1015","1227","2581","NA","NA","696","1194","20602","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","292056","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","293074","88958","88958","293074","294308","89992","NA","92277","NA","NA","294825","90509","294825","90509","295526","91710","NA","53496","133645","64755","292039","247620","296026","NA","8092","NA","NA","94858","Simulation2016_EXP02","6","12261","12","yes","1024"
"D_List01.csv","F","F","De printer stond aan de rechterkant van de tafel","F","STI_EXP02/Filler/spatula04.jpg","50","50","1040.64285714","1040.64285714","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","39","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","39","8","8","39","39","8","0","0","0","0","39","8","39","8","39","8","39","8","39","8","39","0","39","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","769","NA","NA","NA","1015","1539","2581","NA","NA","769","1194","20602","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","296543","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","297561","88958","88958","297561","299112","89992","NA","92277","NA","NA","299629","90509","299629","90509","300413","91710","NA","53496","133645","64755","296535","247620","300913","NA","8092","NA","NA","94858","Simulation2016_EXP02","7","14569","14","yes","1024"
"D_List01.csv","F","F","De basketbalkorf stond op het plein","F","STI_EXP02/Filler/rubikcube.jpg","50","50","1030.875","1030.875","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","40","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","40","8","8","40","40","8","0","0","0","0","40","8","40","8","40","8","40","8","40","8","40","0","40","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","724","NA","NA","NA","1015","1201","2581","NA","NA","724","1194","20602","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","301464","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","302481","88958","88958","302481","303699","89992","NA","92277","NA","NA","304216","90509","304216","90509","304949","91710","NA","53496","133645","64755","301444","247620","305449","NA","8092","NA","NA","94858","Simulation2016_EXP02","8","16494","16","yes","1024"
"D_List01.csv","F","F","Het oorlogsschip voer naar de haven","F","STI_EXP02/Filler/boxtrailer.jpg","50","50","1022.05555556","1022.05555556","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","41","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","41","8","8","41","41","8","0","0","0","0","41","8","41","8","41","8","41","8","41","8","41","0","41","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","722","NA","NA","NA","1015","1181","2581","NA","NA","722","1194","20602","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","305968","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","306985","88958","88958","306985","308186","89992","NA","92277","NA","NA","308703","90509","308703","90509","309437","91710","NA","53496","133645","64755","305960","247620","309937","NA","8092","NA","NA","94858","Simulation2016_EXP02","9","18397","18","yes","1024"
"D_List01.csv","Y","V","De raket werd gelanceerd vanaf de onderzeeër.","L","STI_EXP02/LARGE/missle_V.jpg","50","50","1073.45","1073.45","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","42","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","42","8","8","42","42","8","0","0","0","0","42","8","42","8","42","8","42","8","42","8","42","0","42","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","1164","NA","NA","NA","1015","1908","2581","NA","NA","1164","1194","20602","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","310471","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","311489","88958","88958","311489","313407","89992","NA","92277","NA","NA","313924","90509","313924","90509","315108","91710","NA","53496","133645","64755","310452","247620","315608","NA","8092","NA","NA","94858","Simulation2016_EXP02","10","21469","20","yes","1024"
"D_List01.csv","N","H","De zalf werd gebruikt op het oog van de patiënt","S","STI_EXP02/SMALL/gluetube.jpg","50","50","1109.95454545","1109.95454545","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","43","8","0","0","0","0","0","8","0","0","NA","2","NA","8","NA","2","NA","NA","2","NA","0","0","0","43","8","8","43","43","8","0","0","0","0","43","8","43","8","43","8","43","8","43","8","43","0","43","0","0","0","0","2","11/16/16 12:30:56","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","3","5","NL-f-18-37.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","656","NA","NA","NA","1015","2294","2581","NA","NA","656","1194","20602","35889","NA","NA","2","legacy","1024","2","48000","-16","EXP02","37","odd","NA","8076","6904","NA","NA","NA","NA","NA","94859","NA","NA","94858","NA","316142","87940","6907","NA","94858","NA","NA","92210","43981","NA","NA","65317","NA","87925","NA","65317","NA","NA","65317","NA","NA","43981","NA","317160","88958","88958","317160","319461","89992","NA","92277","NA","NA","319978","90509","319978","90509","320646","91710","NA","53496","133645","64755","316121","247620","321146","NA","8092","NA","NA","94858","Simulation2016_EXP02","11","24419","22","yes","1024"
