"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List01.csv","F","F","De rekenmachine lag op het bureau","F","STI_EXP02/Filler/ferry.jpg","45.5555555556","45.5555555556","1408.04444444","1408.04444444","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","31","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","31","12","12","31","31","12","0","0","0","0","31","12","31","12","31","12","31","12","31","12","31","NA","31","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","31","31","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","NA","space","NA","NA","839","NA","NA","NA","1108","942","4767","NA","NA","839","878","NA","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","348414","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","349431","181193","181193","349431","350382","182310","NA","184278","NA","NA","350899","182827","350899","182827","351750","183711","218607","122812","253869","156806","348402","NA","352250","NA","5598","NA","NA","189045","Simulation2016_EXP02","41","126724","90","yes","1024"
"D_List01.csv","Y","H","De lucifer werd in het doosje gelegd.","S","STI_EXP02/SMALL/007-allumette_match.jpg","45.652173913","45.652173913","1399.30434783","1399.30434783","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","32","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","32","12","12","32","32","12","0","0","0","0","32","12","32","12","32","12","32","12","32","12","32","NA","32","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","NA","space","NA","NA","451","NA","NA","NA","1108","1561","4767","NA","NA","451","878","NA","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","352784","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","353801","181193","181193","353801","355369","182310","NA","184278","NA","NA","355886","182827","355886","182827","356353","183711","218607","122812","253869","156806","352777","NA","356853","NA","5598","NA","NA","189045","Simulation2016_EXP02","42","128736","92","yes","1024"
"D_List01.csv","F","F","Het kopje stond op de keukentafel","F","STI_EXP02/Filler/kiwi03.jpg","50","50","926.5","926.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","33","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","33","12","12","33","33","12","0","0","0","0","33","12","33","12","33","12","33","12","33","12","33","0","33","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","599","NA","NA","NA","1108","1254","4767","NA","NA","599","878","2005","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","359523","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","360540","181193","181193","360540","361809","182310","NA","184278","NA","NA","362326","182827","362326","182827","362943","183711","218607","122812","253869","156806","359503","357021","363443","NA","5598","NA","NA","189045","Simulation2016_EXP02","1","1853","2","yes","1024"
"D_List01.csv","N","H","De space shuttle was klaar om gelanceerd te worden.","L","STI_EXP02/LARGE/spaceshuttle_H.jpg","50","50","931","931","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","34","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","34","12","12","34","34","12","0","0","0","0","34","12","34","12","34","12","34","12","34","12","34","0","34","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","564","NA","NA","NA","1108","1307","4767","NA","NA","564","878","2005","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","363960","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","364978","181193","181193","364978","366295","182310","NA","184278","NA","NA","366812","182827","366812","182827","367396","183711","218607","122812","253869","156806","363945","357021","367896","NA","5598","NA","NA","189045","Simulation2016_EXP02","2","3724","4","yes","1024"
"D_List01.csv","N","H","De bus viel in het ravijn.","L","STI_EXP02/LARGE/bus_H.jpg","50","50","895.5","895.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","35","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","35","12","12","35","35","12","0","0","0","0","35","12","35","12","35","12","35","12","35","12","35","0","35","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","670","NA","NA","NA","1108","979","4767","NA","NA","670","878","2005","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","368380","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","369398","181193","181193","369398","370398","182310","NA","184278","NA","NA","370916","182827","370916","182827","371599","183711","218607","122812","253869","156806","368374","357021","372099","NA","5598","NA","NA","189045","Simulation2016_EXP02","3","5373","6","yes","1024"
"D_List01.csv","Y","V","De grote koelkast stond in de keuken.","L","STI_EXP02/LARGE/refrigerator_V.jpg","50","50","883.625","883.625","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","36","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","36","12","12","36","36","12","0","0","0","0","36","12","36","12","36","12","36","12","36","12","36","0","36","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","487","NA","NA","NA","1108","1209","4767","NA","NA","487","878","2005","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","372633","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","373651","181193","181193","373651","374869","182310","NA","184278","NA","NA","375386","182827","375386","182827","375886","183711","218607","122812","253869","156806","372618","357021","376386","NA","5598","NA","NA","189045","Simulation2016_EXP02","4","7069","8","yes","1024"
"D_List01.csv","Y","V","De slagbomen werden opgeheven nadat de auto onderzocht was.","L","STI_EXP02/LARGE/gate_arms_V.jpg","40","40","1051.8","1051.8","black","yes","xpyriment","legacy","legacy","0","uniform","0","0","0","0","NA","0","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","37","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","37","12","12","37","37","12","0","0","0","0","37","12","37","12","37","12","37","12","37","12","37","0","37","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","524","NA","NA","NA","1108","2925","4767","NA","NA","524","878","2005","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","376920","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","377938","181193","181193","377938","380874","182310","NA","184278","NA","NA","381391","182827","381391","182827","375886","183711","218607","122812","381925","156806","376914","357021","382425","NA","5598","NA","NA","189045","Simulation2016_EXP02","4","10518","10","yes","1024"
"D_List01.csv","Y","H","De kano gleed over de rivier","L","STI_EXP02/LARGE/canoe_H.jpg","41.6666666667","41.6666666667","1160.66666667","1160.66666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","38","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","38","12","12","38","38","12","0","0","0","0","38","12","38","12","38","12","38","12","38","12","38","0","38","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","449","NA","NA","NA","1108","2961","4767","NA","NA","449","878","2005","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","382926","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","383943","181193","181193","383943","386912","182310","NA","184278","NA","NA","387429","182827","387429","182827","387896","183711","218607","122812","381925","156806","382918","357021","388396","NA","5598","NA","NA","189045","Simulation2016_EXP02","5","13928","12","yes","1024"
"D_List01.csv","Y","V","De tandenborstel stond in de beker.","S","STI_EXP02/SMALL/toothbrush_V.jpg","42.8571428571","42.8571428571","1170","1170","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","39","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","39","12","12","39","39","12","0","0","0","0","39","12","39","12","39","12","39","12","39","12","39","0","39","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","490","NA","NA","NA","1108","1962","4767","NA","NA","490","878","2005","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","388914","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","389931","181193","181193","389931","391899","182310","NA","184278","NA","NA","392416","182827","392416","182827","392917","183711","218607","122812","381925","156806","388901","357021","393417","NA","5598","NA","NA","189045","Simulation2016_EXP02","6","16380","14","yes","1024"
"D_List01.csv","N","V","De schoen was achtergelaten bij de voordeur","S","STI_EXP02/SMALL/shoe_r.jpg","43.75","43.75","1160.0625","1160.0625","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","40","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","40","12","12","40","40","12","0","0","0","0","40","12","40","12","40","12","40","12","40","12","40","0","40","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","524","NA","NA","NA","1108","1657","4767","NA","NA","524","878","2005","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","393934","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","394952","181193","181193","394952","396621","182310","NA","184278","NA","NA","397138","182827","397138","182827","397671","183711","218607","122812","381925","156806","393922","357021","398171","NA","5598","NA","NA","189045","Simulation2016_EXP02","7","18561","16","yes","1024"
"D_List01.csv","Y","H","Het anker lag op de bodem van de zee.","L","STI_EXP02/LARGE/anchor_H.jpg","44.4444444444","44.4444444444","1148.16666667","1148.16666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","41","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","41","12","12","41","41","12","0","0","0","0","41","12","41","12","41","12","41","12","41","12","41","0","41","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","520","NA","NA","NA","1108","1586","4767","NA","NA","520","878","2005","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","398722","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","399740","181193","181193","399740","401341","182310","NA","184278","NA","NA","401858","182827","401858","182827","402392","183711","218607","122812","381925","156806","398709","357021","402892","NA","5598","NA","NA","189045","Simulation2016_EXP02","8","20667","18","yes","1024"
"D_List01.csv","F","F","De garnaal zat in het aquarium","F","STI_EXP02/Filler/laptopopen.jpg","45","45","1126.5","1126.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","42","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","42","12","12","42","42","12","0","0","0","0","42","12","42","12","42","12","42","12","42","12","42","0","42","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","560","NA","NA","NA","1108","1303","4767","NA","NA","560","878","2005","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","403409","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","404427","181193","181193","404427","405744","182310","NA","184278","NA","NA","406261","182827","406261","182827","406828","183711","218607","122812","381925","156806","403398","357021","407328","NA","5598","NA","NA","189045","Simulation2016_EXP02","9","22530","20","yes","1024"
"D_List01.csv","F","F","De paraplu lag op het strand","F","STI_EXP02/Filler/tv.jpg","45.4545454545","45.4545454545","1114.72727273","1114.72727273","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","43","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","43","12","12","43","43","12","0","0","0","0","43","12","43","12","43","12","43","12","43","12","43","0","43","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","801","NA","NA","NA","1108","1193","4767","NA","NA","801","878","2005","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","407846","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","408863","181193","181193","408863","410064","182310","NA","184278","NA","NA","410581","182827","410581","182827","411399","183711","218607","122812","381925","156806","407836","357021","411899","NA","5598","NA","NA","189045","Simulation2016_EXP02","10","24524","22","yes","1024"
"D_List01.csv","Y","V","De parachute werd geopend door de parachutist.","L","STI_EXP02/LARGE/parachute_V.jpg","45.8333333333","45.8333333333","1095.29166667","1095.29166667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","44","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","44","12","12","44","44","12","0","0","0","0","44","12","44","12","44","12","44","12","44","12","44","0","44","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","44","44","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","479","NA","NA","NA","1108","1284","4767","NA","NA","479","878","2005","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","412433","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","413450","181193","181193","413450","414752","182310","NA","184278","NA","NA","415269","182827","415269","182827","415769","183711","218607","122812","381925","156806","412420","357021","416270","NA","5598","NA","NA","189045","Simulation2016_EXP02","11","26287","24","yes","1024"
"D_List01.csv","F","F","De tarwe was nog op het tarweveld.","F","STI_EXP02/Filler/089-chronometre_stop-watch.jpg","46.1538461538","46.1538461538","1081.88461538","1081.88461538","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","45","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","45","12","12","45","45","12","0","0","0","0","45","12","45","12","45","12","45","12","45","12","45","0","45","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","45","45","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","485","NA","NA","NA","1108","1357","4767","NA","NA","485","878","2005","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","416804","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","417821","181193","181193","417821","419189","182310","NA","184278","NA","NA","419706","182827","419706","182827","420206","183711","218607","122812","381925","156806","416784","357021","420706","NA","5598","NA","NA","189045","Simulation2016_EXP02","12","28129","26","yes","1024"
"D_List01.csv","N","V","De straatlantaarn werd vervoerd.","L","STI_EXP02/LARGE/streetlantern_V.jpg","46.4285714286","46.4285714286","1062.89285714","1062.89285714","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","46","12","0","0","0","0","0","12","0","0","NA","3","NA","12","NA","3","NA","NA","3","NA","0","0","0","46","12","12","46","46","12","0","0","0","0","46","12","46","12","46","12","46","12","46","12","46","0","46","0","0","0","0","2","11/02/16 10:06:20","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","46","46","4","5","NL-F-33-01.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","408","NA","NA","NA","1108","1224","4767","NA","NA","408","878","2005","96873","NA","NA","2","legacy","1024","2","48000","-16","EXP02","1","odd","NA","5583","4020","NA","NA","NA","NA","NA","189046","NA","NA","189045","NA","421224","180175","4020","NA","189045","NA","NA","184211","102471","NA","NA","157370","NA","180169","NA","157370","NA","NA","157369","NA","NA","102471","NA","422241","181193","181193","422241","423475","182310","NA","184278","NA","NA","423993","182827","423993","182827","424409","183711","218607","122812","381925","156806","421218","357021","424910","NA","5598","NA","NA","189045","Simulation2016_EXP02","13","29761","28","yes","1024"
