"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List01.csv","N","V","De piano werd rechtop in de vrachtwagen gelegd","L","STI_EXP02/LARGE/Uprightpiano_V.jpg","40.4255319149","40.4255319149","1292.05319149","1292.05319149","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","31","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","31","14","14","31","31","14","0","0","0","0","31","14","31","14","31","14","31","14","31","14","31","NA","31","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","31","31","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","NA","space","NA","NA","602","NA","NA","NA","756","3057","0","NA","NA","602","360","NA","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","291379","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","292397","140888","140888","292397","295466","141655","NA","143123","NA","NA","295984","142172","295984","142172","296601","142539","290312","120770","289795","113648","291370","NA","297101","NA","5275","NA","NA","143124","Simulation2016_EXP02","38","121453","94","yes","1024"
"D_List01.csv","Y","H","Het anker lag op de bodem van de zee.","L","STI_EXP02/LARGE/anchor_H.jpg","40.625","40.625","1289.91666667","1289.91666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","32","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","32","14","14","32","32","14","0","0","0","0","32","14","32","14","32","14","32","14","32","14","32","NA","32","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","NA","space","NA","NA","931","NA","NA","NA","756","1448","0","NA","NA","931","360","NA","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","297635","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","298653","140888","140888","298653","300121","141655","NA","143123","NA","NA","300638","142172","300638","142172","301588","142539","290312","120770","289795","113648","297623","NA","302088","NA","5275","NA","NA","143124","Simulation2016_EXP02","39","123832","96","yes","1024"
"D_List01.csv","Y","H","De boot zeilde op zee.","L","STI_EXP02/LARGE/boat_H.jpg","50","50","1180.5","1180.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","33","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","33","14","14","33","33","14","0","0","0","0","33","14","33","14","33","14","33","14","33","14","33","0","33","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","518","NA","NA","NA","756","1843","0","NA","NA","518","360","968","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","303807","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","304824","140888","140888","304824","306676","141655","NA","143123","NA","NA","307193","142172","307193","142172","307727","142539","290312","120770","289795","113648","303797","302339","308227","NA","5275","NA","NA","143124","Simulation2016_EXP02","1","2361","2","yes","1024"
"D_List01.csv","F","F","De vuilnisbak bevond zich aan de kant van de weg","F","STI_EXP02/Filler/woodboard.jpg","50","50","1070.75","1070.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","34","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","34","14","14","34","34","14","0","0","0","0","34","14","34","14","34","14","34","14","34","14","34","0","34","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","856","NA","NA","NA","756","1066","0","NA","NA","856","360","968","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","308794","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","309811","140888","140888","309812","310896","141655","NA","143123","NA","NA","311413","142172","311413","142172","312280","142539","290312","120770","289795","113648","308784","302339","312780","NA","5275","NA","NA","143124","Simulation2016_EXP02","2","4283","4","yes","1024"
"D_List01.csv","F","F","Het kasteel stond op de heuvel.","F","STI_EXP02/Filler/desk02.jpg","50","50","1139","1139","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","35","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","35","14","14","35","35","14","0","0","0","0","35","14","35","14","35","14","35","14","35","14","35","0","35","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","906","NA","NA","NA","756","1645","0","NA","NA","906","360","968","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","313314","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","314333","140888","140888","314333","315984","141655","NA","143123","NA","NA","316501","142172","316501","142172","317418","142539","290312","120770","289795","113648","313296","302339","317918","NA","5275","NA","NA","143124","Simulation2016_EXP02","3","6834","6","yes","1024"
"D_List01.csv","F","F","De speelkaart was in de handen van de goochelaar","F","STI_EXP02/Filler/weight01.jpg","50","50","1083.125","1083.125","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","36","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","36","14","14","36","36","14","0","0","0","0","36","14","36","14","36","14","36","14","36","14","36","0","36","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","439","NA","NA","NA","756","1392","0","NA","NA","439","360","968","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","318436","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","319453","140888","140888","319453","320854","141655","NA","143123","NA","NA","321371","142172","321372","142172","321822","142539","290312","120770","289795","113648","318421","302339","322322","NA","5275","NA","NA","143124","Simulation2016_EXP02","4","8665","8","yes","1024"
"D_List01.csv","F","F","De tafeltennistafel was in de kamer.","F","STI_EXP02/Filler/staple.jpg","50","50","1021.9","1021.9","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","37","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","37","14","14","37","37","14","0","0","0","0","37","14","37","14","37","14","37","14","37","14","37","0","37","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","775","NA","NA","NA","756","779","0","NA","NA","775","360","968","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","322873","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","323890","140888","140888","323890","324691","141655","NA","143123","NA","NA","325208","142172","325208","142172","325992","142539","290312","120770","289795","113648","322857","302339","326492","NA","5275","NA","NA","143124","Simulation2016_EXP02","5","10219","10","yes","1024"
"D_List01.csv","F","F","Het vrachtschip navigeerde naar de haven","F","STI_EXP02/Filler/dryingmachine02.jpg","50","50","956.166666667","956.166666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","38","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","38","14","14","38","38","14","0","0","0","0","38","14","38","14","38","14","38","14","38","14","38","0","38","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","596","NA","NA","NA","756","659","0","NA","NA","596","360","968","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","327009","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","328027","140888","140888","328027","328694","141655","NA","143123","NA","NA","329211","142172","329211","142172","329828","142539","290312","120770","289795","113648","326991","302339","330328","NA","5275","NA","NA","143124","Simulation2016_EXP02","6","11474","12","yes","1024"
"D_List01.csv","Y","V","De Titanic zonk naar de bodem.","L","STI_EXP02/LARGE/Titanic_V.jpg","50","50","910.571428571","910.571428571","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","39","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","39","14","14","39","39","14","0","0","0","0","39","14","39","14","39","14","39","14","39","14","39","0","39","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","544","NA","NA","NA","756","730","0","NA","NA","544","360","968","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","330879","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","331897","140888","140888","331897","332648","141655","NA","143123","NA","NA","333165","142172","333165","142172","333715","142539","290312","120770","289795","113648","330867","302339","334215","NA","5275","NA","NA","143124","Simulation2016_EXP02","7","12748","14","yes","1024"
"D_List01.csv","F","F","De kerk stond op het plein","F","STI_EXP02/Filler/airhockeytable.jpg","50","50","882.625","882.625","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","40","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","40","14","14","40","40","14","0","0","0","0","40","14","40","14","40","14","40","14","40","14","40","0","40","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","557","NA","NA","NA","756","817","0","NA","NA","557","360","968","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","334733","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","335750","140888","140888","335750","336584","141655","NA","143123","NA","NA","337101","142172","337101","142172","337668","142539","290312","120770","289795","113648","334711","302339","338168","NA","5275","NA","NA","143124","Simulation2016_EXP02","8","14122","16","yes","1024"
"D_List01.csv","F","F","De locomotief reed door de tunnel.","F","STI_EXP02/Filler/briefcaseclosed.jpg","50","50","840.722222222","840.722222222","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","41","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","41","14","14","41","41","14","0","0","0","0","41","14","41","14","41","14","41","14","41","14","41","0","41","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","554","NA","NA","NA","756","457","0","NA","NA","554","360","968","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","338703","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","339720","140888","140888","339720","340187","141655","NA","143123","NA","NA","340704","142172","340704","142172","341271","142539","290312","120770","289795","113648","338696","302339","341771","NA","5275","NA","NA","143124","Simulation2016_EXP02","9","15133","18","yes","1024"
"D_List01.csv","Y","V","Het ijslepel stond in de waterbak.","S","STI_EXP02/SMALL/measuringspoon_r.jpg","50","50","820.55","820.55","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","42","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","42","14","14","42","42","14","0","0","0","0","42","14","42","14","42","14","42","14","42","14","42","0","42","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","716","NA","NA","NA","756","562","0","NA","NA","716","360","968","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","342305","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","343323","140888","140888","343323","343907","141655","NA","143123","NA","NA","344424","142172","344424","142172","345158","142539","290312","120770","289795","113648","342295","302339","345658","NA","5275","NA","NA","143124","Simulation2016_EXP02","10","16411","20","yes","1024"
"D_List01.csv","N","H","Het raamkozijn werd in de deur bevestigd.","L","STI_EXP02/LARGE/windowframe_H.jpg","50","50","822.545454545","822.545454545","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","43","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","43","14","14","43","43","14","0","0","0","0","43","14","43","14","43","14","43","14","43","14","43","0","43","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","818","NA","NA","NA","756","867","0","NA","NA","818","360","968","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","346192","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","347209","140888","140888","347209","348093","141655","NA","143123","NA","NA","348611","142172","348611","142172","349445","142539","290312","120770","289795","113648","346175","302339","349945","NA","5275","NA","NA","143124","Simulation2016_EXP02","11","18096","22","yes","1024"
"D_List01.csv","N","H","De wortel was net geplukt door de boer.","S","STI_EXP02/SMALL/carrot01.jpg","50","50","802","802","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","44","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","44","14","14","44","44","14","0","0","0","0","44","14","44","14","44","14","44","14","44","14","44","0","44","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","44","44","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","478","NA","NA","NA","756","674","0","NA","NA","478","360","968","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","350479","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","351497","140888","140888","351497","352181","141655","NA","143123","NA","NA","352698","142172","352698","142172","353181","142539","290312","120770","289795","113648","350473","302339","353682","NA","5275","NA","NA","143124","Simulation2016_EXP02","12","19248","24","yes","1024"
"D_List01.csv","Y","V","De verkoopautomaat stond op de hoek van de straat.","L","STI_EXP02/LARGE/vending_V.jpg","50","50","818.846153846","818.846153846","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","45","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","45","14","14","45","45","14","0","0","0","0","45","14","45","14","45","14","45","14","45","14","45","0","45","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","45","45","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","705","NA","NA","NA","756","1337","0","NA","NA","705","360","968","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","354182","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","355200","140888","140888","355200","356551","141655","NA","143123","NA","NA","357068","142172","357068","142172","357785","142539","290312","120770","289795","113648","354164","302339","358285","NA","5275","NA","NA","143124","Simulation2016_EXP02","13","21290","26","yes","1024"
"D_List01.csv","F","F","De Rubiks kubus lag op de plank","F","STI_EXP02/Filler/microwave.jpg","50","50","808.892857143","808.892857143","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","46","14","0","0","0","0","0","14","0","0","NA","4","NA","14","NA","4","NA","NA","4","NA","0","0","0","46","14","14","46","46","14","0","0","0","0","46","14","46","14","46","14","46","14","46","14","46","0","46","0","0","0","0","2","11/03/16 12:58:02","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","46","46","5","5","NL-f-21-11.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","509","NA","NA","NA","756","850","0","NA","NA","509","360","968","43426","NA","NA","2","legacy","1024","2","48000","-16","EXP02","11","odd","NA","5259","4025","NA","NA","NA","NA","NA","143124","NA","NA","143124","NA","358802","139871","4025","NA","143124","NA","NA","143039","48702","NA","NA","114213","NA","139852","NA","114213","NA","NA","114213","NA","NA","48702","NA","359820","140888","140888","359820","360687","141655","NA","143123","NA","NA","361204","142172","361204","142172","361721","142539","290312","120770","289795","113648","358797","302339","362221","NA","5275","NA","NA","143124","Simulation2016_EXP02","14","22649","28","yes","1024"
