"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List02.csv","Y","V","Het madeliefje werd geplukt door de toerist.","S","STI_EXP02/SMALL/daisy_r.jpg","48.4848484848","48.4848484848","935.712121212","935.712121212","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","65","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","65","6","6","65","65","6","0","0","0","0","65","6","65","6","65","6","65","6","65","6","65","0","65","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","65","65","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","597","NA","NA","NA","789","1046","8398","NA","NA","597","763","1616","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","379971","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","380990","77049","77049","380990","382057","77850","NA","79735","NA","NA","382574","78367","382574","78367","383191","79151","98834","47891","327310","47374","379963","234699","383691","NA","8058","NA","NA","88133","Simulation2016_EXP02","32","61757","66","yes","1024"
"D_List02.csv","N","H","De reageerbuis stond in het rek.","S","STI_EXP02/SMALL/126-eprouvette_test-tube.jpg","0","0","1305","1305","black","yes","xpyriment","legacy","legacy","0","uniform","0","0","0","0","NA","0","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","66","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","66","6","6","66","66","6","0","0","0","0","66","6","66","6","66","6","66","6","66","6","66","1","66","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","66","66","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","767","NA","NA","NA","789","1843","8398","NA","NA","767","763","5950","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","390330","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","391348","77049","77049","391348","393199","77850","NA","79735","NA","NA","393716","78367","393716","78367","383191","79151","98834","47891","394500","47374","390324","383875","395000","NA","8058","NA","NA","88133","Simulation2016_EXP02","0","2610","2","yes","1024"
"D_List02.csv","N","V","De ijslepel was achtergelaten op de kast","S","STI_EXP02/SMALL/measuringspoon_r.jpg","25","25","1185.25","1185.25","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","67","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","67","6","6","67","67","6","0","0","0","0","67","6","67","6","67","6","67","6","67","6","67","1","67","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","67","67","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","833","NA","NA","NA","789","1298","8398","NA","NA","833","763","5950","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","395534","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","396552","77049","77049","396552","397869","77850","NA","79735","NA","NA","398388","78367","398388","78367","399238","79151","98834","47891","394500","47374","395526","383875","399738","NA","8058","NA","NA","88133","Simulation2016_EXP02","1","4741","4","yes","1024"
"D_List02.csv","F","F","De printer stond aan de rechterkant van de tafel","F","STI_EXP02/Filler/spatula04.jpg","33.3333333333","33.3333333333","1094.33333333","1094.33333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","68","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","68","6","6","68","68","6","0","0","0","0","68","6","68","6","68","6","68","6","68","6","68","1","68","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","68","68","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","847","NA","NA","NA","789","978","8398","NA","NA","847","763","5950","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","400239","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","401256","77049","77049","401257","402241","77850","NA","79735","NA","NA","402758","78367","402758","78367","403625","79151","98834","47891","394500","47374","400227","383875","404125","NA","8058","NA","NA","88133","Simulation2016_EXP02","2","6566","6","yes","1024"
"D_List02.csv","F","F","Het slagschip voer de zee op.","F","STI_EXP02/Filler/166-klaxon_horn.jpg","37.5","37.5","1005.5","1005.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","69","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","69","6","6","69","69","6","0","0","0","0","69","6","69","6","69","6","69","6","69","6","69","1","69","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","69","69","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","715","NA","NA","NA","789","763","8398","NA","NA","715","763","5950","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","404642","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","405660","77049","77049","405660","406444","77850","NA","79735","NA","NA","406961","78367","406961","78367","407695","79151","98834","47891","394500","47374","404623","383875","408195","NA","8058","NA","NA","88133","Simulation2016_EXP02","3","8044","8","yes","1024"
"D_List02.csv","N","V","De parachute werd geopend achter het vliegtuig.","L","STI_EXP02/LARGE/parachute_V.jpg","40","40","1137.1","1137.1","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","70","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","70","6","6","70","70","6","0","0","0","0","70","6","70","6","70","6","70","6","70","6","70","1","70","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","70","70","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","1037","NA","NA","NA","789","2290","8398","NA","NA","1037","763","5950","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","408712","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","409730","77049","77049","409730","412032","77850","NA","79735","NA","NA","412549","78367","412549","78367","413599","79151","98834","47891","394500","47374","408702","383875","414100","NA","8058","NA","NA","88133","Simulation2016_EXP02","4","11371","10","yes","1024"
"D_List02.csv","F","F","De speelkaart was in de handen van de goochelaar","F","STI_EXP02/Filler/weight01.jpg","41.6666666667","41.6666666667","1093.08333333","1093.08333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","71","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","71","6","6","71","71","6","0","0","0","0","71","6","71","6","71","6","71","6","71","6","71","1","71","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","71","71","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","489","NA","NA","NA","789","1257","8398","NA","NA","489","763","5950","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","414600","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","415618","77049","77049","415618","416886","77850","NA","79735","NA","NA","417403","78367","417404","78367","417904","79151","98834","47891","394500","47374","414584","383875","418404","NA","8058","NA","NA","88133","Simulation2016_EXP02","5","13117","12","yes","1024"
"D_List02.csv","N","V","De raket vloog over de zee.","L","STI_EXP02/LARGE/missle_V.jpg","42.8571428571","42.8571428571","1036.28571429","1036.28571429","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","72","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","72","6","6","72","72","6","0","0","0","0","72","6","72","6","72","6","72","6","72","6","72","1","72","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","72","72","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","613","NA","NA","NA","789","778","8398","NA","NA","613","763","5950","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","418955","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","419972","77049","77049","419972","420756","77850","NA","79735","NA","NA","421273","78367","421273","78367","421907","79151","98834","47891","394500","47374","418946","383875","422407","NA","8058","NA","NA","88133","Simulation2016_EXP02","6","14508","14","yes","1024"
"D_List02.csv","F","F","De boekenplank was in de kamer","F","STI_EXP02/Filler/sailboat.jpg","43.75","43.75","991.25","991.25","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","73","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","73","6","6","73","73","6","0","0","0","0","73","6","73","6","73","6","73","6","73","6","73","1","73","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","73","73","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","646","NA","NA","NA","789","706","8398","NA","NA","646","763","5950","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","422941","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","423959","77049","77049","423959","424676","77850","NA","79735","NA","NA","425193","78367","425193","78367","425860","79151","98834","47891","394500","47374","422931","383875","426360","NA","8058","NA","NA","88133","Simulation2016_EXP02","7","15860","16","yes","1024"
"D_List02.csv","F","F","De film zat in de camera","F","STI_EXP02/Filler/025-barre_bar.jpg","44.4444444444","44.4444444444","950.611111111","950.611111111","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","74","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","74","6","6","74","74","6","0","0","0","0","74","6","74","6","74","6","74","6","74","6","74","1","74","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","74","74","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","601","NA","NA","NA","789","650","8398","NA","NA","601","763","5950","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","426911","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","427928","77049","77049","427929","428596","77850","NA","79735","NA","NA","429113","78367","429113","78367","429730","79151","98834","47891","394500","47374","426903","383875","430230","NA","8058","NA","NA","88133","Simulation2016_EXP02","8","17111","18","yes","1024"
"D_List02.csv","N","V","De handschoen lag op de autostoel","S","STI_EXP02/SMALL/glove_V.jpg","45","45","921.55","921.55","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","75","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","75","6","6","75","75","6","0","0","0","0","75","6","75","6","75","6","75","6","75","6","75","1","75","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","75","75","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","837","NA","NA","NA","789","483","8398","NA","NA","837","763","5950","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","430797","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","431815","77049","77049","431815","432315","77850","NA","79735","NA","NA","432832","78367","432832","78367","433684","79151","98834","47891","394500","47374","430780","383875","434184","NA","8058","NA","NA","88133","Simulation2016_EXP02","9","18431","20","yes","1024"
"D_List02.csv","N","H","Het bureau stond rechtop in de garage.","L","STI_EXP02/LARGE/desk_H.jpg","45.4545454545","45.4545454545","923.5","923.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","76","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","76","6","6","76","76","6","0","0","0","0","76","6","76","6","76","6","76","6","76","6","76","1","76","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","76","76","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","727","NA","NA","NA","789","1159","8398","NA","NA","727","763","5950","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","434701","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","435719","77049","77049","435719","436886","77850","NA","79735","NA","NA","437404","78367","437404","78367","438137","79151","98834","47891","394500","47374","434681","383875","438638","NA","8058","NA","NA","88133","Simulation2016_EXP02","10","20317","22","yes","1024"
"D_List02.csv","N","V","De straaljager vloog onder de wolken.","L","STI_EXP02/LARGE/jetfighter_V.jpg","45.8333333333","45.8333333333","916.541666667","916.541666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","77","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","77","6","6","77","77","6","0","0","0","0","77","6","77","6","77","6","77","6","77","6","77","1","77","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","77","77","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","724","NA","NA","NA","789","956","8398","NA","NA","724","763","5950","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","439172","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","440189","77049","77049","440189","441156","77850","NA","79735","NA","NA","441674","78367","441674","78367","442408","79151","98834","47891","394500","47374","439154","383875","442908","NA","8058","NA","NA","88133","Simulation2016_EXP02","11","21997","24","yes","1024"
"D_List02.csv","N","V","De spijker lag op de bodem van de gereedschapskist.","S","STI_EXP02/SMALL/nail_r.jpg","46.1538461538","46.1538461538","937.807692308","937.807692308","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","78","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","78","6","6","78","78","6","0","0","0","0","78","6","78","6","78","6","78","6","78","6","78","1","78","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","78","78","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","1114","NA","NA","NA","789","1272","8398","NA","NA","1114","763","5950","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","443475","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","444492","77049","77049","444492","445777","77850","NA","79735","NA","NA","446294","78367","446294","78367","447428","79151","98834","47891","394500","47374","443466","383875","447928","NA","8058","NA","NA","88133","Simulation2016_EXP02","12","24383","26","yes","1024"
"D_List02.csv","F","F","Het Zwitserse zakmes lag op de tafel","F","STI_EXP02/Filler/filmroll.jpg","46.4285714286","46.4285714286","932.107142857","932.107142857","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","79","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","79","6","6","79","79","6","0","0","0","0","79","6","79","6","79","6","79","6","79","6","79","1","79","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","79","79","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","600","NA","NA","NA","789","1116","8398","NA","NA","600","763","5950","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","448446","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","449463","77049","77049","449463","450597","77850","NA","79735","NA","NA","451115","78367","451115","78367","451732","79151","98834","47891","394500","47374","448427","383875","452232","NA","8058","NA","NA","88133","Simulation2016_EXP02","13","26099","28","yes","1024"
"D_List02.csv","N","H","De bloempot stond voor de deur","S","STI_EXP02/SMALL/242-pot_jar.jpg","46.6666666667","46.6666666667","935.266666667","935.266666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","80","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","80","6","6","80","80","6","0","0","0","0","80","6","80","6","80","6","80","6","80","6","80","1","80","0","0","0","0","2","11/15/16 14:31:06","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","80","80","2","5","NL-f-19-33.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","1271","NA","NA","NA","789","688","8398","NA","NA","1271","763","5950","32389","NA","NA","2","legacy","1024","2","48000","-16","EXP02","33","odd","NA","8042","3955","NA","NA","NA","NA","NA","88133","NA","NA","88133","NA","452750","76032","3955","NA","88133","NA","NA","79651","40448","NA","NA","48457","NA","76022","NA","48457","NA","NA","48457","NA","NA","40448","NA","453767","77049","77049","453767","454468","77850","NA","79735","NA","NA","454985","78367","454985","78367","456269","79151","98834","47891","394500","47374","452744","383875","456769","NA","8058","NA","NA","88133","Simulation2016_EXP02","14","28058","30","yes","1024"
