"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Ready_C","count_Ready_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Ready_C","response_Ready_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Ready_C","response_time_Ready_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Ready_C","time_Ready_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","no","yes","N","D","I see the match stick grabbed by her fingers.","STI/007-allumette_match_r.jpg","40.243902439","40.243902439","1879","1879","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","40","NA","40","0","0","NA","40","0","0","NA","40","NA","40","NA","40","NA","40","NA","40","NA","NA","NA","40","NA","40","0","0","03/24/16 11:21:30","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","NA","NA","space","671","NA","NA","NA","3881","NA","4656","NA","8750","NA","671","NA","NA","NA","149670","legacy","S","EXP01","7","odd","NA","NA","NA","NA","NA","712964","NA","749177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562244","5825","NA","NA","562244","NA","1015958","5825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","758011","NA","NA","NA","NA","749177","NA","NA","NA","NA","NA","NA","NA","712964","NA","1016975","NA","1016975","NA","753354","NA","1020880","NA","740426","NA","1021397","NA","1021397","NA","1022080","NA","NA","NA","893772","NA","NA","NA","1015944","NA","1022580","NA","563293","Simulation2016_EXP01","33","154154","82","yes","1024"
"no","no","no","yes","N","R","I see two columns that have collapsed in Greek temple.","STI/column_r.jpg","50","50","1889","1889","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","41","NA","41","0","0","NA","41","0","0","NA","41","NA","41","NA","41","NA","41","NA","41","NA","0","NA","41","NA","41","0","0","03/24/16 11:21:30","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","479","NA","NA","NA","3300","NA","4656","NA","8750","NA","479","NA","7395","NA","149670","legacy","L","EXP01","7","odd","NA","NA","NA","NA","NA","712964","NA","749177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562244","5825","NA","NA","562244","NA","1031705","5825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","758011","NA","NA","NA","NA","749177","NA","NA","NA","NA","NA","NA","NA","712964","NA","1032722","NA","1032722","NA","753354","NA","1036041","NA","740426","NA","1036558","NA","1036559","NA","1037059","NA","NA","NA","893772","NA","1022881","NA","1031685","NA","1037559","NA","563293","Simulation2016_EXP01","1","3779","2","yes","1024"
"no","no","no","yes","N","D","I see the paute bottle dropped on the ground.","STI/waterbottle01b_r.jpg","50","50","1624","1624","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","42","NA","42","0","0","NA","42","0","0","NA","42","NA","42","NA","42","NA","42","NA","42","NA","0","NA","42","NA","42","0","0","03/24/16 11:21:30","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","637","NA","NA","NA","2082","NA","4656","NA","8750","NA","637","NA","7395","NA","149670","legacy","S","EXP01","7","odd","NA","NA","NA","NA","NA","712964","NA","749177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562244","5825","NA","NA","562244","NA","1038978","5825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","758011","NA","NA","NA","NA","749177","NA","NA","NA","NA","NA","NA","NA","712964","NA","1039995","NA","1039996","NA","753354","NA","1042097","NA","740426","NA","1042614","NA","1042614","NA","1043265","NA","NA","NA","893772","NA","1022881","NA","1038969","NA","1043765","NA","563293","Simulation2016_EXP01","2","6498","4","yes","1024"
"no","no","no","yes","D","P","I see the healthy tooth in the kid's mouth.","STI/065-couteau-suisse_swiss-army-k.jpg","50","50","1347","1347","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","43","NA","43","0","0","NA","43","0","0","NA","43","NA","43","NA","43","NA","43","NA","43","NA","0","NA","43","NA","43","0","0","03/24/16 11:21:30","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","602","NA","NA","NA","987","NA","4656","NA","8750","NA","602","NA","7395","NA","149670","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","712964","NA","749177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562244","5825","NA","NA","562244","NA","1045116","5825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","758011","NA","NA","NA","NA","749177","NA","NA","NA","NA","NA","NA","NA","712964","NA","1046134","NA","1046134","NA","753354","NA","1047134","NA","740426","NA","1047651","NA","1047652","NA","1048269","NA","NA","NA","893772","NA","1022881","NA","1045106","NA","1048769","NA","563293","Simulation2016_EXP01","3","8087","6","yes","1024"
"no","no","no","yes","Y","R","I see the daisy plucked by the tourist.","STI/daisy_r.jpg","50","50","1274","1274","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","44","NA","44","0","0","NA","44","0","0","NA","44","NA","44","NA","44","NA","44","NA","44","NA","0","NA","44","NA","44","0","0","03/24/16 11:21:30","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","531","NA","NA","NA","1578","NA","4656","NA","8750","NA","531","NA","7395","NA","149670","legacy","S","EXP01","7","odd","NA","NA","NA","NA","NA","712964","NA","749177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562244","5825","NA","NA","562244","NA","1050037","5825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","758011","NA","NA","NA","NA","749177","NA","NA","NA","NA","NA","NA","NA","712964","NA","1051054","NA","1051054","NA","753354","NA","1052639","NA","740426","NA","1053156","NA","1053156","NA","1053706","NA","NA","NA","893772","NA","1022881","NA","1050023","NA","1054206","NA","563293","Simulation2016_EXP01","4","10196","8","yes","1024"
"no","no","no","yes","N","D","I see the motorboat that is lifted by the crane.","STI/motorboat02_r.jpg","50","50","1173","1173","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","45","NA","45","0","0","NA","45","0","0","NA","45","NA","45","NA","45","NA","45","NA","45","NA","0","NA","45","NA","45","0","0","03/24/16 11:21:30","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","674","NA","NA","NA","864","NA","4656","NA","8750","NA","674","NA","7395","NA","149670","legacy","L","EXP01","7","odd","NA","NA","NA","NA","NA","712964","NA","749177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562244","5825","NA","NA","562244","NA","1055442","5825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","758011","NA","NA","NA","NA","749177","NA","NA","NA","NA","NA","NA","NA","712964","NA","1056459","NA","1056459","NA","753354","NA","1057343","NA","740426","NA","1057860","NA","1057861","NA","1058544","NA","NA","NA","893772","NA","1022881","NA","1055433","NA","1059044","NA","563293","Simulation2016_EXP01","5","11734","10","yes","1024"
"no","no","no","yes","D","P","I see the ladder truck","STI/cow.jpg","50","50","1095","1095","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","46","NA","46","0","0","NA","46","0","0","NA","46","NA","46","NA","46","NA","46","NA","46","NA","0","NA","46","NA","46","0","0","03/24/16 11:21:30","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","611","NA","NA","NA","795","NA","4656","NA","8750","NA","611","NA","7395","NA","149670","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","712964","NA","749177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562244","5825","NA","NA","562244","NA","1060279","5825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","758011","NA","NA","NA","NA","749177","NA","NA","NA","NA","NA","NA","NA","712964","NA","1061297","NA","1061297","NA","753354","NA","1062097","NA","740426","NA","1062614","NA","1062614","NA","1063248","NA","NA","NA","893772","NA","1022881","NA","1060273","NA","1063748","NA","563293","Simulation2016_EXP01","6","13140","12","yes","1024"
"no","no","no","yes","N","D","I see the bulldozer that is running on the downward slope.","STI/tractor_r.jpg","50","50","1046","1046","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","47","NA","47","0","0","NA","47","0","0","NA","47","NA","47","NA","47","NA","47","NA","47","NA","0","NA","47","NA","47","0","0","03/24/16 11:21:30","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","526","NA","NA","NA","988","NA","4656","NA","8750","NA","526","NA","7395","NA","149670","legacy","L","EXP01","7","odd","NA","NA","NA","NA","NA","712964","NA","749177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562244","5825","NA","NA","562244","NA","1065049","5825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","758011","NA","NA","NA","NA","749177","NA","NA","NA","NA","NA","NA","NA","712964","NA","1066067","NA","1066067","NA","753354","NA","1067068","NA","740426","NA","1067585","NA","1067585","NA","1068119","NA","NA","NA","893772","NA","1022881","NA","1065040","NA","1068619","NA","563293","Simulation2016_EXP01","7","14654","14","yes","1024"
"no","no","no","yes","N","D","I see the razer in the cup.","STI/razor01_r.jpg","50","50","1021","1021","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","48","NA","48","0","0","NA","48","0","0","NA","48","NA","48","NA","48","NA","48","NA","48","NA","0","NA","48","NA","48","0","0","03/24/16 11:21:30","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","760","NA","NA","NA","937","NA","4656","NA","8750","NA","760","NA","7395","NA","149670","legacy","S","EXP01","7","odd","NA","NA","NA","NA","NA","712964","NA","749177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562244","5825","NA","NA","562244","NA","1069998","5825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","758011","NA","NA","NA","NA","749177","NA","NA","NA","NA","NA","NA","NA","712964","NA","1071004","NA","1071004","NA","753354","NA","1071955","NA","740426","NA","1072472","NA","1072472","NA","1073240","NA","NA","NA","893772","NA","1022881","NA","1069971","NA","1073740","NA","563293","Simulation2016_EXP01","8","16351","16","yes","1024"
"no","no","no","yes","D","P","I see the Swiss army knife in the kitchen.","STI/003-agrafeuse_stapler.jpg","50","50","986","986","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","49","NA","49","0","0","NA","49","0","0","NA","49","NA","49","NA","49","NA","49","NA","49","NA","0","NA","49","NA","49","0","0","03/24/16 11:21:30","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","372","NA","NA","NA","1041","NA","4656","NA","8750","NA","372","NA","7395","NA","149670","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","712964","NA","749177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562244","5825","NA","NA","562244","NA","1074808","5825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","758011","NA","NA","NA","NA","749177","NA","NA","NA","NA","NA","NA","NA","712964","NA","1075826","NA","1075826","NA","753354","NA","1076876","NA","740426","NA","1077393","NA","1077394","NA","1077777","NA","NA","NA","893772","NA","1022881","NA","1074799","NA","1078277","NA","563293","Simulation2016_EXP01","9","17764","18","yes","1024"
"no","no","no","yes","D","P","I see the hamburger on the plate.","STI/filmroll.jpg","50","50","956","956","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","50","NA","50","0","0","NA","50","0","0","NA","50","NA","50","NA","50","NA","50","NA","50","NA","0","NA","50","NA","50","0","0","03/24/16 11:21:30","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","487","NA","NA","NA","872","NA","4656","NA","8750","NA","487","NA","7395","NA","149670","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","712964","NA","749177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562244","5825","NA","NA","562244","NA","1079512","5825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","758011","NA","NA","NA","NA","749177","NA","NA","NA","NA","NA","NA","NA","712964","NA","1080529","NA","1080529","NA","753354","NA","1081413","NA","740426","NA","1081930","NA","1081931","NA","1082431","NA","NA","NA","893772","NA","1022881","NA","1079490","NA","1082931","NA","563293","Simulation2016_EXP01","10","19123","20","yes","1024"
"no","no","no","yes","D","P","I see the ball on the billiard table.","STI/bridgestick.jpg","50","50","925","925","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","51","NA","51","0","0","NA","51","0","0","NA","51","NA","51","NA","51","NA","51","NA","51","NA","0","NA","51","NA","51","0","0","03/24/16 11:21:30","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","582","NA","NA","NA","652","NA","4656","NA","8750","NA","582","NA","7395","NA","149670","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","712964","NA","749177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562244","5825","NA","NA","562244","NA","1084382","5825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","758011","NA","NA","NA","NA","749177","NA","NA","NA","NA","NA","NA","NA","712964","NA","1085400","NA","1085400","NA","753354","NA","1086067","NA","740426","NA","1086584","NA","1086584","NA","1087185","NA","NA","NA","893772","NA","1022881","NA","1084373","NA","1087685","NA","563293","Simulation2016_EXP01","11","20357","22","yes","1024"
