"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Ready_C","count_Ready_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Ready_C","response_Ready_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Ready_C","response_time_Ready_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Ready_C","time_Ready_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","yes","no","no","D","P","I see the ball on the billiard table.","STI/bridgestick.jpg","35.7142857143","35.7142857143","1416","1416","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","88","NA","88","0","0","NA","88","0","0","NA","88","NA","88","NA","88","NA","88","NA","88","NA","1","NA","88","NA","88","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","554","NA","NA","NA","2947","NA","39081","NA","10831","NA","554","NA","1169","NA","455181","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1072053","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1073071","NA","1073071","NA","525643","NA","1076039","NA","512098","NA","1076557","NA","1076557","NA","1077124","NA","616536","NA","1058475","NA","1033137","NA","1072035","NA","1077624","NA","11643","Simulation2016_EXP01","5","19830","14","yes","1024"
"no","yes","no","no","N","R","I see the cornhusk just plucked by the former.","STI/cornhusk_r.jpg","31.25","31.25","1464","1464","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","89","NA","89","0","0","NA","89","0","0","NA","89","NA","89","NA","89","NA","89","NA","89","NA","1","NA","89","NA","89","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","683","NA","NA","NA","2926","NA","39081","NA","10831","NA","683","NA","1169","NA","455181","legacy","S","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1078942","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1079959","NA","1079959","NA","525643","NA","1082895","NA","512098","NA","1083412","NA","1083412","NA","1077124","NA","616536","NA","1084113","NA","1033137","NA","1078921","NA","1084614","NA","11643","Simulation2016_EXP01","5","23439","16","yes","1024"
"no","yes","no","no","D","P","I see the ferry that is approaching the dock.","STI/airhockeytable.jpg","33.3333333333","33.3333333333","1425","1425","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","90","NA","90","0","0","NA","90","0","0","NA","90","NA","90","NA","90","NA","90","NA","90","NA","1","NA","90","NA","90","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","602","NA","NA","NA","1622","NA","39081","NA","10831","NA","602","NA","1169","NA","455181","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1086098","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1087116","NA","1087116","NA","525643","NA","1088751","NA","512098","NA","1089268","NA","1089268","NA","1089885","NA","616536","NA","1084113","NA","1033137","NA","1086082","NA","1090385","NA","11643","Simulation2016_EXP01","6","25663","18","yes","1024"
"no","yes","no","no","D","P","I see the lifebuoy on the yacht.","STI/flower.jpg","30","30","1490","1490","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","91","NA","91","0","0","NA","91","0","0","NA","91","NA","91","NA","91","NA","91","NA","91","NA","1","NA","91","NA","91","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","720","NA","NA","NA","3425","NA","39081","NA","10831","NA","720","NA","1169","NA","455181","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1091669","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1092687","NA","1092687","NA","525643","NA","1096123","NA","512098","NA","1096640","NA","1096640","NA","1089885","NA","616536","NA","1097374","NA","1033137","NA","1091656","NA","1097874","NA","11643","Simulation2016_EXP01","6","29808","20","yes","1024"
"no","yes","no","no","D","P","I see the rice just harvested.","STI/078-cassette_cassette.jpg","31.8181818182","31.8181818182","1502","1502","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","92","NA","92","0","0","NA","92","0","0","NA","92","NA","92","NA","92","NA","92","NA","92","NA","1","NA","92","NA","92","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","672","NA","NA","NA","2580","NA","39081","NA","10831","NA","672","NA","1169","NA","455181","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1099342","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1100360","NA","1100360","NA","525643","NA","1102963","NA","512098","NA","1103480","NA","1103480","NA","1104164","NA","616536","NA","1097374","NA","1033137","NA","1099323","NA","1104664","NA","11643","Simulation2016_EXP01","7","33060","22","yes","1024"
"no","yes","no","no","Y","R","I see the Brussels sprouts that is lifted by the greengrocer.","STI/brusselssprout_r.jpg","33.3333333333","33.3333333333","1577","1577","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","93","NA","93","0","0","NA","93","0","0","NA","93","NA","93","NA","93","NA","93","NA","93","NA","1","NA","93","NA","93","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","915","NA","NA","NA","3891","NA","39081","NA","10831","NA","915","NA","1169","NA","455181","legacy","S","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1106032","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1107049","NA","1107049","NA","525643","NA","1110952","NA","512098","NA","1111469","NA","1111469","NA","1112403","NA","616536","NA","1097374","NA","1033137","NA","1106013","NA","1112903","NA","11643","Simulation2016_EXP01","8","37866","24","yes","1024"
"no","yes","no","no","D","P","I see the paperclips in the pencil box.","STI/earring01.jpg","34.6153846154","34.6153846154","1544","1544","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","94","NA","94","0","0","NA","94","0","0","NA","94","NA","94","NA","94","NA","94","NA","94","NA","1","NA","94","NA","94","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","752","NA","NA","NA","1532","NA","39081","NA","10831","NA","752","NA","1169","NA","455181","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1114438","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1115456","NA","1115456","NA","525643","NA","1117007","NA","512098","NA","1117524","NA","1117524","NA","1118291","NA","616536","NA","1097374","NA","1033137","NA","1114427","NA","1118791","NA","11643","Simulation2016_EXP01","9","40150","26","yes","1024"
"no","yes","no","no","N","R","I see the helicopter that is hoverIing over my head.","STI/helicopter_r.jpg","35.7142857143","35.7142857143","1518","1518","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","95","NA","95","0","0","NA","95","0","0","NA","95","NA","95","NA","95","NA","95","NA","95","NA","1","NA","95","NA","95","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","724","NA","NA","NA","1644","NA","39081","NA","10831","NA","724","NA","1169","NA","455181","legacy","L","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1120155","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1121178","NA","1121178","NA","525643","NA","1122829","NA","512098","NA","1123346","NA","1123346","NA","1124080","NA","616536","NA","1097374","NA","1033137","NA","1120123","NA","1124580","NA","11643","Simulation2016_EXP01","10","42518","28","yes","1024"
"no","yes","no","no","D","P","I see the dartboard on the wall.","STI/047-bouee_lifebuoy.jpg","36.6666666667","36.6666666667","1474","1474","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","96","NA","96","0","0","NA","96","0","0","NA","96","NA","96","NA","96","NA","96","NA","96","NA","1","NA","96","NA","96","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","686","NA","NA","NA","1028","NA","39081","NA","10831","NA","686","NA","1169","NA","455181","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1125731","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1126749","NA","1126749","NA","525643","NA","1127783","NA","512098","NA","1128300","NA","1128300","NA","1129001","NA","616536","NA","1097374","NA","1033137","NA","1125721","NA","1129501","NA","11643","Simulation2016_EXP01","11","44232","30","yes","1024"
"no","yes","no","no","D","P","I see the giant suspension bridge.","STI/024-tonneau_barrel.jpg","37.5","37.5","1489","1489","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","97","NA","97","0","0","NA","97","0","0","NA","97","NA","97","NA","97","NA","97","NA","97","NA","1","NA","97","NA","97","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","602","NA","NA","NA","2823","NA","39081","NA","10831","NA","602","NA","1169","NA","455181","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1130569","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1131586","NA","1131586","NA","525643","NA","1134422","NA","512098","NA","1134939","NA","1134939","NA","1135556","NA","616536","NA","1097374","NA","1033137","NA","1130556","NA","1136056","NA","11643","Simulation2016_EXP01","12","47657","32","yes","1024"
"no","yes","no","no","Y","D","I see the key chain hanged on the wall.","STI/keychain.jpg","38.2352941176","38.2352941176","1477","1477","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","98","NA","98","0","0","NA","98","0","0","NA","98","NA","98","NA","98","NA","98","NA","98","NA","1","NA","98","NA","98","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","594","NA","NA","NA","1999","NA","39081","NA","10831","NA","594","NA","1169","NA","455181","legacy","S","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1137325","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1138342","NA","1138342","NA","525643","NA","1140361","NA","512098","NA","1140878","NA","1140878","NA","1141495","NA","616536","NA","1097374","NA","1033137","NA","1137316","NA","1141995","NA","11643","Simulation2016_EXP01","13","50250","34","yes","1024"
"no","yes","no","no","D","P","I see the ballon that has yet been aerated.","STI/111-dent_tooth.jpg","38.8888888889","38.8888888889","1466","1466","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","99","NA","99","0","0","NA","99","0","0","NA","99","NA","99","NA","99","NA","99","NA","99","NA","1","NA","99","NA","99","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","559","NA","NA","NA","1968","NA","39081","NA","10831","NA","559","NA","1169","NA","455181","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1143363","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1144380","NA","1144381","NA","525643","NA","1146365","NA","512098","NA","1146882","NA","1146883","NA","1147450","NA","616536","NA","1097374","NA","1033137","NA","1143351","NA","1147950","NA","11643","Simulation2016_EXP01","14","52777","36","yes","1024"
