"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Ready_C","count_Ready_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Ready_C","response_Ready_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Ready_C","response_time_Ready_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Ready_C","time_Ready_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","yes","no","no","Y","R","I see the candy cane on the Christmas tree.","STI/candycane01a_r.jpg","28.8461538462","28.8461538462","3278","3278","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","25","NA","25","0","0","NA","25","0","0","NA","25","NA","25","NA","25","NA","25","NA","25","NA","NA","NA","25","NA","25","0","0","03/24/16 10:55:07","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-005.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","NA","NA","space","794","NA","NA","NA","2439","NA","41530","NA","2524","NA","794","NA","NA","NA","2239620","legacy","S","EXP01","5","odd","NA","NA","NA","NA","NA","2296121","NA","2356425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55250","5906","NA","NA","55250","NA","2601137","5906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2404305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2356425","NA","NA","NA","NA","NA","NA","NA","2296121","NA","2602154","NA","2602154","NA","2362775","NA","2604607","NA","2353901","NA","2605124","NA","2605124","NA","2605925","NA","2553465","NA","2561321","NA","NA","NA","2601121","NA","2606425","NA","56500","Simulation2016_EXP01","15","170456","52","yes","1024"
"no","yes","no","no","Y","R","I see the sport cap on the wall.","STI/visor_r.jpg","27.7777777778","27.7777777778","3263","3263","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","26","NA","26","0","0","NA","26","0","0","NA","26","NA","26","NA","26","NA","26","NA","26","NA","NA","NA","26","NA","26","0","0","03/24/16 10:55:07","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-005.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","NA","NA","space","787","NA","NA","NA","4999","NA","41530","NA","2524","NA","787","NA","NA","NA","2239620","legacy","S","EXP01","5","odd","NA","NA","NA","NA","NA","2296121","NA","2356425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55250","5906","NA","NA","55250","NA","2608506","5906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2404305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2356425","NA","NA","NA","NA","NA","NA","NA","2296121","NA","2609528","NA","2609528","NA","2362775","NA","2614548","NA","2353901","NA","2615065","NA","2615065","NA","2605925","NA","2553465","NA","2615866","NA","NA","NA","2608467","NA","2616366","NA","56500","Simulation2016_EXP01","15","176242","54","yes","1024"
"no","yes","no","no","D","P","I see the Swiss army knife in the kitchen.","STI/003-agrafeuse_stapler.jpg","28.5714285714","28.5714285714","3238","3238","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","27","NA","27","0","0","NA","27","0","0","NA","27","NA","27","NA","27","NA","27","NA","27","NA","NA","NA","27","NA","27","0","0","03/24/16 10:55:07","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-005.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","NA","NA","space","762","NA","NA","NA","4347","NA","41530","NA","2524","NA","762","NA","NA","NA","2239620","legacy","D","EXP01","5","odd","NA","NA","NA","NA","NA","2296121","NA","2356425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55250","5906","NA","NA","55250","NA","2617500","5906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2404305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2356425","NA","NA","NA","NA","NA","NA","NA","2296121","NA","2618518","NA","2618518","NA","2362775","NA","2622872","NA","2353901","NA","2623389","NA","2623389","NA","2624156","NA","2553465","NA","2615866","NA","NA","NA","2617494","NA","2624656","NA","56500","Simulation2016_EXP01","16","181351","56","yes","1024"
"no","yes","no","no","D","P","I see the hangar where the planes have filled in the space.","STI/castle.jpg","29.3103448276","29.3103448276","3203","3203","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","28","NA","28","0","0","NA","28","0","0","NA","28","NA","28","NA","28","NA","28","NA","28","NA","NA","NA","28","NA","28","0","0","03/24/16 10:55:07","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-005.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","NA","NA","space","713","NA","NA","NA","3737","NA","41530","NA","2524","NA","713","NA","NA","NA","2239620","legacy","D","EXP01","5","odd","NA","NA","NA","NA","NA","2296121","NA","2356425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55250","5906","NA","NA","55250","NA","2625941","5906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2404305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2356425","NA","NA","NA","NA","NA","NA","NA","2296121","NA","2626959","NA","2626959","NA","2362775","NA","2630711","NA","2353901","NA","2631228","NA","2631229","NA","2631962","NA","2553465","NA","2615866","NA","NA","NA","2625933","NA","2632462","NA","56500","Simulation2016_EXP01","17","185801","58","yes","1024"
"no","yes","no","no","Y","D","I see the motorcycle that is stopped on the upward slope.","STI/motorcycle.jpg","30","30","3228","3228","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","29","NA","29","0","0","NA","29","0","0","NA","29","NA","29","NA","29","NA","29","NA","29","NA","NA","NA","29","NA","29","0","0","03/24/16 10:55:07","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-005.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","NA","NA","space","486","NA","NA","NA","7447","NA","41530","NA","2524","NA","486","NA","NA","NA","2239620","legacy","L","EXP01","5","odd","NA","NA","NA","NA","NA","2296121","NA","2356425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55250","5906","NA","NA","55250","NA","2633997","5906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2404305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2356425","NA","NA","NA","NA","NA","NA","NA","2296121","NA","2635015","NA","2635015","NA","2362775","NA","2642471","NA","2353901","NA","2642988","NA","2642989","NA","2643489","NA","2553465","NA","2615866","NA","NA","NA","2633981","NA","2643989","NA","56500","Simulation2016_EXP01","18","193734","60","yes","1024"
"no","yes","no","no","N","R","I see the toy dinosaur that stands on the groud.","STI/toydinosaur_r.jpg","30.6451612903","30.6451612903","3198","3198","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","30","NA","30","0","0","NA","30","0","0","NA","30","NA","30","NA","30","NA","30","NA","30","NA","NA","NA","30","NA","30","0","0","03/24/16 10:55:07","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-005.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","NA","NA","space","633","NA","NA","NA","3934","NA","41530","NA","2524","NA","633","NA","NA","NA","2239620","legacy","S","EXP01","5","odd","NA","NA","NA","NA","NA","2296121","NA","2356425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55250","5906","NA","NA","55250","NA","2645340","5906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2404305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2356425","NA","NA","NA","NA","NA","NA","NA","2296121","NA","2646358","NA","2646358","NA","2362775","NA","2650311","NA","2353901","NA","2650828","NA","2650828","NA","2651478","NA","2553465","NA","2615866","NA","NA","NA","2645331","NA","2651978","NA","56500","Simulation2016_EXP01","19","198301","62","yes","1024"
"no","yes","no","no","D","P","I see the shrimp that was catched by the fisher.","STI/061-calculatrice_calculator.jpg","31.25","31.25","3140","3140","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","31","NA","31","0","0","NA","31","0","0","NA","31","NA","31","NA","31","NA","31","NA","31","NA","NA","NA","31","NA","31","0","0","03/24/16 10:55:07","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-005.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","NA","NA","space","595","NA","NA","NA","2118","NA","41530","NA","2524","NA","595","NA","NA","NA","2239620","legacy","D","EXP01","5","odd","NA","NA","NA","NA","NA","2296121","NA","2356425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55250","5906","NA","NA","55250","NA","2653430","5906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2404305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2356425","NA","NA","NA","NA","NA","NA","NA","2296121","NA","2654447","NA","2654447","NA","2362775","NA","2656583","NA","2353901","NA","2657100","NA","2657100","NA","2657717","NA","2553465","NA","2615866","NA","NA","NA","2653422","NA","2658217","NA","56500","Simulation2016_EXP01","20","201014","64","yes","1024"
"no","yes","no","no","N","R","I see the cornhusk just plucked by the former.","STI/cornhusk_r.jpg","30.303030303","30.303030303","3141","3141","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","32","NA","32","0","0","NA","32","0","0","NA","32","NA","32","NA","32","NA","32","NA","32","NA","NA","NA","32","NA","32","0","0","03/24/16 10:55:07","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-005.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","NA","NA","space","360","NA","NA","NA","5952","NA","41530","NA","2524","NA","360","NA","NA","NA","2239620","legacy","S","EXP01","5","odd","NA","NA","NA","NA","NA","2296121","NA","2356425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55250","5906","NA","NA","55250","NA","2659686","5906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2404305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2356425","NA","NA","NA","NA","NA","NA","NA","2296121","NA","2660703","NA","2660703","NA","2362775","NA","2666674","NA","2353901","NA","2667191","NA","2667191","NA","2657717","NA","2553465","NA","2667558","NA","NA","NA","2659678","NA","2668058","NA","56500","Simulation2016_EXP01","20","207326","66","yes","1024"
"no","yes","no","no","N","R","I see the small plane that is flying forward.","STI/cessna_r.jpg","30.8823529412","30.8823529412","3086","3086","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","33","NA","33","0","0","NA","33","0","0","NA","33","NA","33","NA","33","NA","33","NA","33","NA","NA","NA","33","NA","33","0","0","03/24/16 10:55:07","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-005.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","NA","NA","space","634","NA","NA","NA","1899","NA","41530","NA","2524","NA","634","NA","NA","NA","2239620","legacy","L","EXP01","5","odd","NA","NA","NA","NA","NA","2296121","NA","2356425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55250","5906","NA","NA","55250","NA","2669426","5906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2404305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2356425","NA","NA","NA","NA","NA","NA","NA","2296121","NA","2670444","NA","2670444","NA","2362775","NA","2672362","NA","2353901","NA","2672879","NA","2672879","NA","2673530","NA","2553465","NA","2667558","NA","NA","NA","2669405","NA","2674031","NA","56500","Simulation2016_EXP01","21","209859","68","yes","1024"
"no","yes","no","no","N","D","I see the paute bottle on the shelf in the supermarket.","STI/waterbottle01b.jpg","31.4285714286","31.4285714286","3043","3043","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","34","NA","34","0","0","NA","34","0","0","NA","34","NA","34","NA","34","NA","34","NA","34","NA","NA","NA","34","NA","34","0","0","03/24/16 10:55:07","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-005.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","NA","NA","space","484","NA","NA","NA","2707","NA","41530","NA","2524","NA","484","NA","NA","NA","2239620","legacy","S","EXP01","5","odd","NA","NA","NA","NA","NA","2296121","NA","2356425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55250","5906","NA","NA","55250","NA","2675282","5906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2404305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2356425","NA","NA","NA","NA","NA","NA","NA","2296121","NA","2676299","NA","2676299","NA","2362775","NA","2679018","NA","2353901","NA","2679535","NA","2679535","NA","2680035","NA","2553465","NA","2667558","NA","NA","NA","2675269","NA","2680535","NA","56500","Simulation2016_EXP01","22","213050","70","yes","1024"
"no","yes","no","no","N","D","I see the stop-watch hold by the coach.","STI/089-chronometre_stop-watch.jpg","31.9444444444","31.9444444444","3043","3043","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","35","NA","35","0","0","NA","35","0","0","NA","35","NA","35","NA","35","NA","35","NA","35","NA","NA","NA","35","NA","35","0","0","03/24/16 10:55:07","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-005.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","NA","NA","space","477","NA","NA","NA","5584","NA","41530","NA","2524","NA","477","NA","NA","NA","2239620","legacy","S","EXP01","5","odd","NA","NA","NA","NA","NA","2296121","NA","2356425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55250","5906","NA","NA","55250","NA","2681753","5906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2404305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2356425","NA","NA","NA","NA","NA","NA","NA","2296121","NA","2682771","NA","2682771","NA","2362775","NA","2688375","NA","2353901","NA","2688892","NA","2688892","NA","2689376","NA","2553465","NA","2667558","NA","NA","NA","2681747","NA","2689876","NA","56500","Simulation2016_EXP01","23","219111","72","yes","1024"
"no","yes","no","no","D","P","I see the brand new cup on the table.","STI/048-boule_(pool)-ball.jpg","32.4324324324","32.4324324324","2994","2994","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","36","NA","36","0","0","NA","36","0","0","NA","36","NA","36","NA","36","NA","36","NA","36","NA","NA","NA","36","NA","36","0","0","03/24/16 10:55:07","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-005.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","NA","NA","space","554","NA","NA","NA","1932","NA","41530","NA","2524","NA","554","NA","NA","NA","2239620","legacy","D","EXP01","5","odd","NA","NA","NA","NA","NA","2296121","NA","2356425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55250","5906","NA","NA","55250","NA","2691095","5906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2404305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2356425","NA","NA","NA","NA","NA","NA","NA","2296121","NA","2692112","NA","2692112","NA","2362775","NA","2694064","NA","2353901","NA","2694581","NA","2694581","NA","2695148","NA","2553465","NA","2667558","NA","NA","NA","2691075","NA","2695648","NA","56500","Simulation2016_EXP01","24","221597","74","yes","1024"
