"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","yes","no","Y","D","I see the tennis racket hanged on the wall.","STI/badmintonracket.jpg","33.3333333333","33.3333333333","2629","2629","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","26","NA","26","0","0","0","0","0","0","0","0","0","NA","26","0","0","NA","26","NA","26","NA","26","NA","26","NA","26","NA","NA","NA","26","NA","29","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","850","NA","NA","NA","1287","NA","NA","3108","NA","NA","NA","NA","3881","NA","850","NA","NA","NA","162007","legacy","S","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","431193","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","432215","NA","432216","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","433516","NA","234386","NA","434033","NA","434034","NA","434901","NA","429130","NA","428613","NA","NA","NA","431165","NA","435401","NA","21494","Simulation2016_EXP01","18","142015","54","yes","1024"
"no","no","yes","no","D","P","I see the pair of rings on the table.","STI/kiwi03.jpg","33.9285714286","33.9285714286","2584","2584","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","27","NA","27","0","0","0","0","0","0","0","0","0","NA","27","0","0","NA","27","NA","27","NA","27","NA","27","NA","27","NA","NA","NA","27","NA","30","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","1306","NA","NA","NA","1383","NA","NA","3108","NA","NA","NA","NA","3881","NA","1306","NA","NA","NA","162007","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","437086","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","438103","NA","438103","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","439504","NA","234386","NA","440021","NA","440022","NA","441340","NA","429130","NA","428613","NA","NA","NA","437068","NA","441840","NA","21494","Simulation2016_EXP01","19","144704","56","yes","1024"
"no","no","yes","no","D","P","I see the double mattress in the furniture store.","STI/cherrypicker.jpg","34.4827586207","34.4827586207","2535","2535","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","28","NA","28","0","0","0","0","0","0","0","0","0","NA","28","0","0","NA","28","NA","28","NA","28","NA","28","NA","28","NA","NA","NA","28","NA","31","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","1157","NA","NA","NA","1221","NA","NA","3108","NA","NA","NA","NA","3881","NA","1157","NA","NA","NA","162007","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","443308","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","444326","NA","444326","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","445560","NA","234386","NA","446077","NA","446077","NA","447245","NA","429130","NA","428613","NA","NA","NA","443287","NA","447745","NA","21494","Simulation2016_EXP01","20","147082","58","yes","1024"
"no","no","yes","no","D","P","I see the jet plane that is coming to me.","STI/dentalfloss03b.jpg","35","35","2481","2481","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","29","NA","29","0","0","0","0","0","0","0","0","0","NA","29","0","0","NA","29","NA","29","NA","29","NA","29","NA","29","NA","NA","NA","29","NA","32","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","659","NA","NA","NA","1121","NA","NA","3108","NA","NA","NA","NA","3881","NA","659","NA","NA","NA","162007","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","449046","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","450063","NA","450064","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","451198","NA","234386","NA","451715","NA","451715","NA","452382","NA","429130","NA","428613","NA","NA","NA","449033","NA","452882","NA","21494","Simulation2016_EXP01","21","148862","60","yes","1024"
"no","no","yes","no","D","P","I see the garden utility vehicle stopped beside the field.","STI/sailboat.jpg","35.4838709677","35.4838709677","2425","2425","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","30","NA","30","0","0","0","0","0","0","0","0","0","NA","30","0","0","NA","30","NA","30","NA","30","NA","30","NA","30","NA","NA","NA","30","NA","33","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","867","NA","NA","NA","668","NA","NA","3108","NA","NA","NA","NA","3881","NA","867","NA","NA","NA","162007","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","454217","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","455234","NA","455234","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","455918","NA","234386","NA","456435","NA","456435","NA","457319","NA","429130","NA","428613","NA","NA","NA","454201","NA","457819","NA","21494","Simulation2016_EXP01","22","150397","62","yes","1024"
"no","no","yes","no","Y","R","I see the motorcycle that is stopped on the roadside.","STI/motorcycle_r.jpg","35.9375","35.9375","2371","2371","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","31","NA","31","0","0","0","0","0","0","0","0","0","NA","31","0","0","NA","31","NA","31","NA","31","NA","31","NA","31","NA","NA","NA","31","NA","34","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","1007","NA","NA","NA","341","NA","NA","3108","NA","NA","NA","NA","3881","NA","1007","NA","NA","NA","162007","legacy","L","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","459205","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","460222","NA","460222","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","460573","NA","234386","NA","461090","NA","461090","NA","462107","NA","429130","NA","428613","NA","NA","NA","459183","NA","462607","NA","21494","Simulation2016_EXP01","23","151745","64","yes","1024"
"no","no","yes","no","D","P","I see the church located in the square.","STI/cooler01.jpg","36.3636363636","36.3636363636","2316","2316","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","32","NA","32","0","0","0","0","0","0","0","0","0","NA","32","0","0","NA","32","NA","32","NA","32","NA","32","NA","32","NA","NA","NA","32","NA","35","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","637","NA","NA","NA","502","NA","NA","3108","NA","NA","NA","NA","3881","NA","637","NA","NA","NA","162007","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","463992","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","465009","NA","465009","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","465526","NA","234386","NA","466043","NA","466044","NA","466694","NA","429130","NA","428613","NA","NA","NA","463971","NA","467194","NA","21494","Simulation2016_EXP01","24","152884","66","yes","1024"
"no","no","yes","no","N","R","I see the bulldozer that is running on the downward slope.","STI/tractor_r.jpg","36.7647058824","36.7647058824","2262","2262","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","33","NA","33","0","0","0","0","0","0","0","0","0","NA","33","0","0","NA","33","NA","33","NA","33","NA","33","NA","33","NA","NA","NA","33","NA","36","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","625","NA","NA","NA","359","NA","NA","3108","NA","NA","NA","NA","3881","NA","625","NA","NA","NA","162007","legacy","L","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","468529","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","469546","NA","469546","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","469913","NA","234386","NA","470430","NA","470430","NA","471064","NA","429130","NA","428613","NA","NA","NA","468516","NA","471564","NA","21494","Simulation2016_EXP01","25","153868","68","yes","1024"
"no","no","yes","no","D","P","I see the flashlight in the suitcase.","STI/042-bonnet_cap.jpg","37.1428571429","37.1428571429","2227","2227","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","34","NA","34","0","0","0","0","0","0","0","0","0","NA","34","0","0","NA","34","NA","34","NA","34","NA","34","NA","34","NA","NA","NA","34","NA","37","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","884","NA","NA","NA","1166","NA","NA","3108","NA","NA","NA","NA","3881","NA","884","NA","NA","NA","162007","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","472899","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","473916","NA","473916","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","475100","NA","234386","NA","475618","NA","475619","NA","476519","NA","429130","NA","428613","NA","NA","NA","472877","NA","477019","NA","21494","Simulation2016_EXP01","26","155918","70","yes","1024"
"no","no","yes","no","D","P","I see the bottle knocked by someone.","STI/strap.jpg","37.5","37.5","2182","2182","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","35","NA","35","0","0","0","0","0","0","0","0","0","NA","35","0","0","NA","35","NA","35","NA","35","NA","35","NA","35","NA","NA","NA","35","NA","38","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","689","NA","NA","NA","546","NA","NA","3108","NA","NA","NA","NA","3881","NA","689","NA","NA","NA","162007","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","478237","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","479255","NA","479255","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","479822","NA","234386","NA","480339","NA","480339","NA","481039","NA","429130","NA","428613","NA","NA","NA","478218","NA","481539","NA","21494","Simulation2016_EXP01","27","157153","72","yes","1024"
"no","no","yes","no","Y","R","I see the green onion put on the table.","STI/leek_r.jpg","37.8378378378","37.8378378378","2140","2140","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","36","NA","36","0","0","0","0","0","0","0","0","0","NA","36","0","0","NA","36","NA","36","NA","36","NA","36","NA","36","NA","NA","NA","36","NA","39","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","536","NA","NA","NA","730","NA","NA","3108","NA","NA","NA","NA","3881","NA","536","NA","NA","NA","162007","legacy","S","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","482791","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","483808","NA","483808","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","484559","NA","234386","NA","485076","NA","485076","NA","485626","NA","429130","NA","428613","NA","NA","NA","482780","NA","486126","NA","21494","Simulation2016_EXP01","28","158419","74","yes","1024"
