"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"yes","no","no","no","Y","R","I see the motorcycle that is stopped on the upward slope.","STI/motorcycle_r.jpg","50","50","1451","1451","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","43","NA","43","0","0","0","0","0","0","0","0","0","NA","43","0","0","NA","43","NA","43","NA","43","NA","43","NA","43","NA","0","NA","43","NA","46","0","0","04/21/16 17:00:59","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-014.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","500","NA","NA","NA","1315","NA","NA","33407","NA","NA","NA","NA","44046","NA","500","NA","29935","NA","140792","legacy","L","EXP01","14","even","NA","NA","NA","NA","NA","151388","NA","223713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9180","7831","NA","NA","9180","NA","556595","7831","NA","NA","NA","NA","260148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","223713","NA","NA","NA","NA","NA","NA","NA","151387","NA","557613","NA","557613","NA","NA","NA","NA","NA","226740","NA","NA","NA","NA","558947","NA","179667","NA","559464","NA","559464","NA","559981","NA","160084","NA","411159","NA","511157","NA","556576","NA","560481","NA","10595","Simulation2016_EXP01","3","8707","6","yes","1024"
"yes","no","no","no","Y","D","I see the truck that is running on the highway.","STI/truck.jpg","50","50","1493","1493","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","44","NA","44","0","0","0","0","0","0","0","0","0","NA","44","0","0","NA","44","NA","44","NA","44","NA","44","NA","44","NA","0","NA","44","NA","47","0","0","04/21/16 17:00:59","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-014.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","780","NA","NA","NA","2461","NA","NA","33407","NA","NA","NA","NA","44046","NA","780","NA","29935","NA","140792","legacy","L","EXP01","14","even","NA","NA","NA","NA","NA","151388","NA","223713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9180","7831","NA","NA","9180","NA","561816","7831","NA","NA","NA","NA","260148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","223713","NA","NA","NA","NA","NA","NA","NA","151387","NA","562833","NA","562833","NA","NA","NA","NA","NA","226740","NA","NA","NA","NA","565302","NA","179667","NA","565819","NA","565819","NA","566620","NA","160084","NA","411159","NA","511157","NA","561801","NA","567120","NA","10595","Simulation2016_EXP01","4","11948","8","yes","1024"
"yes","no","no","no","Y","R","I see the nail sticked on the floor by the carpenter.","STI/nail_r.jpg","50","50","1476","1476","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","45","NA","45","0","0","0","0","0","0","0","0","0","NA","45","0","0","NA","45","NA","45","NA","45","NA","45","NA","45","NA","0","NA","45","NA","48","0","0","04/21/16 17:00:59","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-014.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","536","NA","NA","NA","2281","NA","NA","33407","NA","NA","NA","NA","44046","NA","536","NA","29935","NA","140792","legacy","S","EXP01","14","even","NA","NA","NA","NA","NA","151388","NA","223713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9180","7831","NA","NA","9180","NA","568556","7831","NA","NA","NA","NA","260148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","223713","NA","NA","NA","NA","NA","NA","NA","151387","NA","569573","NA","569573","NA","NA","NA","NA","NA","226740","NA","NA","NA","NA","571875","NA","179667","NA","572392","NA","572392","NA","572942","NA","160084","NA","411159","NA","511157","NA","568539","NA","573442","NA","10595","Simulation2016_EXP01","5","14765","10","yes","1024"
"yes","no","no","no","D","P","I see the film just taken from the camera.","STI/fryingpan02a.jpg","50","50","1390","1390","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","46","NA","46","0","0","0","0","0","0","0","0","0","NA","46","0","0","NA","46","NA","46","NA","46","NA","46","NA","46","NA","0","NA","46","NA","49","0","0","04/21/16 17:00:59","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-014.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","505","NA","NA","NA","1418","NA","NA","33407","NA","NA","NA","NA","44046","NA","505","NA","29935","NA","140792","legacy","D","EXP01","14","even","NA","NA","NA","NA","NA","151388","NA","223713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9180","7831","NA","NA","9180","NA","574710","7831","NA","NA","NA","NA","260148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","223713","NA","NA","NA","NA","NA","NA","NA","151387","NA","575728","NA","575728","NA","NA","NA","NA","NA","226740","NA","NA","NA","NA","577162","NA","179667","NA","577679","NA","577679","NA","578196","NA","160084","NA","411159","NA","511157","NA","574697","NA","578696","NA","10595","Simulation2016_EXP01","6","16688","12","yes","1024"
"yes","no","no","no","Y","R","I see teh green onion plucked by the farmer. ","STI/leek_r.jpg","42.8571428571","42.8571428571","1477","1477","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","47","NA","47","0","0","0","0","0","0","0","0","0","NA","47","0","0","NA","47","NA","47","NA","47","NA","47","NA","47","NA","0","NA","47","NA","50","0","0","04/21/16 17:00:59","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-014.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","1115","NA","NA","NA","2886","NA","NA","33407","NA","NA","NA","NA","44046","NA","1115","NA","29935","NA","140792","legacy","S","EXP01","14","even","NA","NA","NA","NA","NA","151388","NA","223713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9180","7831","NA","NA","9180","NA","579881","7831","NA","NA","NA","NA","260148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","223713","NA","NA","NA","NA","NA","NA","NA","151387","NA","580898","NA","580898","NA","NA","NA","NA","NA","226740","NA","NA","NA","NA","583800","NA","179667","NA","584318","NA","584318","NA","578196","NA","160084","NA","585452","NA","511157","NA","579870","NA","585952","NA","10595","Simulation2016_EXP01","6","20689","14","yes","1024"
"yes","no","no","no","N","D","I see two columns that have collapsed in Greek temple.","STI/column.jpg","43.75","43.75","1473","1473","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","48","NA","48","0","0","0","0","0","0","0","0","0","NA","48","0","0","NA","48","NA","48","NA","48","NA","48","NA","48","NA","0","NA","48","NA","51","0","0","04/21/16 17:00:59","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-014.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","688","NA","NA","NA","2197","NA","NA","33407","NA","NA","NA","NA","44046","NA","688","NA","29935","NA","140792","legacy","L","EXP01","14","even","NA","NA","NA","NA","NA","151388","NA","223713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9180","7831","NA","NA","9180","NA","587321","7831","NA","NA","NA","NA","260148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","223713","NA","NA","NA","NA","NA","NA","NA","151387","NA","588338","NA","588338","NA","NA","NA","NA","NA","226740","NA","NA","NA","NA","590557","NA","179667","NA","591074","NA","591074","NA","591774","NA","160084","NA","585452","NA","511157","NA","587300","NA","592274","NA","10595","Simulation2016_EXP01","7","23574","16","yes","1024"
"yes","no","no","no","D","P","I see the ballon that has yet been aerated.","STI/111-dent_tooth.jpg","44.4444444444","44.4444444444","1509","1509","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","49","NA","49","0","0","0","0","0","0","0","0","0","NA","49","0","0","NA","49","NA","49","NA","49","NA","49","NA","49","NA","0","NA","49","NA","52","0","0","04/21/16 17:00:59","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-014.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","579","NA","NA","NA","3020","NA","NA","33407","NA","NA","NA","NA","44046","NA","579","NA","29935","NA","140792","legacy","D","EXP01","14","even","NA","NA","NA","NA","NA","151388","NA","223713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9180","7831","NA","NA","9180","NA","593592","7831","NA","NA","NA","NA","260148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","223713","NA","NA","NA","NA","NA","NA","NA","151387","NA","594610","NA","594610","NA","NA","NA","NA","NA","226740","NA","NA","NA","NA","597645","NA","179667","NA","598163","NA","598163","NA","598763","NA","160084","NA","585452","NA","511157","NA","593577","NA","599263","NA","10595","Simulation2016_EXP01","8","27173","18","yes","1024"
"yes","no","no","no","D","P","I see the cruisethat is stranded on the rocks.","STI/locomotive.jpg","45","45","1488","1488","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","50","NA","50","0","0","0","0","0","0","0","0","0","NA","50","0","0","NA","50","NA","50","NA","50","NA","50","NA","50","NA","0","NA","50","NA","53","0","0","04/21/16 17:00:59","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-014.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","505","NA","NA","NA","2089","NA","NA","33407","NA","NA","NA","NA","44046","NA","505","NA","29935","NA","140792","legacy","D","EXP01","14","even","NA","NA","NA","NA","NA","151388","NA","223713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9180","7831","NA","NA","9180","NA","600810","7831","NA","NA","NA","NA","260148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","223713","NA","NA","NA","NA","NA","NA","NA","151387","NA","601832","NA","601832","NA","NA","NA","NA","NA","226740","NA","NA","NA","NA","603935","NA","179667","NA","604452","NA","604452","NA","604969","NA","160084","NA","585452","NA","511157","NA","600777","NA","605469","NA","10595","Simulation2016_EXP01","9","29767","20","yes","1024"
"yes","no","no","no","Y","R","I see the five-story bookshelf that lies on the floor","STI/bookshelf_r.jpg","45.4545454545","45.4545454545","1527","1527","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","51","NA","51","0","0","0","0","0","0","0","0","0","NA","51","0","0","NA","51","NA","51","NA","51","NA","51","NA","51","NA","0","NA","51","NA","54","0","0","04/21/16 17:00:59","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-014.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","702","NA","NA","NA","3127","NA","NA","33407","NA","NA","NA","NA","44046","NA","702","NA","29935","NA","140792","legacy","L","EXP01","14","even","NA","NA","NA","NA","NA","151388","NA","223713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9180","7831","NA","NA","9180","NA","606987","7831","NA","NA","NA","NA","260148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","223713","NA","NA","NA","NA","NA","NA","NA","151387","NA","608004","NA","608004","NA","NA","NA","NA","NA","226740","NA","NA","NA","NA","611140","NA","179667","NA","611657","NA","611657","NA","612374","NA","160084","NA","585452","NA","511157","NA","606982","NA","612874","NA","10595","Simulation2016_EXP01","10","33596","22","yes","1024"
"yes","no","no","no","N","R","I see the leafy tree when I am in front of it.","STI/tree_r.jpg","45.8333333333","45.8333333333","1519","1519","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","52","NA","52","0","0","0","0","0","0","0","0","0","NA","52","0","0","NA","52","NA","52","NA","52","NA","52","NA","52","NA","0","NA","52","NA","55","0","0","04/21/16 17:00:59","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-014.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","768","NA","NA","NA","2100","NA","NA","33407","NA","NA","NA","NA","44046","NA","768","NA","29935","NA","140792","legacy","L","EXP01","14","even","NA","NA","NA","NA","NA","151388","NA","223713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9180","7831","NA","NA","9180","NA","614343","7831","NA","NA","NA","NA","260148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","223713","NA","NA","NA","NA","NA","NA","NA","151387","NA","615360","NA","615360","NA","NA","NA","NA","NA","226740","NA","NA","NA","NA","617478","NA","179667","NA","617995","NA","617996","NA","618779","NA","160084","NA","585452","NA","511157","NA","614329","NA","619279","NA","10595","Simulation2016_EXP01","11","36464","24","yes","1024"
"yes","no","no","no","Y","R","I see the ointment in the nurse's hand.","STI/gluetube_r.jpg","42.3076923077","42.3076923077","1516","1516","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","53","NA","53","0","0","0","0","0","0","0","0","0","NA","53","0","0","NA","53","NA","53","NA","53","NA","53","NA","53","NA","0","NA","53","NA","56","0","0","04/21/16 17:00:59","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-014.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","620","NA","NA","NA","2338","NA","NA","33407","NA","NA","NA","NA","44046","NA","620","NA","29935","NA","140792","legacy","S","EXP01","14","even","NA","NA","NA","NA","NA","151388","NA","223713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9180","7831","NA","NA","9180","NA","620547","7831","NA","NA","NA","NA","260148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","223713","NA","NA","NA","NA","NA","NA","NA","151387","NA","621566","NA","621566","NA","NA","NA","NA","NA","226740","NA","NA","NA","NA","623918","NA","179667","NA","624435","NA","624435","NA","618779","NA","160084","NA","625069","NA","511157","NA","620536","NA","625569","NA","10595","Simulation2016_EXP01","11","39422","26","yes","1024"
