"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Ready_C","count_Ready_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Ready_C","response_Ready_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Ready_C","response_time_Ready_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Ready_C","time_Ready_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","no","yes","D","P","I see the cassette in the recorder.","STI/spatula04.jpg","47.2972972973","47.2972972973","1403","1403","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","77","NA","77","0","0","NA","77","0","0","NA","77","NA","77","NA","77","NA","77","NA","77","NA","0","NA","77","NA","77","0","0","03/24/16 10:33:38","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-004.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","477","NA","NA","NA","1330","NA","32177","NA","20378","NA","477","NA","11349","NA","12898","legacy","D","EXP01","4","even","NA","NA","NA","NA","NA","21511","NA","74379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7196","5762","NA","NA","7196","NA","589718","5763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","109030","NA","NA","NA","NA","74379","NA","NA","NA","NA","NA","NA","NA","21511","NA","590735","NA","590735","NA","76853","NA","592086","NA","54001","NA","592603","NA","592604","NA","593087","NA","NA","NA","583063","NA","353336","NA","589701","NA","593587","NA","8612","Simulation2016_EXP01","35","103885","74","yes","1024"
"no","no","no","yes","D","P","I see the rice just harvested.","STI/078-cassette_cassette.jpg","47.3684210526","47.3684210526","1388","1388","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","78","NA","78","0","0","NA","78","0","0","NA","78","NA","78","NA","78","NA","78","NA","78","NA","0","NA","78","NA","78","0","0","03/24/16 10:33:38","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-004.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","489","NA","NA","NA","1159","NA","32177","NA","20378","NA","489","NA","11349","NA","12898","legacy","D","EXP01","4","even","NA","NA","NA","NA","NA","21511","NA","74379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7196","5762","NA","NA","7196","NA","595006","5763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","109030","NA","NA","NA","NA","74379","NA","NA","NA","NA","NA","NA","NA","21511","NA","596024","NA","596024","NA","76853","NA","597191","NA","54001","NA","597709","NA","597709","NA","598209","NA","NA","NA","583063","NA","353336","NA","595000","NA","598709","NA","8612","Simulation2016_EXP01","36","105533","76","yes","1024"
"no","no","no","yes","D","P","I see the garden utility vehicle stopped beside the field.","STI/sailboat.jpg","47.4358974359","47.4358974359","1387","1387","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","79","NA","79","0","0","NA","79","0","0","NA","79","NA","79","NA","79","NA","79","NA","79","NA","0","NA","79","NA","79","0","0","03/24/16 10:33:38","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-004.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","555","NA","NA","NA","2113","NA","32177","NA","20378","NA","555","NA","11349","NA","12898","legacy","D","EXP01","4","even","NA","NA","NA","NA","NA","21511","NA","74379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7196","5762","NA","NA","7196","NA","600027","5763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","109030","NA","NA","NA","NA","74379","NA","NA","NA","NA","NA","NA","NA","21511","NA","601044","NA","601045","NA","76853","NA","603179","NA","54001","NA","603696","NA","603697","NA","604264","NA","NA","NA","583063","NA","353336","NA","600011","NA","604764","NA","8612","Simulation2016_EXP01","37","108201","78","yes","1024"
"no","no","no","yes","D","P","I see the Swiss army knife in the kitchen.","STI/003-agrafeuse_stapler.jpg","47.5","47.5","1389","1389","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","80","NA","80","0","0","NA","80","0","0","NA","80","NA","80","NA","80","NA","80","NA","80","NA","0","NA","80","NA","80","0","0","03/24/16 10:33:38","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-004.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","1040","NA","NA","NA","1928","NA","32177","NA","20378","NA","1040","NA","11349","NA","12898","legacy","D","EXP01","4","even","NA","NA","NA","NA","NA","21511","NA","74379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7196","5762","NA","NA","7196","NA","606148","5763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","109030","NA","NA","NA","NA","74379","NA","NA","NA","NA","NA","NA","NA","21511","NA","607166","NA","607166","NA","76853","NA","609101","NA","54001","NA","609618","NA","609618","NA","610670","NA","NA","NA","583063","NA","353336","NA","606136","NA","611170","NA","8612","Simulation2016_EXP01","38","111169","80","yes","1024"
"no","no","no","yes","D","P","I see the cow lived in the farm.","STI/uprightpiano01.jpg","47.5609756098","47.5609756098","1428","1428","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","81","NA","81","0","0","NA","81","0","0","NA","81","NA","81","NA","81","NA","81","NA","81","NA","0","NA","81","NA","81","0","0","03/24/16 10:33:38","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-004.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","449","NA","NA","NA","5527","NA","32177","NA","20378","NA","449","NA","11349","NA","12898","legacy","D","EXP01","4","even","NA","NA","NA","NA","NA","21511","NA","74379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7196","5762","NA","NA","7196","NA","612705","5763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","109030","NA","NA","NA","NA","74379","NA","NA","NA","NA","NA","NA","NA","21511","NA","613722","NA","613722","NA","76853","NA","619260","NA","54001","NA","619777","NA","619777","NA","620244","NA","NA","NA","583063","NA","353336","NA","612682","NA","620744","NA","8612","Simulation2016_EXP01","39","117145","82","yes","1024"
"no","no","no","yes","D","P","I see the sailing boat docked in the harbor.","STI/cruiseship.jpg","0","0","974","974","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","82","NA","82","0","0","NA","82","0","0","NA","82","NA","82","NA","82","NA","82","NA","82","NA","1","NA","82","NA","82","0","0","03/24/16 10:33:38","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-004.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","410","NA","NA","NA","1538","NA","32177","NA","20378","NA","410","NA","1369","NA","12898","legacy","D","EXP01","4","even","NA","NA","NA","NA","NA","21511","NA","74379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7196","5762","NA","NA","7196","NA","623646","5763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","109030","NA","NA","NA","NA","74379","NA","NA","NA","NA","NA","NA","NA","21511","NA","624664","NA","624664","NA","76853","NA","626215","NA","54001","NA","626732","NA","626732","NA","620244","NA","NA","NA","627149","NA","621044","NA","623635","NA","627649","NA","8612","Simulation2016_EXP01","0","1948","2","yes","1024"
"no","no","no","yes","D","P","I see the ribbon dropped on the ground.","STI/rubikcube.jpg","25","25","1099","1099","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","83","NA","83","0","0","NA","83","0","0","NA","83","NA","83","NA","83","NA","83","NA","83","NA","1","NA","83","NA","83","0","0","03/24/16 10:33:38","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-004.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","490","NA","NA","NA","1960","NA","32177","NA","20378","NA","490","NA","1369","NA","12898","legacy","D","EXP01","4","even","NA","NA","NA","NA","NA","21511","NA","74379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7196","5762","NA","NA","7196","NA","628852","5763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","109030","NA","NA","NA","NA","74379","NA","NA","NA","NA","NA","NA","NA","21511","NA","629869","NA","629869","NA","76853","NA","631837","NA","54001","NA","632354","NA","632354","NA","632855","NA","NA","NA","627149","NA","621044","NA","628833","NA","633355","NA","8612","Simulation2016_EXP01","1","4398","4","yes","1024"
"no","no","no","yes","N","R","I see the undecorated Christmas tree on the truck.","STI/firtree_r.jpg","33.3333333333","33.3333333333","1111","1111","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","84","NA","84","0","0","NA","84","0","0","NA","84","NA","84","NA","84","NA","84","NA","84","NA","1","NA","84","NA","84","0","0","03/24/16 10:33:38","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-004.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","549","NA","NA","NA","1724","NA","32177","NA","20378","NA","549","NA","1369","NA","12898","legacy","L","EXP01","4","even","NA","NA","NA","NA","NA","21511","NA","74379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7196","5762","NA","NA","7196","NA","634673","5763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","109030","NA","NA","NA","NA","74379","NA","NA","NA","NA","NA","NA","NA","21511","NA","635690","NA","635690","NA","76853","NA","637425","NA","54001","NA","637942","NA","637942","NA","638509","NA","NA","NA","627149","NA","621044","NA","634667","NA","639009","NA","8612","Simulation2016_EXP01","2","6671","6","yes","1024"
"no","no","no","yes","N","D","I see the leafy tree when it was sawed.","STI/tree_r.jpg","37.5","37.5","1827","1827","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","85","NA","85","0","0","NA","85","0","0","NA","85","NA","85","NA","85","NA","85","NA","85","NA","1","NA","85","NA","85","0","0","03/24/16 10:33:38","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-004.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","607","NA","NA","NA","7345","NA","32177","NA","20378","NA","607","NA","1369","NA","12898","legacy","L","EXP01","4","even","NA","NA","NA","NA","NA","21511","NA","74379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7196","5762","NA","NA","7196","NA","640244","5763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","109030","NA","NA","NA","NA","74379","NA","NA","NA","NA","NA","NA","NA","21511","NA","641261","NA","641261","NA","76853","NA","648618","NA","54001","NA","649135","NA","649135","NA","649752","NA","NA","NA","627149","NA","621044","NA","640229","NA","650252","NA","8612","Simulation2016_EXP01","3","14623","8","yes","1024"
"no","no","no","yes","Y","R","I see the steam locomotive that is heading toward the train station.","STI/178-locomotive_locomotive_r.jpg","40","40","1959","1959","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","86","NA","86","0","0","NA","86","0","0","NA","86","NA","86","NA","86","NA","86","NA","86","NA","1","NA","86","NA","86","0","0","03/24/16 10:33:38","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-004.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","521","NA","NA","NA","4450","NA","32177","NA","20378","NA","521","NA","1369","NA","12898","legacy","L","EXP01","4","even","NA","NA","NA","NA","NA","21511","NA","74379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7196","5762","NA","NA","7196","NA","651537","5763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","109030","NA","NA","NA","NA","74379","NA","NA","NA","NA","NA","NA","NA","21511","NA","652554","NA","652555","NA","76853","NA","657025","NA","54001","NA","657542","NA","657542","NA","658076","NA","NA","NA","627149","NA","621044","NA","651520","NA","658576","NA","8612","Simulation2016_EXP01","4","19594","10","yes","1024"
"no","no","no","yes","D","P","I see the gravel truck that crashed in the accident happened besid the cliff.","STI/hangar.jpg","41.6666666667","41.6666666667","1973","1973","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","87","NA","87","0","0","NA","87","0","0","NA","87","NA","87","NA","87","NA","87","NA","87","NA","1","NA","87","NA","87","0","0","03/24/16 10:33:38","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-004.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","603","NA","NA","NA","3490","NA","32177","NA","20378","NA","603","NA","1369","NA","12898","legacy","D","EXP01","4","even","NA","NA","NA","NA","NA","21511","NA","74379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7196","5762","NA","NA","7196","NA","660072","5763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","109030","NA","NA","NA","NA","74379","NA","NA","NA","NA","NA","NA","NA","21511","NA","661095","NA","661095","NA","76853","NA","664598","NA","54001","NA","665115","NA","665115","NA","665732","NA","NA","NA","627149","NA","621044","NA","660055","NA","666233","NA","8612","Simulation2016_EXP01","5","23687","12","yes","1024"
"no","no","no","yes","N","D","I see the mail truck overturned on the roadside.","STI/mailtruck_r.jpg","42.8571428571","42.8571428571","1857","1857","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","88","NA","88","0","0","NA","88","0","0","NA","88","NA","88","NA","88","NA","88","NA","88","NA","1","NA","88","NA","88","0","0","03/24/16 10:33:38","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-004.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","447","NA","NA","NA","1870","NA","32177","NA","20378","NA","447","NA","1369","NA","12898","legacy","L","EXP01","4","even","NA","NA","NA","NA","NA","21511","NA","74379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7196","5762","NA","NA","7196","NA","667396","5763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","109030","NA","NA","NA","NA","74379","NA","NA","NA","NA","NA","NA","NA","21511","NA","668418","NA","668418","NA","76853","NA","670303","NA","54001","NA","670820","NA","670820","NA","671287","NA","NA","NA","627149","NA","621044","NA","667371","NA","671787","NA","8612","Simulation2016_EXP01","6","26004","14","yes","1024"
"no","no","no","yes","N","R","I see the sea shell picked up by the tourist.","STI/seashell01_r.jpg","43.75","43.75","1806","1806","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","89","NA","89","0","0","NA","89","0","0","NA","89","NA","89","NA","89","NA","89","NA","89","NA","1","NA","89","NA","89","0","0","03/24/16 10:33:38","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-004.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","565","NA","NA","NA","2337","NA","32177","NA","20378","NA","565","NA","1369","NA","12898","legacy","S","EXP01","4","even","NA","NA","NA","NA","NA","21511","NA","74379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7196","5762","NA","NA","7196","NA","672871","5763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","109030","NA","NA","NA","NA","74379","NA","NA","NA","NA","NA","NA","NA","21511","NA","673889","NA","673889","NA","76853","NA","676241","NA","54001","NA","676758","NA","676758","NA","677342","NA","NA","NA","627149","NA","621044","NA","672857","NA","677842","NA","8612","Simulation2016_EXP01","7","28906","16","yes","1024"
